cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,0186	5696	3792	1904
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,0186	8248	4503	3745
L00006	3	-46,6471893	-23,5496488	4359	0,0688	0,0557	8358	5061	3297
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,0186	6983	4278	2705
L00009	2	-46,6401698	-23,5538581	823	0,243	0,0371	1409	943	466
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,0186	5666	3638	2028
L00011	2	-46,6535747	-23,5498948	3808	0,0525	0,0371	7072	4407	2665
L00013	2	-46,6421456	-23,5572933	2899	0,069	0,0371	5416	3426	1990
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,0186	5182	3459	1723
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,0186	7151	4273	2878
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,0186	5297	3132	2165
L00018	2	-46,6419109	-23,5592168	3389	0,059	0,0371	7001	3906	3095
L00019	3	-46,6376429	-23,5607300	2664	0,1126	0,0557	5259	3125	2134
L00020	2	-46,6376429	-23,5607300	2293	0,0872	0,0371	5052	2698	2354
L00022	2	-46,6521240	-23,5458002	10350	0,0193	0,0371	18525	11583	6942
L00027	2	-46,6368084	-23,5498480	2635	0,0759	0,0371	5430	3072	2358
L00029	1	-46,6858903	-23,5271427	1846	0,0542	0,0186	2661	2067	594
L00032	2	-46,6564979	-23,5376940	1668	0,1199	0,0371	2471	1844	627
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,0186	4562	3313	1249
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,0186	6405	4313	2092
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,0186	6463	3952	2511
L00039	2	-46,6663954	-23,5361229	5419	0,0369	0,0371	8062	5901	2161
L00040	2	-46,6597606	-23,5452831	1062	0,1883	0,0371	1577	1160	417
L00041	1	-46,6798996	-23,5306990	2132	0,0469	0,0186	3296	2395	901
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,0186	2631	1843	788
L00043	2	-46,6853794	-23,5386780	2698	0,0741	0,0371	4613	3033	1580
L00051	2	-46,6946005	-23,5421890	3052	0,0655	0,0371	5602	3572	2030
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,0186	8677	5629	3048
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,0186	9970	6457	3513
