cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,1326	5696	3792	1904
L00008	2	-46,6464095	-23,5560819	3643	0,0549	0,2653	6983	4278	2705
L00010	2	-46,6355899	-23,5623979	2996	0,0668	0,2653	5666	3638	2028
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,1326	6283	3656	2627
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,1326	8123	4653	3470
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,1326	7993	5767	2226
L00061	1	-46,6666956	-23,5298372	3408	0,0293	0,1326	6305	3946	2359
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,1326	4421	2765	1656
L00063	2	-46,6343483	-23,5436627	2624	0,0762	0,2653	5154	3085	2069
L00064	2	-46,6278434	-23,5475185	2980	0,0671	0,2653	5641	3584	2057
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,1326	4500	2909	1591
L00068	1	-46,6432775	-23,5262231	2815	0,0355	0,1326	5403	3409	1994
L00075	2	-46,6325856	-23,5295792	4103	0,0487	0,2653	8045	4955	3090
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,1326	5496	3398	2098
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,1326	5823	3854	1969
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,1326	8807	6387	2420
L00089	3	-46,5902871	-23,5470008	2261	0,1327	0,3979	4286	2820	1466
L00090	2	-46,5652413	-23,5675233	2503	0,0799	0,2653	4461	3203	1258
L00095	1	-46,5726610	-23,5574173	1814	0,0551	0,1326	3331	2227	1104
L00097	2	-46,5595868	-23,5719075	2559	0,0782	0,2653	4560	3187	1373
L00099	1	-46,5683158	-23,5701115	2161	0,0463	0,1326	3989	2770	1219
L00100	2	-46,5637915	-23,5715671	2872	0,0696	0,2653	5130	3619	1511
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,1326	7988	5172	2816
L00102	1	-46,5979424	-23,5532296	4622	0,0216	0,1326	8563	5548	3015
L00103	2	-46,5812316	-23,5700009	4342	0,0461	0,2653	7905	5265	2640
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,1326	6924	5149	1775
L00118	1	-46,6768341	-23,5885769	2860	0,035	0,1326	5240	3249	1991
L00122	1	-46,6734804	-23,5826449	2473	0,0404	0,1326	4205	2672	1533
L00134	1	-46,6358455	-23,5895447	4856	0,0206	0,1326	8425	5454	2971
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,1326	7421	4897	2524
L00145	1	-46,6350220	-23,5881065	3012	0,0332	0,1326	5263	3410	1853
L00148	2	-46,6273889	-23,5872670	4439	0,0451	0,2653	7836	5122	2714
L00154	2	-46,6235069	-23,5745404	4329	0,0462	0,2653	7193	5134	2059
L00550	1	-46,7755198	-23,6742186	2704	0,037	0,1326	4775	3448	1327
L00553	1	-46,7839538	-23,6721527	1679	0,0596	0,1326	2758	2071	687
L05530	2	-46,7007739	-23,6497088	5044	0,0397	0,2653	8236	5638	2598
L05540	1	-46,7098940	-23,6536635	1724	0,058	0,1326	3235	2032	1203
L05542	1	-46,7071520	-23,6499060	3093	0,0323	0,1326	5733	3640	2093
L05547	4	-46,7031531	-23,6485078	2502	0,1599	0,5305	4597	2896	1701
L05550	1	-46,6945706	-23,6304883	5120	0,0195	0,1326	8978	5840	3138
L05553	5	-46,4351534	-23,5022679	3506	0,1426	0,6631	6236	4381	1855
L05555	1	-46,4398111	-23,5068607	1270	0,0787	0,1326	2259	1566	693
L05558	1	-46,4234630	-23,5085168	3758	0,0266	0,1326	6529	4735	1794
L05559	1	-46,4198222	-23,5098866	1943	0,0515	0,1326	3330	2529	801
L05561	1	-46,4389924	-23,5145862	3097	0,0323	0,1326	5489	4147	1342
L05562	1	-46,4459517	-23,5057536	2705	0,037	0,1326	4642	3367	1275
L05566	7	-46,4352447	-23,5020281	2851	0,2455	0,9284	4735	3521	1214
L05568	1	-46,4300003	-23,4998815	2971	0,0337	0,1326	5227	3654	1573
L05569	1	-46,4407439	-23,4944067	1547	0,0646	0,1326	2737	1890	847
L05570	7	-46,4345329	-23,5094734	3688	0,1898	0,9284	6309	4565	1744
L05572	1	-46,4193422	-23,5228558	2139	0,0468	0,1326	3993	2664	1329
L05577	3	-46,4390699	-23,4987794	622	0,4823	0,3979	1101	766	335
L05580	1	-46,4367093	-23,5286893	3428	0,0292	0,1326	6257	4314	1943
L05589	1	-46,4544868	-23,5471412	2039	0,049	0,1326	3417	2606	811
L05601	1	-46,4359061	-23,5226454	2327	0,043	0,1326	4159	3108	1051
L05602	2	-46,4402958	-23,5148095	3394	0,0589	0,2653	6298	4377	1921
L05608	1	-46,4565300	-23,5399000	1319	0,0758	0,1326	2270	1658	612
L05638	1	-46,6330906	-23,4915684	3666	0,0273	0,1326	6121	4251	1870
L05665	1	-46,7497146	-23,5121473	1089	0,0918	0,1326	1945	1334	611
L05692	2	-46,7342495	-23,5279924	4939	0,0405	0,2653	7451	5535	1916
L05728	1	-46,5180445	-23,5238771	2335	0,0428	0,1326	4138	2919	1219
L05738	1	-46,5333555	-23,5182551	2464	0,0406	0,1326	4343	3015	1328
L05743	1	-46,5487021	-23,5239078	1983	0,0504	0,1326	3819	2477	1342
L05750	1	-46,5686249	-23,5424482	4557	0,0219	0,1326	7587	5295	2292
L05751	4	-46,5757522	-23,5380963	4097	0,0976	0,5305	6495	4845	1650
L05752	3	-46,5494401	-23,5441268	4128	0,0727	0,3979	7403	5019	2384
L05753	1	-46,5571310	-23,5490160	3586	0,0279	0,1326	6008	4212	1796
L05754	1	-46,5702535	-23,5486528	3035	0,0329	0,1326	4571	3526	1045
L05758	1	-46,5162500	-23,5737164	2339	0,0428	0,1326	3728	2933	795
L05761	1	-46,5547639	-23,5507972	2499	0,04	0,1326	4611	3030	1581
L05763	2	-46,5178296	-23,5802614	2728	0,0733	0,2653	4620	3507	1113
L05764	1	-46,5738227	-23,5337115	1764	0,0567	0,1326	3163	2131	1032
L05766	2	-46,5138214	-23,5842903	1916	0,1044	0,2653	3190	2507	683
L05770	1	-46,5075141	-23,5806329	2164	0,0462	0,1326	3900	2720	1180
L05771	5	-46,5727024	-23,5507422	2617	0,1911	0,6631	4908	3111	1797
L05773	2	-46,5660691	-23,5558508	2623	0,0762	0,2653	4486	3058	1428
L05776	5	-46,5726461	-23,5512878	2634	0,1898	0,6631	4333	3190	1143
L05779	1	-46,5006634	-23,5840738	2450	0,0408	0,1326	4426	3133	1293
L05780	1	-46,5072844	-23,5706991	5535	0,0181	0,1326	10333	6962	3371
L05781	1	-46,5589094	-23,5412357	2005	0,0499	0,1326	3920	2483	1437
L05783	3	-46,5747550	-23,5436990	1751	0,1713	0,3979	2933	2099	834
L05785	2	-46,4982329	-23,5898352	2069	0,0967	0,2653	3681	2817	864
L05786	1	-46,5327843	-23,5461447	1839	0,0544	0,1326	3271	2275	996
L05795	1	-46,5630428	-23,5455348	2537	0,0394	0,1326	4283	2957	1326
L05797	1	-46,5602785	-23,5363132	5811	0,0172	0,1326	9848	6857	2991
L05801	1	-46,5968739	-23,5084251	2820	0,0355	0,1326	5313	3529	1784
L05804	5	-46,5729009	-23,5009851	2656	0,1883	0,6631	4990	3348	1642
L05808	1	-46,5892786	-23,5184715	2964	0,0337	0,1326	5799	3706	2093
L05811	1	-46,5847966	-23,5140241	2439	0,041	0,1326	4518	2999	1519
L05812	1	-46,5733059	-23,5126116	2290	0,0437	0,1326	4034	2934	1100
L05816	1	-46,5824545	-23,5151915	4574	0,0219	0,1326	8444	5563	2881
L05820	3	-46,5663467	-23,5211065	3363	0,0892	0,3979	6296	4358	1938
L05823	1	-46,5847505	-23,5062429	2469	0,0405	0,1326	4405	3039	1366
L05828	1	-46,6007196	-23,5005481	2697	0,0371	0,1326	4882	3315	1567
L05832	1	-46,5754788	-23,5000239	1037	0,0964	0,1326	1570	1248	322
L05838	2	-46,5930563	-23,5195686	3761	0,0532	0,2653	6624	4656	1968
L05861	4	-46,6633902	-23,4700233	2413	0,1658	0,5305	4175	2930	1245
L05878	2	-46,6724956	-23,5102380	1331	0,1503	0,2653	2224	1674	550
L05903	1	-46,5972378	-23,4563706	2628	0,0381	0,1326	4890	3280	1610
L05924	5	-46,5604307	-23,5979220	3363	0,1487	0,6631	5863	4288	1575
L05925	1	-46,5735437	-23,5894829	2983	0,0335	0,1326	4660	3569	1091
L05926	6	-46,5852470	-23,5802350	4531	0,1324	0,7958	8206	5391	2815
L05927	3	-46,5596293	-23,5771217	1915	0,1567	0,3979	3103	2398	705
L05929	3	-46,5585843	-23,5972769	3198	0,0938	0,3979	6011	4129	1882
L05930	5	-46,5620004	-23,5788819	2521	0,1983	0,6631	4889	3094	1795
L05931	39	-46,5593803	-23,5886767	2087	1,8687	5,1724	3493	2634	859
L05932	2	-46,5660422	-23,6040127	2344	0,0853	0,2653	4184	2990	1194
L05933	10	-46,5471739	-23,5927268	3403	0,2939	1,3263	6295	4294	2001
L05934	7	-46,5733889	-23,5841252	2885	0,2426	0,9284	5165	3545	1620
L05936	5	-46,5703839	-23,5879450	1764	0,2834	0,6631	2906	2096	810
L05937	1	-46,5435649	-23,6013500	2013	0,0497	0,1326	3580	2564	1016
L05938	1	-46,5607547	-23,6059835	2674	0,0374	0,1326	5130	3444	1686
L05940	1	-46,5797671	-23,5725988	1605	0,0623	0,1326	2616	1974	642
L05942	2	-46,5766081	-23,5796376	2512	0,0796	0,2653	4766	3082	1684
L05943	4	-46,5480300	-23,5998140	3286	0,1217	0,5305	5695	4099	1596
L05944	4	-46,5421787	-23,5921449	3003	0,1332	0,5305	5738	3791	1947
L05945	5	-46,5663969	-23,5940979	2754	0,1816	0,6631	5100	3435	1665
L05946	6	-46,5642049	-23,5759686	2719	0,2207	0,7958	4371	3343	1028
L05947	2	-46,5795917	-23,5926018	3241	0,0617	0,2653	5895	4000	1895
L05949	1	-46,5838544	-23,5814914	2972	0,0336	0,1326	5338	3529	1809
L05950	3	-46,5543296	-23,5793590	3947	0,076	0,3979	7538	4962	2576
L05951	1	-46,5702281	-23,5758520	1372	0,0729	0,1326	2658	1731	927
L05952	36	-46,5523937	-23,5873869	2979	1,2085	4,7745	5466	3759	1707
L05953	2	-46,5568681	-23,6075908	1986	0,1007	0,2653	3562	2523	1039
L05955	1	-46,5775910	-23,5732024	1606	0,0623	0,1326	2687	2013	674
L05956	4	-46,5394300	-23,5959940	2022	0,1978	0,5305	3634	2528	1106
L05958	4	-46,5654838	-23,5972434	2924	0,1368	0,5305	5305	3683	1622
L05961	1	-46,5445942	-23,5990108	721	0,1387	0,1326	1219	923	296
L05962	1	-46,5476777	-23,5952842	1070	0,0935	0,1326	1786	1360	426
L05966	1	-46,6599239	-23,6127900	4523	0,0221	0,1326	8055	5113	2942
L05967	1	-46,6885280	-23,6126750	4170	0,024	0,1326	6900	4718	2182
L05983	2	-46,6510975	-23,6123036	3947	0,0507	0,2653	7274	4497	2777
L05985	1	-46,6850791	-23,6183057	3742	0,0267	0,1326	6558	4258	2300
L06007	1	-46,6165982	-23,6041985	3954	0,0253	0,1326	7269	4693	2576
L06011	1	-46,6255542	-23,6092089	2648	0,0378	0,1326	4891	3146	1745
L06017	1	-46,6348198	-23,6125399	2346	0,0426	0,1326	4142	2720	1422
L06021	2	-46,6335779	-23,6059257	1306	0,1531	0,2653	1946	1490	456
L06022	1	-46,6399802	-23,6207015	7560	0,0132	0,1326	11823	8719	3104
L06024	1	-46,6419316	-23,5958210	1078	0,0928	0,1326	1710	1209	501
L06038	1	-46,6043324	-23,5881805	4423	0,0226	0,1326	7818	5323	2495
L06047	1	-46,5866191	-23,6277500	3027	0,033	0,1326	5754	3872	1882
L06049	1	-46,5971870	-23,6124820	2991	0,0334	0,1326	5347	3706	1641
L06052	1	-46,6023320	-23,6013361	2212	0,0452	0,1326	4121	2738	1383
L06064	2	-46,5956377	-23,5958120	1677	0,1193	0,2653	3055	2103	952
