cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,2179	7072	4407	2665
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,2179	6283	3656	2627
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,2179	5182	3459	1723
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,2179	7151	4273	2878
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,2179	7001	3906	3095
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,2179	4909	3201	1708
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,2179	5430	3072	2358
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,2179	8123	4653	3470
L00050	2	-46,6531096	-23,5391595	3449	0,058	0,4357	6577	4007	2570
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,2179	6470	3731	2739
L00061	1	-46,6666956	-23,5298372	3408	0,0293	0,2179	6305	3946	2359
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,2179	4500	2909	1591
L00067	1	-46,6107088	-23,5252045	1435	0,0697	0,2179	2765	1755	1010
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,2179	5594	3588	2006
L00072	2	-46,6208174	-23,5236456	705	0,2837	0,4357	1424	855	569
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,2179	6133	3437	2696
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,2179	8045	4955	3090
L00077	2	-46,6228821	-23,5238878	3089	0,0647	0,4357	5985	3756	2229
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,2179	5496	3398	2098
L00081	2	-46,5848689	-23,5392025	3560	0,0562	0,4357	5984	4200	1784
L00083	5	-46,5997287	-23,5410220	3324	0,1504	1,0893	6501	4011	2490
L00086	2	-46,6000356	-23,5353560	2856	0,07	0,4357	5171	3468	1703
L00088	1	-46,6217269	-23,5533444	1019	0,0981	0,2179	1932	1238	694
L00091	1	-46,5964833	-23,5637925	3169	0,0316	0,2179	6188	3786	2402
L00118	1	-46,6768341	-23,5885769	2860	0,035	0,2179	5240	3249	1991
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,2179	6669	4338	2331
L00147	1	-46,6251868	-23,5770987	3004	0,0333	0,2179	5565	3493	2072
L00148	1	-46,6273889	-23,5872670	4439	0,0225	0,2179	7836	5122	2714
L05533	1	-46,7012118	-23,6454413	2673	0,0374	0,2179	4610	2961	1649
L05590	1	-46,4560761	-23,5496358	3285	0,0304	0,2179	6239	4284	1955
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,2179	5494	3916	1578
L05611	2	-46,6300964	-23,5033502	2831	0,0706	0,4357	4847	3284	1563
L05613	1	-46,6310064	-23,5025938	1028	0,0973	0,2179	2041	1205	836
L05615	1	-46,6333996	-23,5019647	1282	0,078	0,2179	2094	1527	567
L05616	4	-46,6281182	-23,4912871	3378	0,1184	0,8715	5313	3930	1383
L05617	7	-46,6180480	-23,4923992	3331	0,2101	1,5251	5427	3880	1547
L05618	1	-46,6270210	-23,5057810	1824	0,0548	0,2179	3578	2176	1402
L05620	1	-46,6405710	-23,4868210	1451	0,0689	0,2179	2771	1812	959
L05621	5	-46,6332236	-23,4899666	5271	0,0949	1,0893	8744	6129	2615
L05623	2	-46,6405537	-23,5023028	2520	0,0794	0,4357	4590	2978	1612
L05624	4	-46,6161131	-23,5004170	2563	0,1561	0,8715	4896	3055	1841
L05626	3	-46,6278934	-23,4963679	2077	0,1444	0,6536	3746	2434	1312
L05628	6	-46,6157633	-23,4933572	2589	0,2317	1,3072	4750	3013	1737
L05633	1	-46,6227676	-23,4899879	1740	0,0575	0,2179	3090	2057	1033
L05637	1	-46,6267268	-23,5135649	1530	0,0654	0,2179	2947	1815	1132
L05638	7	-46,6330906	-23,4915684	3666	0,1909	1,5251	6121	4251	1870
L05667	1	-46,6875289	-23,5240849	2857	0,035	0,2179	4734	3347	1387
L05669	1	-46,7164216	-23,5283737	1777	0,0563	0,2179	3016	2011	1005
L05681	1	-46,6949470	-23,5283220	1938	0,0516	0,2179	3100	2183	917
L05737	1	-46,4989941	-23,5275262	2079	0,0481	0,2179	3862	2632	1230
L05739	2	-46,4991515	-23,5296706	3000	0,0667	0,4357	5527	3909	1618
L05751	1	-46,5757522	-23,5380963	4097	0,0244	0,2179	6495	4845	1650
L05757	1	-46,5403970	-23,5459183	2015	0,0496	0,2179	3549	2496	1053
L05774	1	-46,5225365	-23,5551065	2202	0,0454	0,2179	4174	2786	1388
L05787	1	-46,5170355	-23,5835096	2514	0,0398	0,2179	4277	3252	1025
L05788	1	-46,5170255	-23,5575103	1578	0,0634	0,2179	3137	1967	1170
L05800	7	-46,6048519	-23,5043234	2579	0,2714	1,5251	4629	3241	1388
L05801	4	-46,5968739	-23,5084251	2820	0,1418	0,8715	5313	3529	1784
L05802	15	-46,6013419	-23,5076564	3312	0,4529	3,268	6027	4063	1964
L05803	4	-46,6028988	-23,4934538	1298	0,3082	0,8715	2472	1632	840
L05804	3	-46,5729009	-23,5009851	2656	0,113	0,6536	4990	3348	1642
L05805	9	-46,6019251	-23,4930215	3006	0,2994	1,9608	5399	3750	1649
L05806	1	-46,5685781	-23,5119963	4184	0,0239	0,2179	7823	5387	2436
L05808	4	-46,5892786	-23,5184715	2964	0,135	0,8715	5799	3706	2093
L05809	2	-46,5863582	-23,5062229	1595	0,1254	0,4357	2902	1932	970
L05810	3	-46,5928674	-23,5005803	3037	0,0988	0,6536	5514	3674	1840
L05811	6	-46,5847966	-23,5140241	2439	0,246	1,3072	4518	2999	1519
L05813	7	-46,6060326	-23,5005742	1776	0,3941	1,5251	3262	2171	1091
L05814	4	-46,6049224	-23,5160697	1794	0,223	0,8715	3377	2233	1144
L05815	11	-46,5904721	-23,5159874	2393	0,4597	2,3965	4362	2917	1445
L05816	3	-46,5824545	-23,5151915	4574	0,0656	0,6536	8444	5563	2881
L05817	15	-46,6117405	-23,5017844	2739	0,5476	3,268	5039	3341	1698
L05818	1	-46,5907052	-23,5016081	2983	0,0335	0,2179	5429	3613	1816
L05821	1	-46,5830638	-23,5000382	2451	0,0408	0,2179	4154	2865	1289
L05823	2	-46,5847505	-23,5062429	2469	0,081	0,4357	4405	3039	1366
L05824	1	-46,5850061	-23,5058039	555	0,1802	0,2179	877	693	184
L05825	2	-46,6088452	-23,5120897	1543	0,1296	0,4357	2874	1903	971
L05828	11	-46,6007196	-23,5005481	2697	0,4079	2,3965	4882	3315	1567
L05833	1	-46,6239380	-23,5087000	1035	0,0966	0,2179	1958	1312	646
L05834	2	-46,5964032	-23,5194682	1589	0,1259	0,4357	2795	1963	832
L05838	4	-46,5930563	-23,5195686	3761	0,1064	0,8715	6624	4656	1968
L05839	1	-46,6096818	-23,5128587	1440	0,0694	0,2179	2550	1813	737
L05841	2	-46,6618639	-23,5067043	2520	0,0794	0,4357	4281	2973	1308
L05843	2	-46,6732228	-23,5017435	1901	0,1052	0,4357	3104	2323	781
L05847	1	-46,6551176	-23,4983123	3654	0,0274	0,2179	6457	4489	1968
L05848	1	-46,6506305	-23,5026837	3720	0,0269	0,2179	6771	4492	2279
L05849	1	-46,6657859	-23,4885740	3928	0,0255	0,2179	7229	4920	2309
L05855	2	-46,6512743	-23,4915758	3689	0,0542	0,4357	6598	4579	2019
L05856	1	-46,6576980	-23,5105636	3626	0,0276	0,2179	6816	4472	2344
L05859	1	-46,6755514	-23,4980697	2950	0,0339	0,2179	5525	3700	1825
L05861	1	-46,6633902	-23,4700233	2413	0,0414	0,2179	4175	2930	1245
L05862	2	-46,6805862	-23,5028507	5531	0,0362	0,4357	9763	6800	2963
L05863	1	-46,6642085	-23,4767719	3809	0,0263	0,2179	7192	4768	2424
L05867	1	-46,6611936	-23,4979397	2374	0,0421	0,2179	4516	2931	1585
L05869	1	-46,6506816	-23,5123597	1285	0,0778	0,2179	2257	1556	701
L05871	1	-46,6689770	-23,4751050	1758	0,0569	0,2179	3076	2211	865
L05880	2	-46,6130080	-23,4747157	994	0,2012	0,4357	2024	1156	868
L05883	1	-46,6071629	-23,4804948	2403	0,0416	0,2179	4353	2845	1508
L05885	3	-46,6064554	-23,4772146	3669	0,0818	0,6536	6325	4434	1891
L05886	1	-46,5974438	-23,4545847	4312	0,0232	0,2179	8140	5407	2733
L05887	2	-46,6220405	-23,4613396	2348	0,0852	0,4357	4444	2795	1649
L05889	1	-46,6306396	-23,4568482	2624	0,0381	0,2179	4737	3252	1485
L05891	1	-46,5884421	-23,4440711	2609	0,0383	0,2179	4730	3437	1293
L05892	4	-46,6200080	-23,4826288	3225	0,124	0,8715	5990	3879	2111
L05895	3	-46,5968505	-23,4651601	3059	0,0981	0,6536	5869	3863	2006
L05897	3	-46,5851276	-23,4502408	3003	0,0999	0,6536	5429	3962	1467
L05899	1	-46,6056454	-23,4658408	3170	0,0315	0,2179	5858	3789	2069
L05901	2	-46,6114391	-23,4769661	1848	0,1082	0,4357	3409	2201	1208
L05903	3	-46,5972378	-23,4563706	2628	0,1142	0,6536	4890	3280	1610
L05906	2	-46,6048700	-23,4811680	2460	0,0813	0,4357	4808	3065	1743
L05909	1	-46,5745264	-23,4316764	1629	0,0614	0,2179	3155	2181	974
L05911	2	-46,5953507	-23,4480324	2669	0,0749	0,4357	4700	3478	1222
L05914	2	-46,6046269	-23,4577565	2417	0,0827	0,4357	4627	3016	1611
L05917	3	-46,5967409	-23,4660680	1177	0,2549	0,6536	1931	1452	479
L05923	1	-46,5785504	-23,5815302	2493	0,0401	0,2179	3882	2983	899
L05931	1	-46,5593803	-23,5886767	2087	0,0479	0,2179	3493	2634	859
L05937	1	-46,5435649	-23,6013500	2013	0,0497	0,2179	3580	2564	1016
L05947	1	-46,5795917	-23,5926018	3241	0,0309	0,2179	5895	4000	1895
L05956	1	-46,5394300	-23,5959940	2022	0,0495	0,2179	3634	2528	1106
L05958	1	-46,5654838	-23,5972434	2924	0,0342	0,2179	5305	3683	1622
L05971	1	-46,6565440	-23,6161400	2071	0,0483	0,2179	3277	2385	892
L05993	1	-46,6505677	-23,6188035	2451	0,0408	0,2179	3798	2806	992
L05996	2	-46,6390563	-23,5354119	3573	0,056	0,4357	6373	4095	2278
L06011	1	-46,6255542	-23,6092089	2648	0,0378	0,2179	4891	3146	1745
L06019	1	-46,6449004	-23,6103211	2557	0,0391	0,2179	4643	2988	1655
L06022	1	-46,6399802	-23,6207015	7560	0,0132	0,2179	11823	8719	3104
L06673	1	-46,6853733	-23,7259814	3759	0,0266	0,2179	6283	4756	1527
L06676	1	-46,6947263	-23,7122284	3026	0,033	0,2179	5161	3620	1541
L06680	1	-46,7011093	-23,7188128	4508	0,0222	0,2179	7833	5525	2308
L07577	1	-46,6419142	-23,6629092	3221	0,031	0,2179	5894	4037	1857
L07696	1	-46,4669867	-23,4900232	2210	0,0452	0,2179	3851	2948	903
L07715	1	-46,7054395	-23,4973447	1332	0,0751	0,2179	2162	1641	521
L07736	1	-46,6899944	-23,4971911	1941	0,0515	0,2179	3393	2305	1088
L07747	1	-46,6864477	-23,4984882	854	0,1171	0,2179	1465	1082	383
L07753	1	-46,7766842	-23,6395528	2690	0,0372	0,2179	4737	3519	1218
L07755	1	-46,7557573	-23,6290243	3980	0,0251	0,2179	6741	5172	1569
L07770	1	-46,7542153	-23,6198219	4129	0,0242	0,2179	7176	5149	2027
L08202	1	-46,7401597	-23,6037788	2287	0,0437	0,2179	4380	2818	1562
L08225	1	-46,5100191	-23,5446064	4128	0,0242	0,2179	7026	5147	1879
L08256	1	-46,5191281	-23,5450183	2851	0,0351	0,2179	5189	3512	1677
L08258	1	-46,5095374	-23,5384628	2376	0,0421	0,2179	4461	3015	1446
L08272	3	-46,5288323	-23,5727122	2238	0,134	0,6536	4229	2897	1332
L08281	1	-46,5410608	-23,5606823	3255	0,0307	0,2179	5649	4123	1526
