cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	1,9608	5696	3792	1904
L00004	1	-46,6511260	-23,5652103	5298	0,0189	1,9608	9838	5921	3917
L00006	3	-46,6471893	-23,5496488	4359	0,0688	5,8824	8358	5061	3297
L00009	1	-46,6401698	-23,5538581	823	0,1215	1,9608	1409	943	466
L00011	2	-46,6535747	-23,5498948	3808	0,0525	3,9216	7072	4407	2665
L00014	1	-46,6289218	-23,5548030	2700	0,037	1,9608	5182	3459	1723
L00023	2	-46,6498912	-23,5493645	2834	0,0706	3,9216	4909	3201	1708
L00047	1	-46,6419486	-23,5325337	1033	0,0968	1,9608	1992	1229	763
L00060	1	-46,6711550	-23,5381000	10857	0,0092	1,9608	17946	11853	6093
L00071	1	-46,6341197	-23,5306628	2982	0,0335	1,9608	5785	3615	2170
L00075	2	-46,6325856	-23,5295792	4103	0,0487	3,9216	8045	4955	3090
L00124	1	-46,6605835	-23,5566944	5697	0,0176	1,9608	10701	6297	4404
L00127	1	-46,6605835	-23,5566944	6318	0,0158	1,9608	11459	6999	4460
L00135	1	-46,6431906	-23,5719338	4487	0,0223	1,9608	7477	5015	2462
L00146	3	-46,6223857	-23,5681693	2480	0,121	5,8824	4585	2913	1672
L00533	1	-46,7766842	-23,6810185	3832	0,0261	1,9608	6561	4847	1714
L05536	1	-46,6821350	-23,6631782	5321	0,0188	1,9608	8921	6173	2748
L05646	1	-46,7000457	-23,5224777	2592	0,0386	1,9608	4343	2970	1373
L05648	1	-46,7032968	-23,5283085	4170	0,024	1,9608	7531	4847	2684
L05864	1	-46,6729030	-23,5109220	2299	0,0435	1,9608	4247	2858	1389
L05906	1	-46,6048700	-23,4811680	2460	0,0407	1,9608	4808	3065	1743
L05930	1	-46,5620004	-23,5788819	2521	0,0397	1,9608	4889	3094	1795
L05977	1	-46,6702545	-23,6470231	3091	0,0324	1,9608	4695	3516	1179
L06017	1	-46,6348198	-23,6125399	2346	0,0426	1,9608	4142	2720	1422
L07600	1	-46,6356262	-23,6788985	1377	0,0726	1,9608	2329	1795	534
L07681	1	-46,7278522	-23,4974960	3589	0,0279	1,9608	6232	4432	1800
L08228	2	-46,5242269	-23,5438048	897	0,223	3,9216	1494	1147	347
L08248	4	-46,5330363	-23,5393366	1903	0,2102	7,8431	3430	2454	976
L08251	1	-46,5141937	-23,5522187	2485	0,0402	1,9608	4173	3088	1085
L08357	1	-46,6566918	-23,6673339	2867	0,0349	1,9608	5558	3511	2047
L08847	2	-46,7045504	-23,7542184	5925	0,0338	3,9216	10150	7592	2558
L08851	1	-46,7029441	-23,7482829	3251	0,0308	1,9608	5688	4114	1574
L09118	1	-46,6795279	-23,4641832	7883	0,0127	1,9608	15183	10348	4835
L10494	1	-46,6056518	-23,6282751	4556	0,0219	1,9608	7496	5612	1884
L10610	1	-46,4812016	-23,5483731	3878	0,0258	1,9608	6716	5098	1618
L10645	1	-46,6362933	-23,7001858	2822	0,0354	1,9608	5118	3730	1388
L10727	1	-46,5724481	-23,4898866	3376	0,0296	1,9608	6286	4313	1973
L10732	2	-46,5717637	-23,4775916	2749	0,0728	3,9216	4752	3504	1248
