cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,2033	5496	3398	2098
L05755	1	-46,5179584	-23,5638358	3205	0,0312	0,2033	5295	4046	1249
L05760	1	-46,4984532	-23,5847269	4733	0,0211	0,2033	8851	6109	2742
L05766	5	-46,5138214	-23,5842903	1916	0,261	1,0163	3190	2507	683
L05770	1	-46,5075141	-23,5806329	2164	0,0462	0,2033	3900	2720	1180
L05780	1	-46,5072844	-23,5706991	5535	0,0181	0,2033	10333	6962	3371
L05783	1	-46,5747550	-23,5436990	1751	0,0571	0,2033	2933	2099	834
L05923	1	-46,5785504	-23,5815302	2493	0,0401	0,2033	3882	2983	899
L05926	1	-46,5852470	-23,5802350	4531	0,0221	0,2033	8206	5391	2815
L07581	1	-46,6363601	-23,6810716	3028	0,033	0,2033	5287	3909	1378
L08273	1	-46,5293776	-23,5796946	1844	0,0542	0,2033	3265	2427	838
L08275	2	-46,5344569	-23,5777136	2311	0,0865	0,4065	4317	2988	1329
L08280	1	-46,5272729	-23,5842759	3215	0,0311	0,2033	5879	4206	1673
L08282	1	-46,5363320	-23,5554260	2096	0,0477	0,2033	3766	2596	1170
L08285	2	-46,5421019	-23,5584414	1912	0,1046	0,4065	3129	2348	781
L08335	1	-46,5288900	-23,6093393	3208	0,0312	0,2033	5889	4085	1804
L08346	1	-46,5159118	-23,5981902	1878	0,0532	0,2033	3155	2401	754
L08443	1	-46,4155334	-23,5455554	1247	0,0802	0,2033	2181	1603	578
L08451	1	-46,3909828	-23,5442229	2400	0,0417	0,2033	4283	3241	1042
L09035	4	-46,4892397	-23,5863420	884	0,4525	0,813	1581	1183	398
L09036	52	-46,4835312	-23,6003513	2527	2,0578	10,5691	4456	3269	1187
L09039	2	-46,4545421	-23,6241104	1336	0,1497	0,4065	2381	1745	636
L09040	1	-46,4696590	-23,6129782	2328	0,043	0,2033	4085	3035	1050
L09041	48	-46,4824676	-23,6012239	2857	1,6801	9,7561	5384	3613	1771
L09043	1	-46,4541133	-23,6084711	2305	0,0434	0,2033	4116	3063	1053
L09044	128	-46,4785593	-23,5947194	2910	4,3986	26,0163	5416	3690	1726
L09045	2	-46,4515686	-23,6112921	2639	0,0758	0,4065	4345	3304	1041
L09048	2	-46,4688977	-23,6112514	1324	0,1511	0,4065	2334	1709	625
L09050	18	-46,4823318	-23,5909468	1623	1,1091	3,6585	2982	2201	781
L09054	4	-46,4796851	-23,6207251	2559	0,1563	0,813	5002	3387	1615
L09055	3	-46,4697272	-23,6168476	2373	0,1264	0,6098	4452	3100	1352
L09056	1	-46,4433978	-23,6307158	2114	0,0473	0,2033	3691	2498	1193
L09057	14	-46,4881751	-23,5991604	3417	0,4097	2,8455	5868	4270	1598
L09058	3	-46,4473773	-23,6255264	3254	0,0922	0,6098	5325	3988	1337
L09059	5	-46,4626277	-23,6209456	3192	0,1566	1,0163	6229	4211	2018
L09060	8	-46,4915612	-23,5952026	2836	0,2821	1,626	5085	3699	1386
L09061	1	-46,4681630	-23,6266932	2245	0,0445	0,2033	4236	3031	1205
L09062	2	-46,4892324	-23,6122890	2777	0,072	0,4065	5135	3576	1559
L09063	28	-46,4785920	-23,6052751	3582	0,7817	5,6911	6447	4604	1843
L09066	1	-46,4621492	-23,6284570	2730	0,0366	0,2033	5142	3766	1376
L09067	1	-46,4707484	-23,6169001	1697	0,0589	0,2033	3007	2250	757
L09068	1	-46,4579281	-23,6104786	2371	0,0422	0,2033	4220	3084	1136
L09069	6	-46,4670370	-23,6008861	3027	0,1982	1,2195	5073	3872	1201
L09070	1	-46,4466713	-23,6086516	4014	0,0249	0,2033	7074	5208	1866
L09071	1	-46,4822288	-23,6131431	2033	0,0492	0,2033	3694	2600	1094
L09074	1	-46,4538383	-23,5987817	2975	0,0336	0,2033	5013	3755	1258
L09076	6	-46,4921282	-23,5878134	2168	0,2768	1,2195	4122	2686	1436
L09078	2	-46,4574058	-23,6320001	2934	0,0682	0,4065	5182	3779	1403
L09080	1	-46,4532396	-23,6020534	2820	0,0355	0,2033	4742	3542	1200
L09081	1	-46,4449590	-23,6045710	2945	0,034	0,2033	4772	3692	1080
L09082	1	-46,4571907	-23,6309235	1515	0,066	0,2033	2682	1961	721
L09084	36	-46,4866751	-23,5892640	2723	1,3221	7,3171	4672	3532	1140
L09085	19	-46,4719716	-23,6057020	3309	0,5742	3,8618	6370	4187	2183
L09086	1	-46,4803863	-23,6171679	501	0,1996	0,2033	831	661	170
L09087	16	-46,4867752	-23,5894497	1371	1,167	3,252	2324	1804	520
L09089	8	-46,4760402	-23,6078220	1380	0,5797	1,626	2541	1871	670
L09090	1	-46,4908283	-23,5996866	696	0,1437	0,2033	1226	934	292
L09091	6	-46,4719748	-23,6101579	2941	0,204	1,2195	5080	3787	1293
L09092	2	-46,4703344	-23,6125189	2663	0,0751	0,4065	4922	3399	1523
L09341	1	-46,6962116	-23,7633829	3630	0,0275	0,2033	5815	4452	1363
L09763	1	-46,4896747	-23,5160828	2228	0,0449	0,2033	3691	2807	884
L09783	1	-46,4752420	-23,5235190	4447	0,0225	0,2033	7421	5633	1788
L09953	1	-46,4731140	-23,5114910	2130	0,0469	0,2033	3810	2793	1017
L09958	1	-46,4555571	-23,4916901	2939	0,034	0,2033	5404	4032	1372
L10161	1	-46,4041961	-23,5809663	1876	0,0533	0,2033	3205	2396	809
L10165	1	-46,4019720	-23,5932929	1404	0,0712	0,2033	2421	1822	599
L10174	1	-46,4394834	-23,5946999	2672	0,0374	0,2033	4565	3397	1168
L10181	1	-46,4265792	-23,6089678	835	0,1198	0,2033	1407	1067	340
L10185	1	-46,4231640	-23,5985590	1231	0,0812	0,2033	2022	1583	439
L10186	1	-46,4353757	-23,6050958	3112	0,0321	0,2033	5433	4073	1360
L10195	1	-46,4005020	-23,5933829	2950	0,0339	0,2033	5001	3717	1284
L10211	1	-46,4410384	-23,5384069	4053	0,0247	0,2033	7309	5151	2158
L10610	2	-46,4812016	-23,5483731	3878	0,0516	0,4065	6716	5098	1618
L10611	1	-46,4696904	-23,5681129	5770	0,0173	0,2033	11060	7441	3619
L10621	2	-46,4798018	-23,5438419	3988	0,0502	0,4065	7410	5062	2348
L10624	1	-46,4474483	-23,5693701	1987	0,0503	0,2033	3374	2526	848
L10628	2	-46,4787958	-23,5757265	2501	0,08	0,4065	4279	3187	1092
L10629	1	-46,4814410	-23,5690400	3111	0,0321	0,2033	5332	4086	1246
L10742	1	-46,4935076	-23,6091331	3091	0,0324	0,2033	5399	3979	1420
L10750	1	-46,4877685	-23,6127096	3376	0,0296	0,2033	5906	4461	1445
L10752	1	-46,4907070	-23,6054790	4502	0,0222	0,2033	7815	5884	1931
L10758	1	-46,5007848	-23,6042677	3731	0,0268	0,2033	6630	4687	1943
L10762	1	-46,5016183	-23,6011869	3850	0,026	0,2033	6508	4865	1643
L10799	1	-46,6467390	-23,4772016	1155	0,0866	0,2033	1950	1447	503
