cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	1	-46,6357754	-23,5454496	744	0,1344	0,1812	1384	845	539
L00002	11	-46,6458082	-23,5644282	2271	0,4844	1,9928	3779	2548	1231
L00003	7	-46,6455650	-23,5547500	3290	0,2128	1,2681	5696	3792	1904
L00004	25	-46,6511260	-23,5652103	5298	0,4719	4,529	9838	5921	3917
L00005	3	-46,6603762	-23,5406137	4082	0,0735	0,5435	8248	4503	3745
L00006	9	-46,6471893	-23,5496488	4359	0,2065	1,6304	8358	5061	3297
L00007	7	-46,6432717	-23,5529543	1958	0,3575	1,2681	3791	2317	1474
L00008	3	-46,6464095	-23,5560819	3643	0,0823	0,5435	6983	4278	2705
L00009	3	-46,6401698	-23,5538581	823	0,3645	0,5435	1409	943	466
L00010	3	-46,6355899	-23,5623979	2996	0,1001	0,5435	5666	3638	2028
L00011	3	-46,6535747	-23,5498948	3808	0,0788	0,5435	7072	4407	2665
L00012	29	-46,6461964	-23,5700830	3252	0,8918	5,2536	6283	3656	2627
L00013	12	-46,6421456	-23,5572933	2899	0,4139	2,1739	5416	3426	1990
L00015	2	-46,6368132	-23,5574886	3591	0,0557	0,3623	7151	4273	2878
L00016	3	-46,6361305	-23,5497845	2669	0,1124	0,5435	5297	3132	2165
L00018	8	-46,6419109	-23,5592168	3389	0,2361	1,4493	7001	3906	3095
L00019	3	-46,6376429	-23,5607300	2664	0,1126	0,5435	5259	3125	2134
L00020	4	-46,6376429	-23,5607300	2293	0,1744	0,7246	5052	2698	2354
L00021	11	-46,6419109	-23,5592168	3437	0,32	1,9928	6548	4013	2535
L00022	2	-46,6521240	-23,5458002	10350	0,0193	0,3623	18525	11583	6942
L00023	6	-46,6498912	-23,5493645	2834	0,2117	1,087	4909	3201	1708
L00025	8	-46,6380154	-23,5642161	2151	0,3719	1,4493	3803	2547	1256
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,1812	2088	1410	678
L00027	2	-46,6368084	-23,5498480	2635	0,0759	0,3623	5430	3072	2358
L00032	1	-46,6564979	-23,5376940	1668	0,06	0,1812	2471	1844	627
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,1812	4562	3313	1249
L00034	5	-46,6605264	-23,5415277	5254	0,0952	0,9058	7993	5767	2226
L00035	3	-46,6800459	-23,5481021	3932	0,0763	0,5435	6405	4313	2092
L00037	2	-46,6566164	-23,5307137	3471	0,0576	0,3623	6463	3952	2511
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,1812	5271	3545	1726
L00040	2	-46,6597606	-23,5452831	1062	0,1883	0,3623	1577	1160	417
L00043	2	-46,6853794	-23,5386780	2698	0,0741	0,3623	4613	3033	1580
L00050	2	-46,6531096	-23,5391595	3449	0,058	0,3623	6577	4007	2570
L00053	4	-46,6630845	-23,5450242	5945	0,0673	0,7246	9970	6457	3513
