cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,0486	9838	5921	3917
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,0486	5666	3638	2028
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,0486	5182	3459	1723
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,0486	5052	2698	2354
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,0486	5430	3072	2358
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,0486	8123	4653	3470
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,0486	5271	3545	1726
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,0486	6577	4007	2570
L00055	2	-46,6566164	-23,5307137	5271	0,0379	0,0972	9323	6035	3288
L00057	3	-46,6510689	-23,5302066	2410	0,1245	0,1458	4093	2814	1279
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,0486	4267	2744	1523
L00066	2	-46,6126881	-23,5372312	2446	0,0818	0,0972	4500	2909	1591
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,0486	5594	3588	2006
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,0486	5785	3615	2170
L00081	2	-46,5848689	-23,5392025	3560	0,0562	0,0972	5984	4200	1784
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,0486	6501	4011	2490
L00112	2	-46,6747793	-23,5889660	1465	0,1365	0,0972	2322	1627	695
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,0486	11459	6999	4460
L00133	2	-46,6320497	-23,5811282	2750	0,0727	0,0972	4986	3131	1855
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,0486	7421	4897	2524
L00152	1	-46,6459660	-23,5746810	3017	0,0331	0,0486	4888	3361	1527
L00528	1	-46,7937390	-23,6862114	4929	0,0203	0,0486	8528	6298	2230
L00534	1	-46,7872371	-23,6773522	3311	0,0302	0,0486	5703	4173	1530
L00539	1	-46,7886237	-23,6861459	4146	0,0241	0,0486	7243	5328	1915
L00546	1	-46,7853039	-23,6768377	3484	0,0287	0,0486	6085	4510	1575
L00549	1	-46,7905836	-23,6983913	3552	0,0282	0,0486	6142	4535	1607
L00556	1	-46,7765383	-23,6680796	2361	0,0424	0,0486	3983	2908	1075
L00562	1	-46,7764988	-23,6792511	2508	0,0399	0,0486	4349	3228	1121
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,0486	8236	5638	2598
L05539	1	-46,7155893	-23,6513354	1889	0,0529	0,0486	3179	2190	989
L05541	7	-46,7153680	-23,6417200	3773	0,1855	0,3401	6610	4390	2220
L05547	2	-46,7031531	-23,6485078	2502	0,0799	0,0972	4597	2896	1701
L05549	1	-46,7057350	-23,6332760	4550	0,022	0,0486	7718	5073	2645
L05553	1	-46,4351534	-23,5022679	3506	0,0285	0,0486	6236	4381	1855
L05556	1	-46,4403512	-23,4942325	2553	0,0392	0,0486	4433	3067	1366
L05557	2	-46,4452179	-23,4993366	2352	0,085	0,0972	3986	2897	1089
L05558	2	-46,4234630	-23,5085168	3758	0,0532	0,0972	6529	4735	1794
L05559	1	-46,4198222	-23,5098866	1943	0,0515	0,0486	3330	2529	801
L05561	3	-46,4389924	-23,5145862	3097	0,0969	0,1458	5489	4147	1342
L05563	1	-46,4331534	-23,4945484	2753	0,0363	0,0486	4924	3393	1531
L05564	1	-46,4259779	-23,5162635	4083	0,0245	0,0486	6687	5009	1678
L05566	1	-46,4352447	-23,5020281	2851	0,0351	0,0486	4735	3521	1214
L05567	3	-46,4215117	-23,5013996	3622	0,0828	0,1458	6083	4594	1489
L05568	1	-46,4300003	-23,4998815	2971	0,0337	0,0486	5227	3654	1573
L05572	1	-46,4193422	-23,5228558	2139	0,0468	0,0486	3993	2664	1329
L05576	1	-46,4220218	-23,5011268	1232	0,0812	0,0486	1990	1570	420
L05578	2	-46,4526050	-23,5387875	2564	0,078	0,0972	4882	3187	1695
L05579	1	-46,4415141	-23,5227656	2072	0,0483	0,0486	3867	2846	1021
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,0486	6924	5015	1909
L05582	1	-46,4362612	-23,5281919	1912	0,0523	0,0486	3481	2438	1043
L05585	1	-46,4451845	-23,5472188	2365	0,0423	0,0486	4123	3094	1029
L05589	1	-46,4544868	-23,5471412	2039	0,049	0,0486	3417	2606	811
L05591	1	-46,4544144	-23,5410443	3621	0,0276	0,0486	6839	4640	2199
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,0486	6672	4852	1820
L05598	2	-46,4625526	-23,5168760	2035	0,0983	0,0972	3550	2651	899
L05603	1	-46,4430227	-23,5314831	2610	0,0383	0,0486	4621	3404	1217
L05617	2	-46,6180480	-23,4923992	3331	0,06	0,0972	5427	3880	1547
L05619	2	-46,6476795	-23,4929598	1994	0,1003	0,0972	3788	2470	1318
L05627	1	-46,6249697	-23,5016655	1535	0,0651	0,0486	3087	1826	1261
L05633	1	-46,6227676	-23,4899879	1740	0,0575	0,0486	3090	2057	1033
L05659	1	-46,7518718	-23,5135808	2141	0,0467	0,0486	4040	2770	1270
L05679	1	-46,7572703	-23,5028236	2080	0,0481	0,0486	3534	2609	925
L05708	1	-46,6938161	-23,5563030	2004	0,0499	0,0486	3625	2231	1394
L05710	1	-46,6788148	-23,5592954	3381	0,0296	0,0486	5828	3742	2086
L05731	1	-46,5285678	-23,5250739	3128	0,032	0,0486	5872	3858	2014
L05733	1	-46,5480210	-23,5212900	2116	0,0473	0,0486	4002	2723	1279
L05734	1	-46,5478984	-23,5284411	2172	0,046	0,0486	4014	2746	1268
L05735	2	-46,4932640	-23,5309670	2238	0,0894	0,0972	4145	2862	1283
L05755	1	-46,5179584	-23,5638358	3205	0,0312	0,0486	5295	4046	1249
L05774	3	-46,5225365	-23,5551065	2202	0,1362	0,1458	4174	2786	1388
L05777	1	-46,5636721	-23,5353692	1934	0,0517	0,0486	3252	2352	900
L05784	1	-46,5810636	-23,5390713	1123	0,089	0,0486	1806	1332	474
L05788	11	-46,5170255	-23,5575103	1578	0,6971	0,5345	3137	1967	1170
L05793	1	-46,5257140	-23,5554119	2865	0,0349	0,0486	5360	3578	1782
L05804	1	-46,5729009	-23,5009851	2656	0,0377	0,0486	4990	3348	1642
L05814	3	-46,6049224	-23,5160697	1794	0,1672	0,1458	3377	2233	1144
L05817	1	-46,6117405	-23,5017844	2739	0,0365	0,0486	5039	3341	1698
L05828	1	-46,6007196	-23,5005481	2697	0,0371	0,0486	4882	3315	1567
L05841	1	-46,6618639	-23,5067043	2520	0,0397	0,0486	4281	2973	1308
L05847	1	-46,6551176	-23,4983123	3654	0,0274	0,0486	6457	4489	1968
L05862	1	-46,6805862	-23,5028507	5531	0,0181	0,0486	9763	6800	2963
L05864	1	-46,6729030	-23,5109220	2299	0,0435	0,0486	4247	2858	1389
L05867	1	-46,6611936	-23,4979397	2374	0,0421	0,0486	4516	2931	1585
L05869	1	-46,6506816	-23,5123597	1285	0,0778	0,0486	2257	1556	701
L05873	1	-46,6545485	-23,4716736	1878	0,0532	0,0486	2977	2288	689
L05884	1	-46,6024410	-23,4546385	2320	0,0431	0,0486	3954	2867	1087
L05885	1	-46,6064554	-23,4772146	3669	0,0273	0,0486	6325	4434	1891
L05886	1	-46,5974438	-23,4545847	4312	0,0232	0,0486	8140	5407	2733
L05889	1	-46,6306396	-23,4568482	2624	0,0381	0,0486	4737	3252	1485
