cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,5587	5259	3125	2134
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,5587	6470	3731	2739
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,5587	5594	3588	2006
L00535	1	-46,7885429	-23,6654381	2164	0,0462	0,5587	3718	2707	1011
L05576	2	-46,4220218	-23,5011268	1232	0,1623	1,1173	1990	1570	420
L05584	4	-46,4623208	-23,5289299	3239	0,1235	2,2346	5568	4191	1377
L05589	2	-46,4544868	-23,5471412	2039	0,0981	1,1173	3417	2606	811
L05594	2	-46,4618318	-23,5393802	2228	0,0898	1,1173	3850	2859	991
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,5587	10609	7693	2916
L05657	1	-46,6883851	-23,5246954	2280	0,0439	0,5587	3964	2619	1345
L05686	1	-46,7064510	-23,5301730	1194	0,0838	0,5587	1873	1372	501
L05698	1	-46,7044200	-23,5423500	1912	0,0523	0,5587	2816	2116	700
L05722	2	-46,5000225	-23,5253888	2828	0,0707	1,1173	4665	3627	1038
L05742	2	-46,5211173	-23,5214041	2853	0,0701	1,1173	5266	3603	1663
L05777	1	-46,5636721	-23,5353692	1934	0,0517	0,5587	3252	2352	900
L05807	1	-46,5779360	-23,5053673	3549	0,0282	0,5587	6465	4410	2055
L05846	1	-46,6811823	-23,4913790	3097	0,0323	0,5587	5454	4068	1386
L05854	1	-46,6559225	-23,4706050	3589	0,0279	0,5587	6533	4491	2042
L05865	1	-46,6698247	-23,4725347	947	0,1056	0,5587	1605	1205	400
L05866	1	-46,6545707	-23,4916062	2697	0,0371	0,5587	4880	3285	1595
L05874	1	-46,6665068	-23,4702189	3203	0,0312	0,5587	5602	3899	1703
L05877	1	-46,6612422	-23,4986956	1596	0,0627	0,5587	2824	1983	841
L05923	1	-46,5785504	-23,5815302	2493	0,0401	0,5587	3882	2983	899
L06054	1	-46,6080780	-23,6028560	3098	0,0323	0,5587	5810	3763	2047
L06669	1	-46,6865884	-23,7095906	3707	0,027	0,5587	6138	4679	1459
L07677	1	-46,7174065	-23,4896350	2905	0,0344	0,5587	5357	3563	1794
L07774	2	-46,7498755	-23,6363346	2769	0,0722	1,1173	4952	3627	1325
L08200	1	-46,7298173	-23,5966128	2551	0,0392	0,5587	4499	3046	1453
L08243	1	-46,5065643	-23,5285802	1947	0,0514	0,5587	3332	2479	853
L08246	2	-46,5143049	-23,5325952	2090	0,0957	1,1173	3736	2717	1019
