cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	1	-46,6458082	-23,5644282	2271	0,044	0,3831	3779	2548	1231
L00009	2	-46,6401698	-23,5538581	823	0,243	0,7663	1409	943	466
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,3831	5297	3132	2165
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,3831	5052	2698	2354
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,3831	6548	4013	2535
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,3831	18525	11583	6942
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,3831	6405	4313	2092
L00048	2	-46,6841353	-23,5370181	2501	0,08	0,7663	3771	2812	959
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,3831	6501	4011	2490
L00090	4	-46,5652413	-23,5675233	2503	0,1598	1,5326	4461	3203	1258
L00113	2	-46,6642690	-23,5638420	4708	0,0425	0,7663	8733	5175	3558
L00117	2	-46,6709040	-23,5923207	3151	0,0635	0,7663	5443	3456	1987
L00118	1	-46,6768341	-23,5885769	2860	0,035	0,3831	5240	3249	1991
L00121	1	-46,6790390	-23,5798975	3855	0,0259	0,3831	7199	4264	2935
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,3831	11459	6999	4460
L00128	1	-46,6769068	-23,6001070	3888	0,0257	0,3831	6994	4384	2610
L00129	1	-46,6486232	-23,5813704	3537	0,0283	0,3831	5654	3970	1684
L00130	15	-46,6437100	-23,5775691	2213	0,6778	5,7471	3690	2443	1247
L00131	4	-46,6442337	-23,5847251	4116	0,0972	1,5326	7035	4617	2418
L00132	5	-46,6416210	-23,5785510	4598	0,1087	1,9157	7651	5166	2485
L00133	1	-46,6320497	-23,5811282	2750	0,0364	0,3831	4986	3131	1855
L00134	1	-46,6358455	-23,5895447	4856	0,0206	0,3831	8425	5454	2971
L00135	19	-46,6431906	-23,5719338	4487	0,4234	7,2797	7477	5015	2462
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,3831	7421	4897	2524
L00141	2	-46,6308086	-23,5650323	5144	0,0389	0,7663	9743	6059	3684
L00144	2	-46,6356180	-23,5786976	2260	0,0885	0,7663	3961	2589	1372
L00145	3	-46,6350220	-23,5881065	3012	0,0996	1,1494	5263	3410	1853
L00150	3	-46,6299014	-23,5758099	4050	0,0741	1,1494	6863	4657	2206
L00152	3	-46,6459660	-23,5746810	3017	0,0994	1,1494	4888	3361	1527
L00153	1	-46,6399206	-23,5899717	4323	0,0231	0,3831	6624	4826	1798
L00156	4	-46,6397771	-23,5727404	4608	0,0868	1,5326	8784	5242	3542
L00157	3	-46,6389836	-23,5697573	5176	0,058	1,1494	8809	5934	2875
L00545	1	-46,7766899	-23,6802567	3771	0,0265	0,3831	6802	4728	2074
L00562	1	-46,7764988	-23,6792511	2508	0,0399	0,3831	4349	3228	1121
L05531	1	-46,7133162	-23,6344474	2027	0,0493	0,3831	3063	2266	797
L05535	1	-46,6912424	-23,6607866	3055	0,0327	0,3831	4525	3449	1076
L05585	2	-46,4451845	-23,5472188	2365	0,0846	0,7663	4123	3094	1029
L05587	1	-46,4443497	-23,5387667	3161	0,0316	0,3831	5471	4127	1344
L05591	1	-46,4544144	-23,5410443	3621	0,0276	0,3831	6839	4640	2199
L05605	1	-46,4587342	-23,5292643	947	0,1056	0,3831	1607	1196	411
L05639	1	-46,6239120	-23,4891654	1527	0,0655	0,3831	2617	1818	799
L05644	3	-46,7293968	-23,5276493	3559	0,0843	1,1494	5915	4024	1891
L05675	2	-46,7468883	-23,4900910	2971	0,0673	0,7663	5066	3751	1315
L05688	1	-46,7278581	-23,5209253	3285	0,0304	0,3831	5542	3799	1743
L05719	1	-46,6976578	-23,5648688	2714	0,0368	0,3831	4719	3052	1667
L05769	1	-46,5467092	-23,5412374	2157	0,0464	0,3831	3707	2712	995
L05770	1	-46,5075141	-23,5806329	2164	0,0462	0,3831	3900	2720	1180
L05800	1	-46,6048519	-23,5043234	2579	0,0388	0,3831	4629	3241	1388
L05801	2	-46,5968739	-23,5084251	2820	0,0709	0,7663	5313	3529	1784
L05806	1	-46,5685781	-23,5119963	4184	0,0239	0,3831	7823	5387	2436
L05810	1	-46,5928674	-23,5005803	3037	0,0329	0,3831	5514	3674	1840
L05853	1	-46,6576552	-23,4676225	2016	0,0496	0,3831	3658	2494	1164
L05855	1	-46,6512743	-23,4915758	3689	0,0271	0,3831	6598	4579	2019
L05862	1	-46,6805862	-23,5028507	5531	0,0181	0,3831	9763	6800	2963
L05866	1	-46,6545707	-23,4916062	2697	0,0371	0,3831	4880	3285	1595
L05896	1	-46,6110245	-23,4484688	2156	0,0464	0,3831	3544	2609	935
L05958	1	-46,5654838	-23,5972434	2924	0,0342	0,3831	5305	3683	1622
L05965	1	-46,6619780	-23,6090200	3849	0,026	0,3831	6946	4334	2612
L05968	1	-46,6685076	-23,6131455	3538	0,0283	0,3831	6251	3963	2288
L05971	1	-46,6565440	-23,6161400	2071	0,0483	0,3831	3277	2385	892
L05973	1	-46,6755086	-23,6206909	2385	0,0419	0,3831	3883	2648	1235
L05977	1	-46,6702545	-23,6470231	3091	0,0324	0,3831	4695	3516	1179
L05978	1	-46,6439417	-23,6284438	2379	0,042	0,3831	4586	2796	1790
L05982	2	-46,6821455	-23,6155051	5201	0,0385	0,7663	8875	5878	2997
L05989	1	-46,6718044	-23,6208493	3539	0,0283	0,3831	6412	4051	2361
L06000	1	-46,6362275	-23,5988254	5755	0,0174	0,3831	9671	6446	3225
L06007	1	-46,6165982	-23,6041985	3954	0,0253	0,3831	7269	4693	2576
L06010	3	-46,6214969	-23,5987034	3306	0,0907	1,1494	5715	3957	1758
L06012	1	-46,6319660	-23,6059990	2471	0,0405	0,3831	4092	2850	1242
L06013	1	-46,6344010	-23,5954544	2340	0,0427	0,3831	4149	2692	1457
L06020	1	-46,6201994	-23,6074833	1448	0,0691	0,3831	2183	1677	506
L06026	1	-46,6383254	-23,5955707	3315	0,0302	0,3831	5603	3692	1911
L06029	1	-46,6492868	-23,6040214	2036	0,0491	0,3831	3024	2307	717
L06038	1	-46,6043324	-23,5881805	4423	0,0226	0,3831	7818	5323	2495
L06059	1	-46,5975968	-23,6097769	2880	0,0347	0,3831	4845	3529	1316
L06067	1	-46,6098374	-23,5932998	5055	0,0198	0,3831	8453	5954	2499
L06664	1	-46,7020763	-23,6853645	3332	0,03	0,3831	5602	4031	1571
L06679	2	-46,7081139	-23,6888596	3276	0,0611	0,7663	5643	3922	1721
L06686	2	-46,7106459	-23,6834675	3696	0,0541	0,7663	6365	4412	1953
L06689	2	-46,7031746	-23,6922472	2879	0,0695	0,7663	4842	3413	1429
L06698	1	-46,7036392	-23,6912906	1005	0,0995	0,3831	1575	1209	366
L07575	2	-46,6365200	-23,6320743	4017	0,0498	0,7663	7103	4799	2304
L07579	1	-46,6444998	-23,6334867	4067	0,0246	0,3831	7242	4778	2464
L07587	1	-46,6389892	-23,6729739	4038	0,0248	0,3831	6961	5171	1790
L07594	2	-46,6408225	-23,6457886	2578	0,0776	0,7663	4645	3018	1627
L07595	1	-46,6355606	-23,6678098	4296	0,0233	0,3831	7638	5546	2092
L07598	3	-46,6392154	-23,6408466	3709	0,0809	1,1494	6533	4338	2195
L07608	1	-46,6393798	-23,6345390	2222	0,045	0,3831	3456	2623	833
L07670	1	-46,7157223	-23,4910050	3437	0,0291	0,3831	6527	4354	2173
L07701	1	-46,4889435	-23,4985564	3277	0,0305	0,3831	5967	4095	1872
L07739	1	-46,7128806	-23,4857983	3106	0,0322	0,3831	5261	3930	1331
L07756	1	-46,7617923	-23,6408234	4236	0,0236	0,3831	7697	5404	2293
L07757	1	-46,7705606	-23,6467603	3321	0,0301	0,3831	5877	4308	1569
L07764	1	-46,7625103	-23,6349197	3815	0,0262	0,3831	6862	4883	1979
L08188	3	-46,7165770	-23,5900570	2517	0,1192	1,1494	3979	2849	1130
L08190	1	-46,7131334	-23,6188108	3137	0,0319	0,3831	5166	3531	1635
L08206	2	-46,7371220	-23,5927960	2484	0,0805	0,7663	4358	3007	1351
L08210	1	-46,7240153	-23,5828984	1486	0,0673	0,3831	2370	1711	659
L08212	1	-46,7546852	-23,5949824	2625	0,0381	0,3831	4694	3368	1326
L08226	1	-46,5156979	-23,5307305	1416	0,0706	0,3831	2280	1812	468
L08265	1	-46,5251630	-23,5338233	5108	0,0196	0,3831	9329	6208	3121
L08272	1	-46,5288323	-23,5727122	2238	0,0447	0,3831	4229	2897	1332
L08346	2	-46,5159118	-23,5981902	1878	0,1065	0,7663	3155	2401	754
L08367	1	-46,6760160	-23,6550423	3987	0,0251	0,3831	6800	4757	2043
L08368	1	-46,6511485	-23,6760229	3448	0,029	0,3831	6243	4435	1808
L08379	1	-46,4032172	-23,4985582	2538	0,0394	0,3831	4585	3259	1326
L08384	1	-46,3985890	-23,5096370	3537	0,0283	0,3831	6428	4541	1887
L08385	1	-46,3767415	-23,5064594	1891	0,0529	0,3831	3406	2573	833
L08392	1	-46,4006667	-23,5034363	3308	0,0302	0,3831	6122	4146	1976
L08400	1	-46,3850728	-23,5122978	3974	0,0252	0,3831	7123	5016	2107
L08408	2	-46,3900305	-23,4923096	2762	0,0724	0,7663	5089	3777	1312
L08856	1	-46,6732124	-23,7614879	1860	0,0538	0,3831	3183	2357	826
L08864	1	-46,6731203	-23,7622871	4632	0,0216	0,3831	7907	6053	1854
L08870	1	-46,6818898	-23,7403681	3700	0,027	0,3831	6280	4769	1511
L08871	1	-46,6684971	-23,7532554	4993	0,02	0,3831	8570	6421	2149
L08880	5	-46,6703618	-23,7532358	3720	0,1344	1,9157	5940	4631	1309
L08884	1	-46,6726701	-23,7529648	1434	0,0697	0,3831	2384	1838	546
L08889	1	-46,7529192	-23,6919752	3326	0,0301	0,3831	5647	4219	1428
L08891	1	-46,7705221	-23,7208213	4451	0,0225	0,3831	7568	5541	2027
L08894	1	-46,7822515	-23,7187870	4175	0,024	0,3831	7569	5347	2222
L08900	1	-46,7459944	-23,6760859	3870	0,0258	0,3831	6211	4807	1404
