cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	7	-46,6357754	-23,5454496	744	0,9409	1,0294	1384	845	539
L00002	3	-46,6458082	-23,5644282	2271	0,1321	0,4412	3779	2548	1231
L00003	6	-46,6455650	-23,5547500	3290	0,1824	0,8824	5696	3792	1904
L00004	4	-46,6511260	-23,5652103	5298	0,0755	0,5882	9838	5921	3917
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,1471	8248	4503	3745
L00006	28	-46,6471893	-23,5496488	4359	0,6423	4,1176	8358	5061	3297
L00007	2	-46,6432717	-23,5529543	1958	0,1021	0,2941	3791	2317	1474
L00008	6	-46,6464095	-23,5560819	3643	0,1647	0,8824	6983	4278	2705
L00010	2	-46,6355899	-23,5623979	2996	0,0668	0,2941	5666	3638	2028
L00011	6	-46,6535747	-23,5498948	3808	0,1576	0,8824	7072	4407	2665
L00012	3	-46,6461964	-23,5700830	3252	0,0923	0,4412	6283	3656	2627
L00013	6	-46,6421456	-23,5572933	2899	0,207	0,8824	5416	3426	1990
L00014	2	-46,6289218	-23,5548030	2700	0,0741	0,2941	5182	3459	1723
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,1471	7151	4273	2878
L00016	5	-46,6361305	-23,5497845	2669	0,1873	0,7353	5297	3132	2165
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,1471	7001	3906	3095
L00019	4	-46,6376429	-23,5607300	2664	0,1502	0,5882	5259	3125	2134
L00021	5	-46,6419109	-23,5592168	3437	0,1455	0,7353	6548	4013	2535
L00022	26	-46,6521240	-23,5458002	10350	0,2512	3,8235	18525	11583	6942
L00023	6	-46,6498912	-23,5493645	2834	0,2117	0,8824	4909	3201	1708
L00024	6	-46,6497533	-23,5485991	1896	0,3165	0,8824	3234	2130	1104
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,1471	3803	2547	1256
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,1471	2088	1410	678
L00027	7	-46,6368084	-23,5498480	2635	0,2657	1,0294	5430	3072	2358
L00033	2	-46,6545420	-23,5418060	2940	0,068	0,2941	4562	3313	1249
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,1471	7993	5767	2226
L00037	2	-46,6566164	-23,5307137	3471	0,0576	0,2941	6463	3952	2511
L00039	1	-46,6663954	-23,5361229	5419	0,0185	0,1471	8062	5901	2161
L00042	7	-46,6513283	-23,5415864	1556	0,4499	1,0294	2631	1843	788
L00045	6	-46,6523017	-23,5318175	2128	0,282	0,8824	3940	2485	1455
L00046	3	-46,6555734	-23,5283610	2335	0,1285	0,4412	4656	2795	1861
L00047	1	-46,6419486	-23,5325337	1033	0,0968	0,1471	1992	1229	763
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,1471	3771	2812	959
L00050	6	-46,6531096	-23,5391595	3449	0,174	0,8824	6577	4007	2570
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,1471	9323	6035	3288
L00056	6	-46,6508278	-23,5375343	2409	0,2491	0,8824	4853	2751	2102
L00057	5	-46,6510689	-23,5302066	2410	0,2075	0,7353	4093	2814	1279
L00058	5	-46,6432297	-23,5320752	3161	0,1582	0,7353	6470	3731	2739
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,1471	17946	11853	6093
L00061	2	-46,6666956	-23,5298372	3408	0,0587	0,2941	6305	3946	2359
L00063	13	-46,6343483	-23,5436627	2624	0,4954	1,9118	5154	3085	2069
L00064	3	-46,6278434	-23,5475185	2980	0,1007	0,4412	5641	3584	2057
L00068	1	-46,6432775	-23,5262231	2815	0,0355	0,1471	5403	3409	1994
L00071	2	-46,6341197	-23,5306628	2982	0,0671	0,2941	5785	3615	2170
L00074	8	-46,6370866	-23,5384772	2847	0,281	1,1765	6133	3437	2696
L00075	8	-46,6325856	-23,5295792	4103	0,195	1,1765	8045	4955	3090
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,1471	6501	4011	2490
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,1471	8050	5269	2781
L00090	1	-46,5652413	-23,5675233	2503	0,04	0,1471	4461	3203	1258
L00093	2	-46,5813248	-23,5619799	3706	0,054	0,2941	6970	4489	2481
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,1471	4753	2932	1821
L00095	1	-46,5726610	-23,5574173	1814	0,0551	0,1471	3331	2227	1104
L00100	1	-46,5637915	-23,5715671	2872	0,0348	0,1471	5130	3619	1511
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,1471	7905	5265	2640
L00106	2	-46,5939719	-23,5375195	4328	0,0462	0,2941	6924	5149	1775
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,1471	11883	7994	3889
L00109	1	-46,6685837	-23,5678112	2042	0,049	0,1471	3574	2207	1367
L00110	2	-46,6602508	-23,5695486	2517	0,0795	0,2941	4741	2759	1982
