cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,0647	9838	5921	3917
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,0647	8358	5061	3297
L00007	2	-46,6432717	-23,5529543	1958	0,1021	0,1294	3791	2317	1474
L00008	2	-46,6464095	-23,5560819	3643	0,0549	0,1294	6983	4278	2705
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,0647	7072	4407	2665
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,0647	5416	3426	1990
L00014	3	-46,6289218	-23,5548030	2700	0,1111	0,194	5182	3459	1723
L00016	2	-46,6361305	-23,5497845	2669	0,0749	0,1294	5297	3132	2165
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,0647	5259	3125	2134
L00021	3	-46,6419109	-23,5592168	3437	0,0873	0,194	6548	4013	2535
L00022	3	-46,6521240	-23,5458002	10350	0,029	0,194	18525	11583	6942
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,0647	3234	2130	1104
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,0647	2088	1410	678
L00027	2	-46,6368084	-23,5498480	2635	0,0759	0,1294	5430	3072	2358
L00030	2	-46,6716846	-23,5278546	4168	0,048	0,1294	8123	4653	3470
L00031	3	-46,6872489	-23,5323018	3785	0,0793	0,194	5622	4272	1350
L00032	1	-46,6564979	-23,5376940	1668	0,06	0,0647	2471	1844	627
L00033	2	-46,6545420	-23,5418060	2940	0,068	0,1294	4562	3313	1249
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,0647	6463	3952	2511
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,0647	5271	3545	1726
L00039	1	-46,6663954	-23,5361229	5419	0,0185	0,0647	8062	5901	2161
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,0647	4613	3033	1580
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,0647	4656	2795	1861
L00048	3	-46,6841353	-23,5370181	2501	0,12	0,194	3771	2812	959
L00050	2	-46,6531096	-23,5391595	3449	0,058	0,1294	6577	4007	2570
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,0647	8677	5629	3048
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,0647	9970	6457	3513
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,0647	9323	6035	3288
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,0647	4853	2751	2102
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,0647	6470	3731	2739
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,0647	17946	11853	6093
L00063	2	-46,6343483	-23,5436627	2624	0,0762	0,1294	5154	3085	2069
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,0647	5641	3584	2057
