cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,1091	6983	4278	2705
L00016	2	-46,6361305	-23,5497845	2669	0,0749	0,2181	5297	3132	2165
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,1091	7001	3906	3095
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,1091	5259	3125	2134
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,1091	5430	3072	2358
L00040	1	-46,6597606	-23,5452831	1062	0,0942	0,1091	1577	1160	417
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,1091	3940	2485	1455
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,1091	4267	2744	1523
L00069	2	-46,6240453	-23,5332439	1765	0,1133	0,2181	3469	2192	1277
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,1091	5594	3588	2006
L00090	1	-46,5652413	-23,5675233	2503	0,04	0,1091	4461	3203	1258
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,1091	7164	4714	2450
L00118	1	-46,6768341	-23,5885769	2860	0,035	0,1091	5240	3249	1991
L00120	2	-46,6758302	-23,6004582	2006	0,0997	0,2181	3761	2276	1485
L00125	2	-46,6822891	-23,5834680	4924	0,0406	0,2181	9066	5408	3658
L00132	2	-46,6416210	-23,5785510	4598	0,0435	0,2181	7651	5166	2485
L00139	1	-46,6500347	-23,5703394	1246	0,0803	0,1091	1910	1375	535
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,1091	8809	5934	2875
L00527	1	-46,7748328	-23,6788482	330	0,303	0,1091	567	411	156
L00528	3	-46,7937390	-23,6862114	4929	0,0609	0,3272	8528	6298	2230
L00539	2	-46,7886237	-23,6861459	4146	0,0482	0,2181	7243	5328	1915
L00542	1	-46,7901616	-23,6750896	3768	0,0265	0,1091	6810	4643	2167
L00543	1	-46,7810676	-23,6817954	3950	0,0253	0,1091	6766	5016	1750
L00544	1	-46,7734160	-23,6802425	3538	0,0283	0,1091	6419	4341	2078
L00546	1	-46,7853039	-23,6768377	3484	0,0287	0,1091	6085	4510	1575
L00558	1	-46,7896575	-23,6835516	593	0,1686	0,1091	1112	791	321
L00561	1	-46,7797991	-23,6713610	3438	0,0291	0,1091	6027	4213	1814
L00562	2	-46,7764988	-23,6792511	2508	0,0797	0,2181	4349	3228	1121
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,1091	8236	5638	2598
L05534	2	-46,6930410	-23,6638790	5787	0,0346	0,2181	9716	6724	2992
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,1091	8921	6173	2748
L05538	1	-46,6809074	-23,6663068	3075	0,0325	0,1091	5073	3651	1422
L05540	2	-46,7098940	-23,6536635	1724	0,116	0,2181	3235	2032	1203
L05542	1	-46,7071520	-23,6499060	3093	0,0323	0,1091	5733	3640	2093
L05543	2	-46,6875690	-23,6745424	2821	0,0709	0,2181	4627	3474	1153
L05545	1	-46,6998999	-23,6559182	2564	0,039	0,1091	3946	2911	1035
L05547	2	-46,7031531	-23,6485078	2502	0,0799	0,2181	4597	2896	1701
L05549	1	-46,7057350	-23,6332760	4550	0,022	0,1091	7718	5073	2645
L05551	1	-46,7022860	-23,6510126	4767	0,021	0,1091	8841	5514	3327
L05613	1	-46,6310064	-23,5025938	1028	0,0973	0,1091	2041	1205	836
L05618	1	-46,6270210	-23,5057810	1824	0,0548	0,1091	3578	2176	1402
L05656	1	-46,7433720	-23,4969505	2765	0,0362	0,1091	4919	3437	1482
L05657	1	-46,6883851	-23,5246954	2280	0,0439	0,1091	3964	2619	1345
L05658	1	-46,7052733	-23,5150700	2442	0,041	0,1091	4469	2893	1576
L05729	2	-46,5386362	-23,5224127	3595	0,0556	0,2181	7112	4601	2511
L05743	1	-46,5487021	-23,5239078	1983	0,0504	0,1091	3819	2477	1342
L05749	2	-46,5657556	-23,5447205	2552	0,0784	0,2181	4152	3034	1118
L05751	1	-46,5757522	-23,5380963	4097	0,0244	0,1091	6495	4845	1650
L05756	1	-46,5564250	-23,5331500	2613	0,0383	0,1091	4568	3155	1413
L05766	1	-46,5138214	-23,5842903	1916	0,0522	0,1091	3190	2507	683
L05808	1	-46,5892786	-23,5184715	2964	0,0337	0,1091	5799	3706	2093
L05847	1	-46,6551176	-23,4983123	3654	0,0274	0,1091	6457	4489	1968
L05856	1	-46,6576980	-23,5105636	3626	0,0276	0,1091	6816	4472	2344
L05863	2	-46,6642085	-23,4767719	3809	0,0525	0,2181	7192	4768	2424
L05870	1	-46,6722354	-23,4967228	2389	0,0419	0,1091	4246	3161	1085
L05893	1	-46,5880090	-23,4446471	973	0,1028	0,1091	1866	1339	527
L05905	1	-46,5872324	-23,4196031	2830	0,0353	0,1091	5422	3879	1543
L05906	1	-46,6048700	-23,4811680	2460	0,0407	0,1091	4808	3065	1743
L05948	1	-46,5542887	-23,6019436	1256	0,0796	0,1091	2152	1652	500
L05985	1	-46,6850791	-23,6183057	3742	0,0267	0,1091	6558	4258	2300
L05990	1	-46,6927807	-23,6165017	1477	0,0677	0,1091	2368	1722	646
L06002	1	-46,6235160	-23,6123380	3568	0,028	0,1091	6002	4132	1870
L06661	3	-46,7041000	-23,7108340	2709	0,1107	0,3272	4548	3262	1286
L06662	6	-46,6977550	-23,7276870	2621	0,2289	0,6543	4332	3313	1019
L06663	3	-46,7157832	-23,6718387	1948	0,154	0,3272	3430	2333	1097
L06664	1	-46,7020763	-23,6853645	3332	0,03	0,1091	5602	4031	1571
L06665	1	-46,6964372	-23,6925377	2324	0,043	0,1091	3819	2859	960
L06666	1	-46,7147308	-23,6702428	2788	0,0359	0,1091	5109	3374	1735
L06667	2	-46,6985697	-23,7261191	2231	0,0896	0,2181	3856	2781	1075
L06668	7	-46,7079679	-23,7294845	5089	0,1376	0,7634	8445	6409	2036
L06670	1	-46,6957864	-23,7324947	2610	0,0383	0,1091	4188	3289	899
L06671	2	-46,7092435	-23,7150718	2233	0,0896	0,2181	3875	2681	1194
L06676	2	-46,6947263	-23,7122284	3026	0,0661	0,2181	5161	3620	1541
L06677	1	-46,7023442	-23,7336887	3497	0,0286	0,1091	6166	4530	1636
L06678	4	-46,7003248	-23,7336023	2433	0,1644	0,4362	3957	3049	908
L06679	3	-46,7081139	-23,6888596	3276	0,0916	0,3272	5643	3922	1721
L06680	2	-46,7011093	-23,7188128	4508	0,0444	0,2181	7833	5525	2308
L06685	1	-46,6955380	-23,7139433	789	0,1267	0,1091	1267	982	285
L06686	1	-46,7106459	-23,6834675	3696	0,0271	0,1091	6365	4412	1953
L06687	1	-46,6995340	-23,7330324	2757	0,0363	0,1091	4736	3370	1366
L06689	1	-46,7031746	-23,6922472	2879	0,0347	0,1091	4842	3413	1429
L06691	3	-46,6914688	-23,7136432	2546	0,1178	0,3272	4232	3121	1111
L06692	1	-46,6859467	-23,7227536	1183	0,0845	0,1091	1917	1485	432
L07583	1	-46,6477955	-23,6558420	3661	0,0273	0,1091	6289	4390	1899
L07586	3	-46,6662000	-23,6526625	4676	0,0642	0,3272	7861	5605	2256
L07591	1	-46,6361421	-23,6802843	2687	0,0372	0,1091	4849	3510	1339
L07596	1	-46,6408930	-23,6522075	3383	0,0296	0,1091	6330	4133	2197
L07598	2	-46,6392154	-23,6408466	3709	0,0539	0,2181	6533	4338	2195
L07722	1	-46,7100048	-23,4798680	2502	0,04	0,1091	4590	3267	1323
L07723	1	-46,7155090	-23,4737413	2363	0,0423	0,1091	4249	3098	1151
L07730	1	-46,7196553	-23,4675600	2010	0,0498	0,1091	3558	2712	846
L07737	1	-46,6860439	-23,4985664	2566	0,039	0,1091	4751	3195	1556
L07756	1	-46,7617923	-23,6408234	4236	0,0236	0,1091	7697	5404	2293
L07757	1	-46,7705606	-23,6467603	3321	0,0301	0,1091	5877	4308	1569
L07761	2	-46,7758320	-23,6436922	4304	0,0465	0,2181	7784	5385	2399
L07762	1	-46,7860069	-23,6438270	3683	0,0272	0,1091	6454	4825	1629
L07767	1	-46,7490615	-23,6345587	3174	0,0315	0,1091	5702	4133	1569
L07772	1	-46,7607719	-23,6385695	2910	0,0344	0,1091	5170	3706	1464
L08188	1	-46,7165770	-23,5900570	2517	0,0397	0,1091	3979	2849	1130
L08193	1	-46,7073893	-23,5739269	1438	0,0695	0,1091	2590	1633	957
