cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00070	2	-46,6134834	-23,5400667	2964	0,0675	0,7407	5594	3588	2006
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,3704	5984	4200	1784
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,3704	13488	8273	5215
L00112	1	-46,6747793	-23,5889660	1465	0,0683	0,3704	2322	1627	695
L00528	3	-46,7937390	-23,6862114	4929	0,0609	1,1111	8528	6298	2230
L00533	2	-46,7766842	-23,6810185	3832	0,0522	0,7407	6561	4847	1714
L00534	2	-46,7872371	-23,6773522	3311	0,0604	0,7407	5703	4173	1530
L00538	1	-46,7850919	-23,7005041	671	0,149	0,3704	1195	850	345
L00541	17	-46,7778780	-23,6885051	4697	0,3619	6,2963	8374	5781	2593
L00544	2	-46,7734160	-23,6802425	3538	0,0565	0,7407	6419	4341	2078
L00546	1	-46,7853039	-23,6768377	3484	0,0287	0,3704	6085	4510	1575
L00550	2	-46,7755198	-23,6742186	2704	0,074	0,7407	4775	3448	1327
L00555	1	-46,7999759	-23,6870539	3475	0,0288	0,3704	6174	4460	1714
L00561	2	-46,7797991	-23,6713610	3438	0,0582	0,7407	6027	4213	1814
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,3704	8236	5638	2598
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,3704	8921	6173	2748
L05539	2	-46,7155893	-23,6513354	1889	0,1059	0,7407	3179	2190	989
L05541	1	-46,7153680	-23,6417200	3773	0,0265	0,3704	6610	4390	2220
L05542	3	-46,7071520	-23,6499060	3093	0,097	1,1111	5733	3640	2093
L05549	2	-46,7057350	-23,6332760	4550	0,044	0,7407	7718	5073	2645
L05571	1	-46,4218866	-23,5204965	2679	0,0373	0,3704	4440	3324	1116
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,3704	6672	4852	1820
L05729	1	-46,5386362	-23,5224127	3595	0,0278	0,3704	7112	4601	2511
L05785	1	-46,4982329	-23,5898352	2069	0,0483	0,3704	3681	2817	864
L05812	1	-46,5733059	-23,5126116	2290	0,0437	0,3704	4034	2934	1100
L05918	1	-46,6002385	-23,4553201	665	0,1504	0,3704	1114	830	284
L05970	1	-46,6673187	-23,6261976	2521	0,0397	0,3704	4330	2895	1435
L05989	1	-46,6718044	-23,6208493	3539	0,0283	0,3704	6412	4051	2361
L05990	1	-46,6927807	-23,6165017	1477	0,0677	0,3704	2368	1722	646
L05991	1	-46,6608489	-23,6330376	3246	0,0308	0,3704	5977	3853	2124
L05996	1	-46,6390563	-23,5354119	3573	0,028	0,3704	6373	4095	2278
L06006	1	-46,6360133	-23,6258929	2395	0,0418	0,3704	4157	2791	1366
L06022	1	-46,6399802	-23,6207015	7560	0,0132	0,3704	11823	8719	3104
L06027	1	-46,6300558	-23,5928665	2573	0,0389	0,3704	4339	2922	1417
L06663	2	-46,7157832	-23,6718387	1948	0,1027	0,7407	3430	2333	1097
L06666	2	-46,7147308	-23,6702428	2788	0,0717	0,7407	5109	3374	1735
L06669	1	-46,6865884	-23,7095906	3707	0,027	0,3704	6138	4679	1459
L06673	1	-46,6853733	-23,7259814	3759	0,0266	0,3704	6283	4756	1527
L06689	2	-46,7031746	-23,6922472	2879	0,0695	0,7407	4842	3413	1429
L06690	1	-46,7105503	-23,6682255	1240	0,0806	0,3704	2248	1483	765
L07597	1	-46,6535415	-23,6619014	2754	0,0363	0,3704	4727	3504	1223
L07683	1	-46,4716478	-23,4993793	1880	0,0532	0,3704	3092	2381	711
L07750	1	-46,7708337	-23,6299871	13605	0,0074	0,3704	25821	17652	8169
L07755	1	-46,7557573	-23,6290243	3980	0,0251	0,3704	6741	5172	1569
L08185	2	-46,7191286	-23,6260213	1988	0,1006	0,7407	3164	2315	849
L08316	1	-46,5765464	-23,4500907	995	0,1005	0,3704	1852	1370	482
L08343	1	-46,5377963	-23,5816242	3112	0,0321	0,3704	5858	3912	1946
L08356	1	-46,6748209	-23,6629694	2548	0,0392	0,3704	4677	3256	1421
L08357	1	-46,6566918	-23,6673339	2867	0,0349	0,3704	5558	3511	2047
L08358	1	-46,6595184	-23,6732345	3334	0,03	0,3704	6265	4353	1912
L08398	1	-46,4040381	-23,5003398	2632	0,038	0,3704	4564	3375	1189
L08422	1	-46,4003582	-23,5441270	1520	0,0658	0,3704	2178	1462	716
L08430	1	-46,4157806	-23,5492070	1808	0,0553	0,3704	3393	2325	1068
L08857	1	-46,6632244	-23,7341199	4646	0,0215	0,3704	7764	5913	1851
L08869	1	-46,6976128	-23,7478250	3454	0,029	0,3704	5909	4430	1479
