cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,4329	5416	3426	1990
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,4329	18525	11583	6942
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,4329	4909	3201	1708
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,4329	5430	3072	2358
L00039	2	-46,6663954	-23,5361229	5419	0,0369	0,8658	8062	5901	2161
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,4329	2631	1843	788
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,4329	3940	2485	1455
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,4329	9323	6035	3288
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,4329	6470	3731	2739
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,4329	8045	4955	3090
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,4329	8807	6387	2420
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,4329	4286	2820	1466
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,4329	7290	5070	2220
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,4329	6924	5149	1775
L00110	1	-46,6602508	-23,5695486	2517	0,0397	0,4329	4741	2759	1982
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,4329	13488	8273	5215
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,4329	6669	4338	2331
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,4329	11459	6999	4460
L00128	1	-46,6769068	-23,6001070	3888	0,0257	0,4329	6994	4384	2610
L00134	1	-46,6358455	-23,5895447	4856	0,0206	0,4329	8425	5454	2971
L00137	1	-46,6125927	-23,5728431	3033	0,033	0,4329	4908	3570	1338
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,4329	9743	6059	3684
L00147	1	-46,6251868	-23,5770987	3004	0,0333	0,4329	5565	3493	2072
L00148	1	-46,6273889	-23,5872670	4439	0,0225	0,4329	7836	5122	2714
L05541	1	-46,7153680	-23,6417200	3773	0,0265	0,4329	6610	4390	2220
L05550	1	-46,6945706	-23,6304883	5120	0,0195	0,4329	8978	5840	3138
L05611	1	-46,6300964	-23,5033502	2831	0,0353	0,4329	4847	3284	1563
L05613	1	-46,6310064	-23,5025938	1028	0,0973	0,4329	2041	1205	836
L05615	1	-46,6333996	-23,5019647	1282	0,078	0,4329	2094	1527	567
L05617	2	-46,6180480	-23,4923992	3331	0,06	0,8658	5427	3880	1547
L05622	2	-46,6256600	-23,4972860	1960	0,102	0,8658	3358	2341	1017
L05624	1	-46,6161131	-23,5004170	2563	0,039	0,4329	4896	3055	1841
L05625	3	-46,6261164	-23,4898514	2978	0,1007	1,2987	5488	3556	1932
L05626	4	-46,6278934	-23,4963679	2077	0,1926	1,7316	3746	2434	1312
L05627	1	-46,6249697	-23,5016655	1535	0,0651	0,4329	3087	1826	1261
L05628	1	-46,6157633	-23,4933572	2589	0,0386	0,4329	4750	3013	1737
L05638	1	-46,6330906	-23,4915684	3666	0,0273	0,4329	6121	4251	1870
L05648	1	-46,7032968	-23,5283085	4170	0,024	0,4329	7531	4847	2684
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,4329	3855	2539	1316
L05657	1	-46,6883851	-23,5246954	2280	0,0439	0,4329	3964	2619	1345
L05692	1	-46,7342495	-23,5279924	4939	0,0202	0,4329	7451	5535	1916
L05696	1	-46,6826600	-23,5737124	2813	0,0355	0,4329	4397	3021	1376
L05697	1	-46,6950038	-23,5603746	3405	0,0294	0,4329	5468	3675	1793
L05705	1	-46,6896585	-23,5656255	3181	0,0314	0,4329	5968	3546	2422
L05710	3	-46,6788148	-23,5592954	3381	0,0887	1,2987	5828	3742	2086
L05724	1	-46,5270161	-23,5293151	2599	0,0385	0,4329	4443	3201	1242
L05759	1	-46,5311184	-23,5605521	2832	0,0353	0,4329	5109	3500	1609
L05779	1	-46,5006634	-23,5840738	2450	0,0408	0,4329	4426	3133	1293
L05780	1	-46,5072844	-23,5706991	5535	0,0181	0,4329	10333	6962	3371
L05787	3	-46,5170355	-23,5835096	2514	0,1193	1,2987	4277	3252	1025
L05792	1	-46,5620492	-23,5418287	1124	0,089	0,4329	1793	1351	442
L05803	1	-46,6028988	-23,4934538	1298	0,077	0,4329	2472	1632	840
L05805	2	-46,6019251	-23,4930215	3006	0,0665	0,8658	5399	3750	1649
