cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,1739	6983	4278	2705
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,1739	7072	4407	2665
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,1739	6283	3656	2627
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,1739	5416	3426	1990
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,1739	7001	3906	3095
L00022	5	-46,6521240	-23,5458002	10350	0,0483	0,8696	18525	11583	6942
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,1739	3803	2547	1256
L00033	2	-46,6545420	-23,5418060	2940	0,068	0,3478	4562	3313	1249
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,1739	6405	4313	2092
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,1739	2631	1843	788
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,1739	3940	2485	1455
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,1739	4656	2795	1861
L00052	2	-46,6832663	-23,5289919	4888	0,0409	0,3478	8677	5629	3048
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,1739	9970	6457	3513
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,1739	9323	6035	3288
L00057	1	-46,6510689	-23,5302066	2410	0,0415	0,1739	4093	2814	1279
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,1739	17946	11853	6093
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,1739	5641	3584	2057
L00069	2	-46,6240453	-23,5332439	1765	0,1133	0,3478	3469	2192	1277
L00077	2	-46,6228821	-23,5238878	3089	0,0647	0,3478	5985	3756	2229
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,1739	5823	3854	1969
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,1739	4286	2820	1466
L00090	1	-46,5652413	-23,5675233	2503	0,04	0,1739	4461	3203	1258
L00091	1	-46,5964833	-23,5637925	3169	0,0316	0,1739	6188	3786	2402
L00092	2	-46,5828225	-23,5542479	3888	0,0514	0,3478	7164	4714	2450
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,1739	6970	4489	2481
L00095	1	-46,5726610	-23,5574173	1814	0,0551	0,1739	3331	2227	1104
L00102	2	-46,5979424	-23,5532296	4622	0,0433	0,3478	8563	5548	3015
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,1739	6924	5149	1775
L00107	1	-46,6116378	-23,5511180	2148	0,0466	0,1739	4565	2585	1980
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,1739	11883	7994	3889
L00111	2	-46,6590182	-23,5634584	7550	0,0265	0,3478	13488	8273	5215
L00113	1	-46,6642690	-23,5638420	4708	0,0212	0,1739	8733	5175	3558
L00115	4	-46,6759394	-23,5867575	1860	0,2151	0,6957	3357	2042	1315
L00117	3	-46,6709040	-23,5923207	3151	0,0952	0,5217	5443	3456	1987
L00118	4	-46,6768341	-23,5885769	2860	0,1399	0,6957	5240	3249	1991
L00119	2	-46,6851323	-23,5877136	2254	0,0887	0,3478	3851	2471	1380
L00120	1	-46,6758302	-23,6004582	2006	0,0499	0,1739	3761	2276	1485
L00121	1	-46,6790390	-23,5798975	3855	0,0259	0,1739	7199	4264	2935
L00123	1	-46,6731135	-23,5792999	2804	0,0357	0,1739	4967	3078	1889
L00125	1	-46,6822891	-23,5834680	4924	0,0203	0,1739	9066	5408	3658
L00126	4	-46,6724723	-23,5954720	3916	0,1021	0,6957	6669	4338	2331
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,1739	11459	6999	4460
L00128	3	-46,6769068	-23,6001070	3888	0,0772	0,5217	6994	4384	2610
L00130	1	-46,6437100	-23,5775691	2213	0,0452	0,1739	3690	2443	1247
L00131	2	-46,6442337	-23,5847251	4116	0,0486	0,3478	7035	4617	2418
L00132	1	-46,6416210	-23,5785510	4598	0,0217	0,1739	7651	5166	2485
L00133	1	-46,6320497	-23,5811282	2750	0,0364	0,1739	4986	3131	1855
L00134	3	-46,6358455	-23,5895447	4856	0,0618	0,5217	8425	5454	2971
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,1739	7421	4897	2524
L00141	4	-46,6308086	-23,5650323	5144	0,0778	0,6957	9743	6059	3684
L00142	1	-46,6119113	-23,5742236	2504	0,0399	0,1739	4454	2944	1510
L00145	1	-46,6350220	-23,5881065	3012	0,0332	0,1739	5263	3410	1853
L00147	4	-46,6251868	-23,5770987	3004	0,1332	0,6957	5565	3493	2072
L00152	1	-46,6459660	-23,5746810	3017	0,0331	0,1739	4888	3361	1527
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,1739	8784	5242	3542
L00157	2	-46,6389836	-23,5697573	5176	0,0386	0,3478	8809	5934	2875
L00528	2	-46,7937390	-23,6862114	4929	0,0406	0,3478	8528	6298	2230
L00530	1	-46,7863338	-23,6842602	495	0,202	0,1739	944	620	324
L00534	1	-46,7872371	-23,6773522	3311	0,0302	0,1739	5703	4173	1530
L00536	2	-46,7920187	-23,6867819	3212	0,0623	0,3478	5561	4120	1441
L00539	1	-46,7886237	-23,6861459	4146	0,0241	0,1739	7243	5328	1915
L00544	1	-46,7734160	-23,6802425	3538	0,0283	0,1739	6419	4341	2078
L00549	1	-46,7905836	-23,6983913	3552	0,0282	0,1739	6142	4535	1607
L00550	1	-46,7755198	-23,6742186	2704	0,037	0,1739	4775	3448	1327
L00554	2	-46,7932547	-23,6670602	2548	0,0785	0,3478	4491	3254	1237
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,1739	8236	5638	2598
L05532	2	-46,7034029	-23,6447800	2886	0,0693	0,3478	4752	3201	1551
L05533	1	-46,7012118	-23,6454413	2673	0,0374	0,1739	4610	2961	1649
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,1739	9716	6724	2992
L05536	3	-46,6821350	-23,6631782	5321	0,0564	0,5217	8921	6173	2748
L05537	1	-46,6842291	-23,6383685	2076	0,0482	0,1739	2987	2240	747
L05538	1	-46,6809074	-23,6663068	3075	0,0325	0,1739	5073	3651	1422
L05541	2	-46,7153680	-23,6417200	3773	0,053	0,3478	6610	4390	2220
L05542	1	-46,7071520	-23,6499060	3093	0,0323	0,1739	5733	3640	2093
L05545	3	-46,6998999	-23,6559182	2564	0,117	0,5217	3946	2911	1035
L05548	3	-46,6996076	-23,6331312	1978	0,1517	0,5217	3388	2288	1100
L05549	6	-46,7057350	-23,6332760	4550	0,1319	1,0435	7718	5073	2645
L05550	2	-46,6945706	-23,6304883	5120	0,0391	0,3478	8978	5840	3138
L05551	1	-46,7022860	-23,6510126	4767	0,021	0,1739	8841	5514	3327
L05554	1	-46,4441795	-23,4982353	3546	0,0282	0,1739	6065	4260	1805
L05613	3	-46,6310064	-23,5025938	1028	0,2918	0,5217	2041	1205	836
L05617	2	-46,6180480	-23,4923992	3331	0,06	0,3478	5427	3880	1547
L05621	5	-46,6332236	-23,4899666	5271	0,0949	0,8696	8744	6129	2615
L05625	1	-46,6261164	-23,4898514	2978	0,0336	0,1739	5488	3556	1932
L05628	2	-46,6157633	-23,4933572	2589	0,0772	0,3478	4750	3013	1737
L05633	1	-46,6227676	-23,4899879	1740	0,0575	0,1739	3090	2057	1033
L05638	5	-46,6330906	-23,4915684	3666	0,1364	0,8696	6121	4251	1870
L05645	1	-46,7037676	-23,5217140	2362	0,0423	0,1739	4257	2725	1532
L05648	1	-46,7032968	-23,5283085	4170	0,024	0,1739	7531	4847	2684
L05652	1	-46,7154710	-23,5098656	794	0,1259	0,1739	1292	929	363
L05653	1	-46,7091294	-23,5350839	1807	0,0553	0,1739	3207	2079	1128
L05660	1	-46,7231084	-23,5262770	2294	0,0436	0,1739	3992	2673	1319
L05663	1	-46,7053463	-23,5246614	2188	0,0457	0,1739	4237	2584	1653
L05666	3	-46,7036723	-23,5400795	2096	0,1431	0,5217	3593	2404	1189
L05671	1	-46,7382418	-23,4999018	2364	0,0423	0,1739	4244	2840	1404
L05680	2	-46,7126480	-23,5305875	978	0,2045	0,3478	1592	1112	480
L05697	2	-46,6950038	-23,5603746	3405	0,0587	0,3478	5468	3675	1793
L05699	1	-46,7009593	-23,5471309	1742	0,0574	0,1739	2791	1881	910
L05707	1	-46,7072431	-23,5459153	2353	0,0425	0,1739	3966	2589	1377
L05708	1	-46,6938161	-23,5563030	2004	0,0499	0,1739	3625	2231	1394
L05717	3	-46,6818722	-23,5560723	2822	0,1063	0,5217	4697	3062	1635
L05719	1	-46,6976578	-23,5648688	2714	0,0368	0,1739	4719	3052	1667
L05723	1	-46,5331739	-23,5220975	2306	0,0434	0,1739	3823	2837	986
L05727	1	-46,5492590	-23,5262720	2649	0,0378	0,1739	4685	3161	1524
L05738	1	-46,5333555	-23,5182551	2464	0,0406	0,1739	4343	3015	1328
L05745	2	-46,5393250	-23,5309129	2457	0,0814	0,3478	4417	3008	1409
L05751	1	-46,5757522	-23,5380963	4097	0,0244	0,1739	6495	4845	1650
L05765	2	-46,5279368	-23,5603880	519	0,3854	0,3478	884	666	218
L05768	1	-46,5794166	-23,5383741	2522	0,0397	0,1739	4651	2995	1656
L05772	2	-46,5679267	-23,5325642	2271	0,0881	0,3478	4284	2700	1584
L05773	3	-46,5660691	-23,5558508	2623	0,1144	0,5217	4486	3058	1428
L05776	2	-46,5726461	-23,5512878	2634	0,0759	0,3478	4333	3190	1143
L05783	1	-46,5747550	-23,5436990	1751	0,0571	0,1739	2933	2099	834
L05791	1	-46,5315630	-23,5480380	1380	0,0725	0,1739	2259	1735	524
L05794	3	-46,5433831	-23,5503063	4135	0,0726	0,5217	6973	5037	1936
L05797	1	-46,5602785	-23,5363132	5811	0,0172	0,1739	9848	6857	2991
L05798	1	-46,5834851	-23,5000601	913	0,1095	0,1739	1615	1122	493
L05800	1	-46,6048519	-23,5043234	2579	0,0388	0,1739	4629	3241	1388
L05802	1	-46,6013419	-23,5076564	3312	0,0302	0,1739	6027	4063	1964
L05804	1	-46,5729009	-23,5009851	2656	0,0377	0,1739	4990	3348	1642
L05805	1	-46,6019251	-23,4930215	3006	0,0333	0,1739	5399	3750	1649
L05806	2	-46,5685781	-23,5119963	4184	0,0478	0,3478	7823	5387	2436
L05807	1	-46,5779360	-23,5053673	3549	0,0282	0,1739	6465	4410	2055
L05813	1	-46,6060326	-23,5005742	1776	0,0563	0,1739	3262	2171	1091
L05814	1	-46,6049224	-23,5160697	1794	0,0557	0,1739	3377	2233	1144
L05816	1	-46,5824545	-23,5151915	4574	0,0219	0,1739	8444	5563	2881
L05817	2	-46,6117405	-23,5017844	2739	0,073	0,3478	5039	3341	1698
L05819	4	-46,5825547	-23,5256742	2853	0,1402	0,6957	5154	3537	1617
L05820	1	-46,5663467	-23,5211065	3363	0,0297	0,1739	6296	4358	1938
L05828	3	-46,6007196	-23,5005481	2697	0,1112	0,5217	4882	3315	1567
L05839	3	-46,6096818	-23,5128587	1440	0,2083	0,5217	2550	1813	737
L05841	4	-46,6618639	-23,5067043	2520	0,1587	0,6957	4281	2973	1308
L05843	1	-46,6732228	-23,5017435	1901	0,0526	0,1739	3104	2323	781
L05847	5	-46,6551176	-23,4983123	3654	0,1368	0,8696	6457	4489	1968
L05848	1	-46,6506305	-23,5026837	3720	0,0269	0,1739	6771	4492	2279
L05851	3	-46,6632938	-23,5087770	4242	0,0707	0,5217	7237	4966	2271
L05857	2	-46,6610100	-23,4937600	3204	0,0624	0,3478	6028	4077	1951
L05858	2	-46,6602290	-23,5040336	1694	0,1181	0,3478	3175	2048	1127
L05863	1	-46,6642085	-23,4767719	3809	0,0263	0,1739	7192	4768	2424
L05874	1	-46,6665068	-23,4702189	3203	0,0312	0,1739	5602	3899	1703
L05876	1	-46,6599580	-23,5051240	2430	0,0412	0,1739	4034	2954	1080
L05886	1	-46,5974438	-23,4545847	4312	0,0232	0,1739	8140	5407	2733
L05892	1	-46,6200080	-23,4826288	3225	0,031	0,1739	5990	3879	2111
L05894	1	-46,6064995	-23,4765109	1719	0,0582	0,1739	2945	2156	789
L05895	1	-46,5968505	-23,4651601	3059	0,0327	0,1739	5869	3863	2006
L05898	1	-46,6085609	-23,4656759	1854	0,0539	0,1739	3105	2277	828
L05905	1	-46,5872324	-23,4196031	2830	0,0353	0,1739	5422	3879	1543
L05906	2	-46,6048700	-23,4811680	2460	0,0813	0,3478	4808	3065	1743
L05911	1	-46,5953507	-23,4480324	2669	0,0375	0,1739	4700	3478	1222
L05915	1	-46,6095277	-23,4493251	985	0,1015	0,1739	1561	1165	396
L05935	1	-46,5827588	-23,5877885	1764	0,0567	0,1739	3128	2148	980
L05936	1	-46,5703839	-23,5879450	1764	0,0567	0,1739	2906	2096	810
L05940	1	-46,5797671	-23,5725988	1605	0,0623	0,1739	2616	1974	642
L05943	2	-46,5480300	-23,5998140	3286	0,0609	0,3478	5695	4099	1596
L05964	2	-46,6783620	-23,6167251	2994	0,0668	0,3478	5082	3353	1729
L05966	2	-46,6599239	-23,6127900	4523	0,0442	0,3478	8055	5113	2942
L05967	2	-46,6885280	-23,6126750	4170	0,048	0,3478	6900	4718	2182
L05969	3	-46,6882980	-23,6116910	2974	0,1009	0,5217	5627	3387	2240
L05971	1	-46,6565440	-23,6161400	2071	0,0483	0,1739	3277	2385	892
L05972	1	-46,6606590	-23,6082950	3573	0,028	0,1739	6139	4037	2102
L05973	1	-46,6755086	-23,6206909	2385	0,0419	0,1739	3883	2648	1235
L05979	2	-46,6580933	-23,6013714	3443	0,0581	0,3478	5874	3827	2047
L05982	1	-46,6821455	-23,6155051	5201	0,0192	0,1739	8875	5878	2997
L05983	1	-46,6510975	-23,6123036	3947	0,0253	0,1739	7274	4497	2777
L05984	2	-46,6639945	-23,6440840	2592	0,0772	0,3478	4500	3040	1460
L05988	2	-46,6679674	-23,6420583	3208	0,0623	0,3478	5082	3709	1373
L05991	1	-46,6608489	-23,6330376	3246	0,0308	0,1739	5977	3853	2124
L05993	1	-46,6505677	-23,6188035	2451	0,0408	0,1739	3798	2806	992
L05994	4	-46,6880132	-23,6223740	4177	0,0958	0,6957	7394	4699	2695
L05996	1	-46,6390563	-23,5354119	3573	0,028	0,1739	6373	4095	2278
L05998	2	-46,6284912	-23,6138398	2408	0,0831	0,3478	3730	2799	931
L06000	1	-46,6362275	-23,5988254	5755	0,0174	0,1739	9671	6446	3225
L06001	2	-46,6367820	-23,6023840	4353	0,0459	0,3478	7231	4917	2314
L06002	2	-46,6235160	-23,6123380	3568	0,0561	0,3478	6002	4132	1870
L06003	2	-46,6214935	-23,6221583	2425	0,0825	0,3478	3862	2803	1059
L06006	1	-46,6360133	-23,6258929	2395	0,0418	0,1739	4157	2791	1366
L06007	3	-46,6165982	-23,6041985	3954	0,0759	0,5217	7269	4693	2576
L06008	1	-46,6239491	-23,6061875	2084	0,048	0,1739	3561	2425	1136
L06011	3	-46,6255542	-23,6092089	2648	0,1133	0,5217	4891	3146	1745
L06012	1	-46,6319660	-23,6059990	2471	0,0405	0,1739	4092	2850	1242
L06013	2	-46,6344010	-23,5954544	2340	0,0855	0,3478	4149	2692	1457
L06014	1	-46,6273692	-23,6096467	1882	0,0531	0,1739	3682	2300	1382
L06015	2	-46,6448925	-23,6100010	2447	0,0817	0,3478	4269	2836	1433
L06016	2	-46,6492475	-23,5982808	2316	0,0864	0,3478	4108	2664	1444
L06018	2	-46,6298110	-23,6205725	1948	0,1027	0,3478	3275	2387	888
L06019	1	-46,6449004	-23,6103211	2557	0,0391	0,1739	4643	2988	1655
L06021	1	-46,6335779	-23,6059257	1306	0,0766	0,1739	1946	1490	456
L06025	1	-46,6389693	-23,6190507	3888	0,0257	0,1739	6569	4406	2163
L06029	2	-46,6492868	-23,6040214	2036	0,0982	0,3478	3024	2307	717
L06032	4	-46,6120690	-23,5882350	2927	0,1367	0,6957	5450	3505	1945
L06033	2	-46,6024192	-23,6158702	2415	0,0828	0,3478	4140	2950	1190
L06035	1	-46,6093832	-23,5888257	2646	0,0378	0,1739	4381	3053	1328
L06037	2	-46,6027120	-23,6151290	1762	0,1135	0,3478	3240	2071	1169
L06038	5	-46,6043324	-23,5881805	4423	0,113	0,8696	7818	5323	2495
L06039	1	-46,6072382	-23,5903260	2134	0,0469	0,1739	3877	2517	1360
L06040	4	-46,6000559	-23,6225320	1860	0,2151	0,6957	3641	2456	1185
L06043	2	-46,5939912	-23,6283792	2004	0,0998	0,3478	3754	2526	1228
L06044	4	-46,6163598	-23,5850714	1098	0,3643	0,6957	2123	1307	816
L06049	1	-46,5971870	-23,6124820	2991	0,0334	0,1739	5347	3706	1641
L06050	1	-46,5889064	-23,6343276	2672	0,0374	0,1739	4589	3469	1120
L06053	1	-46,6021325	-23,6063749	1386	0,0722	0,1739	2568	1713	855
L06055	4	-46,6096977	-23,5916041	2870	0,1394	0,6957	5430	3473	1957
L06056	2	-46,6019600	-23,5909040	5133	0,039	0,3478	9867	6305	3562
L06057	2	-46,6013725	-23,6127005	1501	0,1332	0,3478	2879	1866	1013
L06060	2	-46,5954073	-23,6104073	3797	0,0527	0,3478	6278	4612	1666
L06065	3	-46,6119497	-23,5892321	3011	0,0996	0,5217	5516	3638	1878
L06066	1	-46,6092332	-23,5917910	608	0,1645	0,1739	1013	723	290
L06067	3	-46,6098374	-23,5932998	5055	0,0593	0,5217	8453	5954	2499
L06661	1	-46,7041000	-23,7108340	2709	0,0369	0,1739	4548	3262	1286
L06664	1	-46,7020763	-23,6853645	3332	0,03	0,1739	5602	4031	1571
L06672	1	-46,7004276	-23,7112720	3395	0,0295	0,1739	6059	4083	1976
L06675	1	-46,6881398	-23,7299942	3738	0,0268	0,1739	6186	4796	1390
L06677	1	-46,7023442	-23,7336887	3497	0,0286	0,1739	6166	4530	1636
L06689	1	-46,7031746	-23,6922472	2879	0,0347	0,1739	4842	3413	1429
L06693	1	-46,7113227	-23,6667443	640	0,1562	0,1739	1046	781	265
L07570	1	-46,6536805	-23,6514550	731	0,1368	0,1739	1188	885	303
L07575	3	-46,6365200	-23,6320743	4017	0,0747	0,5217	7103	4799	2304
L07577	1	-46,6419142	-23,6629092	3221	0,031	0,1739	5894	4037	1857
L07579	3	-46,6444998	-23,6334867	4067	0,0738	0,5217	7242	4778	2464
L07580	1	-46,6579978	-23,6496781	3546	0,0282	0,1739	6231	4318	1913
L07582	1	-46,6358025	-23,6609951	3615	0,0277	0,1739	6447	4637	1810
L07583	1	-46,6477955	-23,6558420	3661	0,0273	0,1739	6289	4390	1899
L07584	2	-46,6320328	-23,6429320	2322	0,0861	0,3478	3693	2812	881
L07586	1	-46,6662000	-23,6526625	4676	0,0214	0,1739	7861	5605	2256
L07592	1	-46,6354223	-23,6496780	2351	0,0425	0,1739	4295	2944	1351
L07596	1	-46,6408930	-23,6522075	3383	0,0296	0,1739	6330	4133	2197
