cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,7246	5696	3792	1904
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,7246	5666	3638	2028
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,7246	7072	4407	2665
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,7246	5271	3545	1726
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,7246	6577	4007	2570
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,7246	4286	2820	1466
L00107	1	-46,6116378	-23,5511180	2148	0,0466	0,7246	4565	2585	1980
L05580	1	-46,4367093	-23,5286893	3428	0,0292	0,7246	6257	4314	1943
L05602	2	-46,4402958	-23,5148095	3394	0,0589	1,4493	6298	4377	1921
L05643	1	-46,7520177	-23,5161535	657	0,1522	0,7246	1121	836	285
L05645	1	-46,7037676	-23,5217140	2362	0,0423	0,7246	4257	2725	1532
L05646	3	-46,7000457	-23,5224777	2592	0,1157	2,1739	4343	2970	1373
L05647	1	-46,7273840	-23,5310160	1602	0,0624	0,7246	2410	1810	600
L05648	1	-46,7032968	-23,5283085	4170	0,024	0,7246	7531	4847	2684
L05651	2	-46,7004969	-23,5385244	1604	0,1247	1,4493	2858	1850	1008
L05653	2	-46,7091294	-23,5350839	1807	0,1107	1,4493	3207	2079	1128
L05662	1	-46,7545011	-23,5097174	1694	0,059	0,7246	3337	2259	1078
L05663	1	-46,7053463	-23,5246614	2188	0,0457	0,7246	4237	2584	1653
L05665	1	-46,7497146	-23,5121473	1089	0,0918	0,7246	1945	1334	611
L05666	1	-46,7036723	-23,5400795	2096	0,0477	0,7246	3593	2404	1189
L05669	2	-46,7164216	-23,5283737	1777	0,1125	1,4493	3016	2011	1005
L05670	1	-46,7041160	-23,5315757	2953	0,0339	0,7246	5089	3434	1655
L05673	4	-46,7244140	-23,5363009	2278	0,1756	2,8986	4168	2682	1486
L05679	1	-46,7572703	-23,5028236	2080	0,0481	0,7246	3534	2609	925
L05680	2	-46,7126480	-23,5305875	978	0,2045	1,4493	1592	1112	480
L05684	1	-46,7467587	-23,5136239	575	0,1739	0,7246	907	713	194
L05688	7	-46,7278581	-23,5209253	3285	0,2131	5,0725	5542	3799	1743
L05691	2	-46,7186092	-23,5246136	1648	0,1214	1,4493	2675	1868	807
L05696	1	-46,6826600	-23,5737124	2813	0,0355	0,7246	4397	3021	1376
L05697	1	-46,6950038	-23,5603746	3405	0,0294	0,7246	5468	3675	1793
L05747	1	-46,5214246	-23,5293125	1229	0,0814	0,7246	2257	1504	753
L05895	1	-46,5968505	-23,4651601	3059	0,0327	0,7246	5869	3863	2006
L05979	1	-46,6580933	-23,6013714	3443	0,029	0,7246	5874	3827	2047
L07662	1	-46,7285530	-23,4946483	2295	0,0436	0,7246	3615	2730	885
L07665	2	-46,7094157	-23,5058535	1103	0,1813	1,4493	1815	1364	451
L07666	1	-46,7187075	-23,4795423	4684	0,0213	0,7246	9004	6008	2996
L07667	1	-46,7261678	-23,4829058	2616	0,0382	0,7246	4926	3233	1693
L07670	1	-46,7157223	-23,4910050	3437	0,0291	0,7246	6527	4354	2173
L07671	1	-46,7225558	-23,4963064	2986	0,0335	0,7246	5033	3579	1454
L07723	1	-46,7155090	-23,4737413	2363	0,0423	0,7246	4249	3098	1151
L07736	1	-46,6899944	-23,4971911	1941	0,0515	0,7246	3393	2305	1088
L07737	2	-46,6860439	-23,4985664	2566	0,0779	1,4493	4751	3195	1556
L08204	1	-46,7468132	-23,6034358	3032	0,033	0,7246	5249	3566	1683
