cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,4878	6983	4278	2705
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,4878	5666	3638	2028
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,4878	18525	11583	6942
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,4878	8123	4653	3470
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,4878	4500	2909	1591
L00068	3	-46,6432775	-23,5262231	2815	0,1066	1,4634	5403	3409	1994
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,4878	6501	4011	2490
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,4878	8807	6387	2420
L00086	1	-46,6000356	-23,5353560	2856	0,035	0,4878	5171	3468	1703
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,4878	6970	4489	2481
L00095	1	-46,5726610	-23,5574173	1814	0,0551	0,4878	3331	2227	1104
L00101	2	-46,5902071	-23,5606910	4284	0,0467	0,9756	7988	5172	2816
L00113	1	-46,6642690	-23,5638420	4708	0,0212	0,4878	8733	5175	3558
L00120	2	-46,6758302	-23,6004582	2006	0,0997	0,9756	3761	2276	1485
L00129	3	-46,6486232	-23,5813704	3537	0,0848	1,4634	5654	3970	1684
L00135	2	-46,6431906	-23,5719338	4487	0,0446	0,9756	7477	5015	2462
L05553	1	-46,4351534	-23,5022679	3506	0,0285	0,4878	6236	4381	1855
L05558	1	-46,4234630	-23,5085168	3758	0,0266	0,4878	6529	4735	1794
L05564	1	-46,4259779	-23,5162635	4083	0,0245	0,4878	6687	5009	1678
L05568	1	-46,4300003	-23,4998815	2971	0,0337	0,4878	5227	3654	1573
L05571	1	-46,4218866	-23,5204965	2679	0,0373	0,4878	4440	3324	1116
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,4878	6924	5015	1909
L05590	2	-46,4560761	-23,5496358	3285	0,0609	0,9756	6239	4284	1955
L05617	1	-46,6180480	-23,4923992	3331	0,03	0,4878	5427	3880	1547
L05622	2	-46,6256600	-23,4972860	1960	0,102	0,9756	3358	2341	1017
L05623	1	-46,6405537	-23,5023028	2520	0,0397	0,4878	4590	2978	1612
L05624	7	-46,6161131	-23,5004170	2563	0,2731	3,4146	4896	3055	1841
L05625	2	-46,6261164	-23,4898514	2978	0,0672	0,9756	5488	3556	1932
L05638	1	-46,6330906	-23,4915684	3666	0,0273	0,4878	6121	4251	1870
L05639	2	-46,6239120	-23,4891654	1527	0,131	0,9756	2617	1818	799
L05647	1	-46,7273840	-23,5310160	1602	0,0624	0,4878	2410	1810	600
L05656	1	-46,7433720	-23,4969505	2765	0,0362	0,4878	4919	3437	1482
L05673	1	-46,7244140	-23,5363009	2278	0,0439	0,4878	4168	2682	1486
L05681	1	-46,6949470	-23,5283220	1938	0,0516	0,4878	3100	2183	917
L05736	1	-46,5179226	-23,5228086	3663	0,0273	0,4878	6711	4640	2071
L05739	1	-46,4991515	-23,5296706	3000	0,0333	0,4878	5527	3909	1618
L05740	1	-46,5095310	-23,5250203	3929	0,0255	0,4878	7326	4889	2437
L05743	1	-46,5487021	-23,5239078	1983	0,0504	0,4878	3819	2477	1342
L05745	1	-46,5393250	-23,5309129	2457	0,0407	0,4878	4417	3008	1409
L05749	3	-46,5657556	-23,5447205	2552	0,1176	1,4634	4152	3034	1118
L05750	2	-46,5686249	-23,5424482	4557	0,0439	0,9756	7587	5295	2292
