cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,1045	8248	4503	3745
L00008	2	-46,6464095	-23,5560819	3643	0,0549	0,209	6983	4278	2705
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,1045	5416	3426	1990
L00016	2	-46,6361305	-23,5497845	2669	0,0749	0,209	5297	3132	2165
L00018	2	-46,6419109	-23,5592168	3389	0,059	0,209	7001	3906	3095
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,1045	5052	2698	2354
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,1045	6548	4013	2535
L00022	4	-46,6521240	-23,5458002	10350	0,0386	0,418	18525	11583	6942
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,1045	3803	2547	1256
L00031	3	-46,6872489	-23,5323018	3785	0,0793	0,3135	5622	4272	1350
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,1045	7993	5767	2226
L00035	3	-46,6800459	-23,5481021	3932	0,0763	0,3135	6405	4313	2092
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,1045	6463	3952	2511
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,1045	3771	2812	959
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,1045	6577	4007	2570
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,1045	9970	6457	3513
L00057	2	-46,6510689	-23,5302066	2410	0,083	0,209	4093	2814	1279
L00060	3	-46,6711550	-23,5381000	10857	0,0276	0,3135	17946	11853	6093
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,1045	4421	2765	1656
L00063	5	-46,6343483	-23,5436627	2624	0,1905	0,5225	5154	3085	2069
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,1045	5641	3584	2057
L00069	2	-46,6240453	-23,5332439	1765	0,1133	0,209	3469	2192	1277
L00071	3	-46,6341197	-23,5306628	2982	0,1006	0,3135	5785	3615	2170
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,1045	8045	4955	3090
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,1045	5985	3756	2229
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,1045	5823	3854	1969
L00081	2	-46,5848689	-23,5392025	3560	0,0562	0,209	5984	4200	1784
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,1045	8807	6387	2420
L00086	3	-46,6000356	-23,5353560	2856	0,105	0,3135	5171	3468	1703
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,1045	6970	4489	2481
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,1045	4753	2932	1821
L00097	1	-46,5595868	-23,5719075	2559	0,0391	0,1045	4560	3187	1373
L00100	1	-46,5637915	-23,5715671	2872	0,0348	0,1045	5130	3619	1511
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,1045	7905	5265	2640
L00108	2	-46,5976041	-23,5519593	6779	0,0295	0,209	11883	7994	3889
L00109	1	-46,6685837	-23,5678112	2042	0,049	0,1045	3574	2207	1367
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,1045	13488	8273	5215
L00123	1	-46,6731135	-23,5792999	2804	0,0357	0,1045	4967	3078	1889
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,1045	11459	6999	4460
L00134	1	-46,6358455	-23,5895447	4856	0,0206	0,1045	8425	5454	2971
L00135	2	-46,6431906	-23,5719338	4487	0,0446	0,209	7477	5015	2462
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,1045	9743	6059	3684
L00152	1	-46,6459660	-23,5746810	3017	0,0331	0,1045	4888	3361	1527
L00527	2	-46,7748328	-23,6788482	330	0,6061	0,209	567	411	156
L00533	4	-46,7766842	-23,6810185	3832	0,1044	0,418	6561	4847	1714
L00534	1	-46,7872371	-23,6773522	3311	0,0302	0,1045	5703	4173	1530
L00539	1	-46,7886237	-23,6861459	4146	0,0241	0,1045	7243	5328	1915
L00541	1	-46,7778780	-23,6885051	4697	0,0213	0,1045	8374	5781	2593
L00543	1	-46,7810676	-23,6817954	3950	0,0253	0,1045	6766	5016	1750
L00562	1	-46,7764988	-23,6792511	2508	0,0399	0,1045	4349	3228	1121
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,1045	9716	6724	2992
L05541	1	-46,7153680	-23,6417200	3773	0,0265	0,1045	6610	4390	2220
L05542	1	-46,7071520	-23,6499060	3093	0,0323	0,1045	5733	3640	2093
L05550	1	-46,6945706	-23,6304883	5120	0,0195	0,1045	8978	5840	3138
L05553	2	-46,4351534	-23,5022679	3506	0,057	0,209	6236	4381	1855
L05554	5	-46,4441795	-23,4982353	3546	0,141	0,5225	6065	4260	1805
L05557	1	-46,4452179	-23,4993366	2352	0,0425	0,1045	3986	2897	1089
L05558	1	-46,4234630	-23,5085168	3758	0,0266	0,1045	6529	4735	1794
L05559	1	-46,4198222	-23,5098866	1943	0,0515	0,1045	3330	2529	801
L05567	1	-46,4215117	-23,5013996	3622	0,0276	0,1045	6083	4594	1489
L05572	1	-46,4193422	-23,5228558	2139	0,0468	0,1045	3993	2664	1329
L05574	1	-46,4424219	-23,4946443	1702	0,0588	0,1045	3011	2169	842
L05576	1	-46,4220218	-23,5011268	1232	0,0812	0,1045	1990	1570	420
L05578	2	-46,4526050	-23,5387875	2564	0,078	0,209	4882	3187	1695
L05580	1	-46,4367093	-23,5286893	3428	0,0292	0,1045	6257	4314	1943
L05587	1	-46,4443497	-23,5387667	3161	0,0316	0,1045	5471	4127	1344
L05603	2	-46,4430227	-23,5314831	2610	0,0766	0,209	4621	3404	1217
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,1045	10609	7693	2916
L05611	10	-46,6300964	-23,5033502	2831	0,3532	1,0449	4847	3284	1563
L05612	1	-46,6264879	-23,4763633	1123	0,089	0,1045	2007	1430	577
L05614	2	-46,6407233	-23,4948591	1725	0,1159	0,209	2839	2166	673
L05615	1	-46,6333996	-23,5019647	1282	0,078	0,1045	2094	1527	567
L05616	2	-46,6281182	-23,4912871	3378	0,0592	0,209	5313	3930	1383
L05617	1	-46,6180480	-23,4923992	3331	0,03	0,1045	5427	3880	1547
L05618	4	-46,6270210	-23,5057810	1824	0,2193	0,418	3578	2176	1402
L05619	3	-46,6476795	-23,4929598	1994	0,1505	0,3135	3788	2470	1318
L05621	10	-46,6332236	-23,4899666	5271	0,1897	1,0449	8744	6129	2615
L05622	2	-46,6256600	-23,4972860	1960	0,102	0,209	3358	2341	1017
L05623	4	-46,6405537	-23,5023028	2520	0,1587	0,418	4590	2978	1612
L05624	1	-46,6161131	-23,5004170	2563	0,039	0,1045	4896	3055	1841
L05625	6	-46,6261164	-23,4898514	2978	0,2015	0,627	5488	3556	1932
L05626	5	-46,6278934	-23,4963679	2077	0,2407	0,5225	3746	2434	1312
L05629	7	-46,6242804	-23,4770119	2556	0,2739	0,7315	4643	3161	1482
L05630	4	-46,6433628	-23,5013965	1299	0,3079	0,418	2306	1568	738
L05632	1	-46,6381967	-23,4939821	2961	0,0338	0,1045	5002	3517	1485
L05633	6	-46,6227676	-23,4899879	1740	0,3448	0,627	3090	2057	1033
L05634	1	-46,6264580	-23,4818440	1908	0,0524	0,1045	3707	2335	1372
L05635	2	-46,6142540	-23,4901233	2048	0,0977	0,209	3470	2399	1071
L05636	1	-46,6317593	-23,5028361	836	0,1196	0,1045	1410	975	435
L05637	2	-46,6267268	-23,5135649	1530	0,1307	0,209	2947	1815	1132
L05638	9	-46,6330906	-23,4915684	3666	0,2455	0,9404	6121	4251	1870
L05639	2	-46,6239120	-23,4891654	1527	0,131	0,209	2617	1818	799
L05646	2	-46,7000457	-23,5224777	2592	0,0772	0,209	4343	2970	1373
L05647	1	-46,7273840	-23,5310160	1602	0,0624	0,1045	2410	1810	600
L05652	1	-46,7154710	-23,5098656	794	0,1259	0,1045	1292	929	363
L05654	1	-46,7056393	-23,5213772	2148	0,0466	0,1045	4003	2538	1465
L05655	1	-46,7387000	-23,5030740	1453	0,0688	0,1045	2267	1763	504
L05657	1	-46,6883851	-23,5246954	2280	0,0439	0,1045	3964	2619	1345
L05659	2	-46,7518718	-23,5135808	2141	0,0934	0,209	4040	2770	1270
L05661	1	-46,7443554	-23,5048937	2325	0,043	0,1045	4192	2863	1329
L05666	2	-46,7036723	-23,5400795	2096	0,0954	0,209	3593	2404	1189
L05667	1	-46,6875289	-23,5240849	2857	0,035	0,1045	4734	3347	1387
L05668	1	-46,7212419	-23,5119029	1112	0,0899	0,1045	2192	1343	849
L05671	1	-46,7382418	-23,4999018	2364	0,0423	0,1045	4244	2840	1404
L05672	4	-46,7311891	-23,5069529	1946	0,2055	0,418	3336	2311	1025
L05675	1	-46,7468883	-23,4900910	2971	0,0337	0,1045	5066	3751	1315
L05679	1	-46,7572703	-23,5028236	2080	0,0481	0,1045	3534	2609	925
L05680	3	-46,7126480	-23,5305875	978	0,3067	0,3135	1592	1112	480
L05705	1	-46,6896585	-23,5656255	3181	0,0314	0,1045	5968	3546	2422
L05708	1	-46,6938161	-23,5563030	2004	0,0499	0,1045	3625	2231	1394
L05710	2	-46,6788148	-23,5592954	3381	0,0592	0,209	5828	3742	2086
L05722	1	-46,5000225	-23,5253888	2828	0,0354	0,1045	4665	3627	1038
L05724	1	-46,5270161	-23,5293151	2599	0,0385	0,1045	4443	3201	1242
L05728	2	-46,5180445	-23,5238771	2335	0,0857	0,209	4138	2919	1219
L05731	1	-46,5285678	-23,5250739	3128	0,032	0,1045	5872	3858	2014
L05732	1	-46,5420909	-23,5149960	1636	0,0611	0,1045	3191	2056	1135
L05738	1	-46,5333555	-23,5182551	2464	0,0406	0,1045	4343	3015	1328
L05740	2	-46,5095310	-23,5250203	3929	0,0509	0,209	7326	4889	2437
L05742	1	-46,5211173	-23,5214041	2853	0,0351	0,1045	5266	3603	1663
