cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00051	2	-46,6946005	-23,5421890	3052	0,0655	1,0309	5602	3572	2030
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,5155	6470	3731	2739
L00067	1	-46,6107088	-23,5252045	1435	0,0697	0,5155	2765	1755	1010
L00107	1	-46,6116378	-23,5511180	2148	0,0466	0,5155	4565	2585	1980
L00119	1	-46,6851323	-23,5877136	2254	0,0444	0,5155	3851	2471	1380
L00123	3	-46,6731135	-23,5792999	2804	0,107	1,5464	4967	3078	1889
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,5155	8784	5242	3542
L05554	1	-46,4441795	-23,4982353	3546	0,0282	0,5155	6065	4260	1805
L05557	1	-46,4452179	-23,4993366	2352	0,0425	0,5155	3986	2897	1089
L05561	1	-46,4389924	-23,5145862	3097	0,0323	0,5155	5489	4147	1342
L05570	1	-46,4345329	-23,5094734	3688	0,0271	0,5155	6309	4565	1744
L05574	1	-46,4424219	-23,4946443	1702	0,0588	0,5155	3011	2169	842
L05591	1	-46,4544144	-23,5410443	3621	0,0276	0,5155	6839	4640	2199
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,5155	6672	4852	1820
L05611	1	-46,6300964	-23,5033502	2831	0,0353	0,5155	4847	3284	1563
L05614	1	-46,6407233	-23,4948591	1725	0,058	0,5155	2839	2166	673
L05616	3	-46,6281182	-23,4912871	3378	0,0888	1,5464	5313	3930	1383
L05617	1	-46,6180480	-23,4923992	3331	0,03	0,5155	5427	3880	1547
L05625	1	-46,6261164	-23,4898514	2978	0,0336	0,5155	5488	3556	1932
L05639	1	-46,6239120	-23,4891654	1527	0,0655	0,5155	2617	1818	799
L05681	1	-46,6949470	-23,5283220	1938	0,0516	0,5155	3100	2183	917
L05730	1	-46,5498247	-23,5164939	1446	0,0692	0,5155	2917	1826	1091
L05750	1	-46,5686249	-23,5424482	4557	0,0219	0,5155	7587	5295	2292
L05751	1	-46,5757522	-23,5380963	4097	0,0244	0,5155	6495	4845	1650
L05753	1	-46,5571310	-23,5490160	3586	0,0279	0,5155	6008	4212	1796
L05775	2	-46,5662223	-23,5472777	2792	0,0716	1,0309	5162	3308	1854
L05778	1	-46,5363195	-23,5540735	2588	0,0386	0,5155	4862	3218	1644
L05795	2	-46,5630428	-23,5455348	2537	0,0788	1,0309	4283	2957	1326
L05801	9	-46,5968739	-23,5084251	2820	0,3191	4,6392	5313	3529	1784
L05802	5	-46,6013419	-23,5076564	3312	0,151	2,5773	6027	4063	1964
L05805	1	-46,6019251	-23,4930215	3006	0,0333	0,5155	5399	3750	1649
L05806	2	-46,5685781	-23,5119963	4184	0,0478	1,0309	7823	5387	2436
L05807	1	-46,5779360	-23,5053673	3549	0,0282	0,5155	6465	4410	2055
L05808	5	-46,5892786	-23,5184715	2964	0,1687	2,5773	5799	3706	2093
L05809	1	-46,5863582	-23,5062229	1595	0,0627	0,5155	2902	1932	970
L05810	3	-46,5928674	-23,5005803	3037	0,0988	1,5464	5514	3674	1840
L05811	12	-46,5847966	-23,5140241	2439	0,492	6,1856	4518	2999	1519
L05814	4	-46,6049224	-23,5160697	1794	0,223	2,0619	3377	2233	1144
L05815	15	-46,5904721	-23,5159874	2393	0,6268	7,732	4362	2917	1445
L05816	11	-46,5824545	-23,5151915	4574	0,2405	5,6701	8444	5563	2881
L05817	1	-46,6117405	-23,5017844	2739	0,0365	0,5155	5039	3341	1698
L05818	7	-46,5907052	-23,5016081	2983	0,2347	3,6082	5429	3613	1816
L05819	2	-46,5825547	-23,5256742	2853	0,0701	1,0309	5154	3537	1617
L05820	1	-46,5663467	-23,5211065	3363	0,0297	0,5155	6296	4358	1938
L05822	1	-46,5755961	-23,5193541	2191	0,0456	0,5155	3907	2794	1113
L05823	3	-46,5847505	-23,5062429	2469	0,1215	1,5464	4405	3039	1366
L05825	1	-46,6088452	-23,5120897	1543	0,0648	0,5155	2874	1903	971
