cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	1	-46,6357754	-23,5454496	744	0,1344	0,0585	1384	845	539
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,0585	5696	3792	1904
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,0585	8358	5061	3297
L00010	2	-46,6355899	-23,5623979	2996	0,0668	0,117	5666	3638	2028
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,0585	7072	4407	2665
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,0585	6283	3656	2627
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,0585	5416	3426	1990
L00014	2	-46,6289218	-23,5548030	2700	0,0741	0,117	5182	3459	1723
L00015	2	-46,6368132	-23,5574886	3591	0,0557	0,117	7151	4273	2878
L00019	2	-46,6376429	-23,5607300	2664	0,0751	0,117	5259	3125	2134
L00021	2	-46,6419109	-23,5592168	3437	0,0582	0,117	6548	4013	2535
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,0585	2088	1410	678
L00028	1	-46,6528053	-23,5234860	651	0,1536	0,0585	1201	806	395
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,0585	8123	4653	3470
L00032	1	-46,6564979	-23,5376940	1668	0,06	0,0585	2471	1844	627
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,0585	7993	5767	2226
L00035	4	-46,6800459	-23,5481021	3932	0,1017	0,2341	6405	4313	2092
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,0585	5271	3545	1726
L00044	1	-46,6566305	-23,5207777	1534	0,0652	0,0585	2722	1815	907
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,0585	4656	2795	1861
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,0585	9970	6457	3513
L00055	2	-46,6566164	-23,5307137	5271	0,0379	0,117	9323	6035	3288
L00057	1	-46,6510689	-23,5302066	2410	0,0415	0,0585	4093	2814	1279
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,0585	6470	3731	2739
L00060	3	-46,6711550	-23,5381000	10857	0,0276	0,1755	17946	11853	6093
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,0585	5154	3085	2069
L00064	2	-46,6278434	-23,5475185	2980	0,0671	0,117	5641	3584	2057
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,0585	4500	2909	1591
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,0585	3469	2192	1277
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,0585	5594	3588	2006
L00071	2	-46,6341197	-23,5306628	2982	0,0671	0,117	5785	3615	2170
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,0585	5985	3756	2229
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,0585	5496	3398	2098
L00080	2	-46,5869070	-23,5756756	3323	0,0602	0,117	5823	3854	1969
L00081	3	-46,5848689	-23,5392025	3560	0,0843	0,1755	5984	4200	1784
L00082	3	-46,5746890	-23,5568730	2818	0,1065	0,1755	4581	3379	1202
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,0585	6501	4011	2490
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,0585	8807	6387	2420
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,0585	8050	5269	2781
L00086	1	-46,6000356	-23,5353560	2856	0,035	0,0585	5171	3468	1703
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,0585	4286	2820	1466
L00090	1	-46,5652413	-23,5675233	2503	0,04	0,0585	4461	3203	1258
L00092	3	-46,5828225	-23,5542479	3888	0,0772	0,1755	7164	4714	2450
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,0585	6970	4489	2481
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,0585	4753	2932	1821
L00096	3	-46,5697601	-23,5636527	4049	0,0741	0,1755	7290	5070	2220
L00098	1	-46,5984516	-23,5519192	955	0,1047	0,0585	1806	1145	661
L00099	1	-46,5683158	-23,5701115	2161	0,0463	0,0585	3989	2770	1219
L00101	7	-46,5902071	-23,5606910	4284	0,1634	0,4096	7988	5172	2816
L00102	5	-46,5979424	-23,5532296	4622	0,1082	0,2926	8563	5548	3015
L00103	2	-46,5812316	-23,5700009	4342	0,0461	0,117	7905	5265	2640
L00106	2	-46,5939719	-23,5375195	4328	0,0462	0,117	6924	5149	1775
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,0585	11883	7994	3889
L00116	1	-46,6726051	-23,5816669	2385	0,0419	0,0585	4109	2634	1475
L00120	2	-46,6758302	-23,6004582	2006	0,0997	0,117	3761	2276	1485
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,0585	10701	6297	4404
L00127	2	-46,6605835	-23,5566944	6318	0,0317	0,117	11459	6999	4460
L00133	1	-46,6320497	-23,5811282	2750	0,0364	0,0585	4986	3131	1855
L00134	1	-46,6358455	-23,5895447	4856	0,0206	0,0585	8425	5454	2971
L00135	1	-46,6431906	-23,5719338	4487	0,0223	0,0585	7477	5015	2462
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,0585	7421	4897	2524
L00137	2	-46,6125927	-23,5728431	3033	0,0659	0,117	4908	3570	1338
L00138	2	-46,6259630	-23,5630260	2096	0,0954	0,117	3469	2565	904
L00141	2	-46,6308086	-23,5650323	5144	0,0389	0,117	9743	6059	3684
L00142	1	-46,6119113	-23,5742236	2504	0,0399	0,0585	4454	2944	1510
L00143	1	-46,6414511	-23,5858080	2718	0,0368	0,0585	4786	3093	1693
L00145	1	-46,6350220	-23,5881065	3012	0,0332	0,0585	5263	3410	1853
L00147	3	-46,6251868	-23,5770987	3004	0,0999	0,1755	5565	3493	2072
L00150	2	-46,6299014	-23,5758099	4050	0,0494	0,117	6863	4657	2206
L00151	1	-46,6209441	-23,5882398	2949	0,0339	0,0585	4478	3358	1120
L00152	2	-46,6459660	-23,5746810	3017	0,0663	0,117	4888	3361	1527
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,0585	7193	5134	2059
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,0585	8809	5934	2875
L00528	3	-46,7937390	-23,6862114	4929	0,0609	0,1755	8528	6298	2230
