cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00014	2	-46,6289218	-23,5548030	2700	0,0741	0,5831	5182	3459	1723
L00015	2	-46,6368132	-23,5574886	3591	0,0557	0,5831	7151	4273	2878
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,2915	5052	2698	2354
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,2915	6463	3952	2511
L00047	2	-46,6419486	-23,5325337	1033	0,1936	0,5831	1992	1229	763
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,2915	6133	3437	2696
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,2915	7421	4897	2524
L00151	1	-46,6209441	-23,5882398	2949	0,0339	0,2915	4478	3358	1120
L05556	1	-46,4403512	-23,4942325	2553	0,0392	0,2915	4433	3067	1366
L05561	1	-46,4389924	-23,5145862	3097	0,0323	0,2915	5489	4147	1342
L05566	1	-46,4352447	-23,5020281	2851	0,0351	0,2915	4735	3521	1214
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,2915	5568	4191	1377
L05586	1	-46,4459252	-23,5256810	2399	0,0417	0,2915	4163	3117	1046
L05588	1	-46,4326641	-23,5174330	2595	0,0385	0,2915	4297	3303	994
L05593	1	-46,4528982	-23,5182408	3494	0,0286	0,2915	6309	4695	1614
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,2915	6672	4852	1820
L05597	1	-46,4601240	-23,5260232	3143	0,0318	0,2915	5422	4051	1371
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,2915	6860	4712	2148
L05601	1	-46,4359061	-23,5226454	2327	0,043	0,2915	4159	3108	1051
L05602	1	-46,4402958	-23,5148095	3394	0,0295	0,2915	6298	4377	1921
L05625	1	-46,6261164	-23,4898514	2978	0,0336	0,2915	5488	3556	1932
L05633	1	-46,6227676	-23,4899879	1740	0,0575	0,2915	3090	2057	1033
L05648	1	-46,7032968	-23,5283085	4170	0,024	0,2915	7531	4847	2684
L05655	2	-46,7387000	-23,5030740	1453	0,1376	0,5831	2267	1763	504
L05656	1	-46,7433720	-23,4969505	2765	0,0362	0,2915	4919	3437	1482
L05670	1	-46,7041160	-23,5315757	2953	0,0339	0,2915	5089	3434	1655
L05675	4	-46,7468883	-23,4900910	2971	0,1346	1,1662	5066	3751	1315
L05736	1	-46,5179226	-23,5228086	3663	0,0273	0,2915	6711	4640	2071
L05743	1	-46,5487021	-23,5239078	1983	0,0504	0,2915	3819	2477	1342
L05758	1	-46,5162500	-23,5737164	2339	0,0428	0,2915	3728	2933	795
L05763	1	-46,5178296	-23,5802614	2728	0,0367	0,2915	4620	3507	1113
L05787	2	-46,5170355	-23,5835096	2514	0,0796	0,5831	4277	3252	1025
