cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,1776	7072	4407	2665
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,1776	4267	2744	1523
L00110	2	-46,6602508	-23,5695486	2517	0,0795	0,3552	4741	2759	1982
L00112	1	-46,6747793	-23,5889660	1465	0,0683	0,1776	2322	1627	695
L00113	1	-46,6642690	-23,5638420	4708	0,0212	0,1776	8733	5175	3558
L00124	3	-46,6605835	-23,5566944	5697	0,0527	0,5329	10701	6297	4404
L00134	1	-46,6358455	-23,5895447	4856	0,0206	0,1776	8425	5454	2971
L00153	1	-46,6399206	-23,5899717	4323	0,0231	0,1776	6624	4826	1798
L05538	1	-46,6809074	-23,6663068	3075	0,0325	0,1776	5073	3651	1422
L05593	1	-46,4528982	-23,5182408	3494	0,0286	0,1776	6309	4695	1614
L05616	2	-46,6281182	-23,4912871	3378	0,0592	0,3552	5313	3930	1383
L05623	1	-46,6405537	-23,5023028	2520	0,0397	0,1776	4590	2978	1612
L05625	1	-46,6261164	-23,4898514	2978	0,0336	0,1776	5488	3556	1932
L05631	1	-46,6446670	-23,4910726	1627	0,0615	0,1776	3161	2027	1134
L05635	1	-46,6142540	-23,4901233	2048	0,0488	0,1776	3470	2399	1071
L05645	1	-46,7037676	-23,5217140	2362	0,0423	0,1776	4257	2725	1532
L05646	1	-46,7000457	-23,5224777	2592	0,0386	0,1776	4343	2970	1373
L05648	2	-46,7032968	-23,5283085	4170	0,048	0,3552	7531	4847	2684
L05650	3	-46,7098479	-23,5204991	2248	0,1335	0,5329	3855	2539	1316
L05652	1	-46,7154710	-23,5098656	794	0,1259	0,1776	1292	929	363
L05659	4	-46,7518718	-23,5135808	2141	0,1868	0,7105	4040	2770	1270
L05660	1	-46,7231084	-23,5262770	2294	0,0436	0,1776	3992	2673	1319
L05661	2	-46,7443554	-23,5048937	2325	0,086	0,3552	4192	2863	1329
L05662	2	-46,7545011	-23,5097174	1694	0,1181	0,3552	3337	2259	1078
L05663	1	-46,7053463	-23,5246614	2188	0,0457	0,1776	4237	2584	1653
L05664	3	-46,7492548	-23,5117336	1714	0,175	0,5329	3333	2162	1171
L05667	1	-46,6875289	-23,5240849	2857	0,035	0,1776	4734	3347	1387
L05668	2	-46,7212419	-23,5119029	1112	0,1799	0,3552	2192	1343	849
L05669	4	-46,7164216	-23,5283737	1777	0,2251	0,7105	3016	2011	1005
L05671	1	-46,7382418	-23,4999018	2364	0,0423	0,1776	4244	2840	1404
L05672	4	-46,7311891	-23,5069529	1946	0,2055	0,7105	3336	2311	1025
L05673	1	-46,7244140	-23,5363009	2278	0,0439	0,1776	4168	2682	1486
L05674	3	-46,7403488	-23,4962095	1814	0,1654	0,5329	3029	2259	770
L05676	1	-46,7424159	-23,5202320	790	0,1266	0,1776	1426	991	435
