cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00043	2	-46,6853794	-23,5386780	2698	0,0741	0,8658	4613	3033	1580
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,4329	17946	11853	6093
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,4329	7988	5172	2816
L05656	1	-46,7433720	-23,4969505	2765	0,0362	0,4329	4919	3437	1482
L05671	1	-46,7382418	-23,4999018	2364	0,0423	0,4329	4244	2840	1404
L05709	1	-46,6896173	-23,5508030	2889	0,0346	0,4329	4742	3138	1604
L05714	1	-46,6896585	-23,5656255	1173	0,0853	0,4329	1972	1294	678
L05718	1	-46,6823120	-23,5625230	2934	0,0341	0,4329	4770	3236	1534
L05852	1	-46,6754529	-23,4902989	2604	0,0384	0,4329	4917	3236	1681
L05860	3	-46,6806536	-23,4985927	2933	0,1023	1,2987	5335	3608	1727
L05861	1	-46,6633902	-23,4700233	2413	0,0414	0,4329	4175	2930	1245
L05876	1	-46,6599580	-23,5051240	2430	0,0412	0,4329	4034	2954	1080
L05877	1	-46,6612422	-23,4986956	1596	0,0627	0,4329	2824	1983	841
L05885	1	-46,6064554	-23,4772146	3669	0,0273	0,4329	6325	4434	1891
L05952	2	-46,5523937	-23,5873869	2979	0,0671	0,8658	5466	3759	1707
L06027	1	-46,6300558	-23,5928665	2573	0,0389	0,4329	4339	2922	1417
L06677	1	-46,7023442	-23,7336887	3497	0,0286	0,4329	6166	4530	1636
L07662	2	-46,7285530	-23,4946483	2295	0,0871	0,8658	3615	2730	885
L07666	1	-46,7187075	-23,4795423	4684	0,0213	0,4329	9004	6008	2996
L07668	1	-46,7496458	-23,4783071	2726	0,0367	0,4329	4622	3476	1146
L07669	3	-46,7461037	-23,4816392	3660	0,082	1,2987	6759	4550	2209
L07673	1	-46,7258835	-23,4822099	1763	0,0567	0,4329	3138	2256	882
L07676	1	-46,7132969	-23,4942851	2690	0,0372	0,4329	5011	3334	1677
L07680	4	-46,7195562	-23,4798197	961	0,4162	1,7316	1641	1213	428
L07721	1	-46,7021950	-23,4842550	3320	0,0301	0,4329	6150	4149	2001
L07724	1	-46,7078711	-23,4942478	2028	0,0493	0,4329	3798	2545	1253
L07725	3	-46,7203590	-23,4728158	1930	0,1554	1,2987	3380	2566	814
L07730	8	-46,7196553	-23,4675600	2010	0,398	3,4632	3558	2712	846
L07738	1	-46,7064209	-23,4786059	2105	0,0475	0,4329	3957	2729	1228
L07743	4	-46,7214900	-23,4681351	742	0,5391	1,7316	1290	983	307
L08206	2	-46,7371220	-23,5927960	2484	0,0805	0,8658	4358	3007	1351
L08298	1	-46,5964456	-23,4816480	2676	0,0374	0,4329	5140	3366	1774
L08921	1	-46,7477778	-23,6709060	3171	0,0315	0,4329	5519	3877	1642
L08927	1	-46,7602288	-23,6921984	3141	0,0318	0,4329	5143	3919	1224
L08984	1	-46,7484555	-23,5435228	2932	0,0341	0,4329	5430	3759	1671
L09097	1	-46,6833436	-23,4716951	3420	0,0292	0,4329	6292	4301	1991
L09100	1	-46,6986546	-23,4803642	3036	0,0329	0,4329	5415	3789	1626
L09101	2	-46,6966832	-23,4469548	4193	0,0477	0,8658	7420	5285	2135
L09102	2	-46,6877814	-23,4600022	3235	0,0618	0,8658	5834	4249	1585
L09110	1	-46,6932484	-23,4764397	3726	0,0268	0,4329	6985	4801	2184
L09111	1	-46,6780978	-23,4504874	2994	0,0334	0,4329	5456	3938	1518
L09120	6	-46,7026753	-23,4471028	1959	0,3063	2,5974	3520	2602	918
L09121	3	-46,6774616	-23,4736278	2374	0,1264	1,2987	4175	3125	1050
L09128	1	-46,6783972	-23,4823657	2002	0,05	0,4329	3343	2538	805
L09138	1	-46,6809709	-23,4669256	2642	0,0379	0,4329	4579	3416	1163
L09142	1	-46,6871539	-23,4821017	1630	0,0613	0,4329	2758	2043	715
L09644	7	-46,7595246	-23,4046073	6764	0,1035	3,0303	12622	8645	3977
L09645	3	-46,7119327	-23,4419746	3269	0,0918	1,2987	5682	4161	1521
L09646	3	-46,7549560	-23,4068430	2871	0,1045	1,2987	5297	3589	1708
L09647	6	-46,7170362	-23,4446937	2209	0,2716	2,5974	3864	2823	1041
L09648	5	-46,7176648	-23,4359306	3664	0,1365	2,1645	6857	4617	2240
L09649	3	-46,7155247	-23,4498055	1779	0,1686	1,2987	3423	2452	971
L09650	6	-46,7167070	-23,4450305	2708	0,2216	2,5974	4712	3446	1266
L09653	3	-46,7571522	-23,4107543	2816	0,1065	1,2987	5154	3588	1566
L09656	7	-46,7076665	-23,4422276	2819	0,2483	3,0303	4709	3625	1084
L09659	11	-46,7160862	-23,4514401	2588	0,425	4,7619	4894	3251	1643
L09660	4	-46,7415768	-23,4083171	2643	0,1513	1,7316	4472	3454	1018
L09661	1	-46,7122032	-23,4487517	1353	0,0739	0,4329	2268	1720	548
L09663	5	-46,7399698	-23,4091960	1434	0,3487	2,1645	2605	1936	669
L09668	1	-46,7091840	-23,4464830	1307	0,0765	0,4329	2147	1657	490
L09670	10	-46,7192047	-23,4348671	2032	0,4921	4,329	3853	2568	1285
L09672	1	-46,8003760	-23,4445050	1855	0,0539	0,4329	3073	2396	677
L09673	5	-46,7384315	-23,4028665	2893	0,1728	2,1645	5072	3732	1340
L09675	1	-46,7080670	-23,4494150	1143	0,0875	0,4329	1981	1479	502
L09676	3	-46,7277583	-23,4386909	1807	0,166	1,2987	3125	2351	774
L09678	1	-46,7174060	-23,4409910	1966	0,0509	0,4329	3436	2563	873
L09679	2	-46,7290271	-23,4281151	2096	0,0954	0,8658	3630	2766	864
L09680	11	-46,7192925	-23,4350205	2678	0,4108	4,7619	4924	3572	1352
L09682	4	-46,7892030	-23,4388604	2519	0,1588	1,7316	4252	3196	1056
L09683	2	-46,7943213	-23,4324396	3095	0,0646	0,8658	4938	3901	1037
L09685	15	-46,7141265	-23,4344010	2433	0,6165	6,4935	4113	3094	1019
L09687	6	-46,7169255	-23,4553166	2697	0,2225	2,5974	4650	3488	1162
L09688	5	-46,7166746	-23,4347728	1683	0,2971	2,1645	2857	2153	704
L09689	1	-46,7158906	-23,4457294	1488	0,0672	0,4329	2548	1885	663
L09690	2	-46,8003760	-23,4445050	906	0,2208	0,8658	1583	1166	417
L10130	1	-46,7515284	-23,4909867	3496	0,0286	0,4329	6108	4518	1590
L10134	2	-46,7361616	-23,4500614	2869	0,0697	0,8658	5129	3556	1573
L10148	3	-46,7311790	-23,4454790	2341	0,1282	1,2987	3944	2990	954
L10149	1	-46,7466848	-23,4441827	3405	0,0294	0,4329	5816	4442	1374
