cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	2	-46,6357754	-23,5454496	744	0,2688	0,0473	1384	845	539
L00003	6	-46,6455650	-23,5547500	3290	0,1824	0,1418	5696	3792	1904
L00004	5	-46,6511260	-23,5652103	5298	0,0944	0,1182	9838	5921	3917
L00006	2	-46,6471893	-23,5496488	4359	0,0459	0,0473	8358	5061	3297
L00008	3	-46,6464095	-23,5560819	3643	0,0823	0,0709	6983	4278	2705
L00009	1	-46,6401698	-23,5538581	823	0,1215	0,0236	1409	943	466
L00011	2	-46,6535747	-23,5498948	3808	0,0525	0,0473	7072	4407	2665
L00012	2	-46,6461964	-23,5700830	3252	0,0615	0,0473	6283	3656	2627
L00013	14	-46,6421456	-23,5572933	2899	0,4829	0,331	5416	3426	1990
L00014	8	-46,6289218	-23,5548030	2700	0,2963	0,1891	5182	3459	1723
L00015	5	-46,6368132	-23,5574886	3591	0,1392	0,1182	7151	4273	2878
L00016	7	-46,6361305	-23,5497845	2669	0,2623	0,1655	5297	3132	2165
L00018	10	-46,6419109	-23,5592168	3389	0,2951	0,2364	7001	3906	3095
L00019	6	-46,6376429	-23,5607300	2664	0,2252	0,1418	5259	3125	2134
L00020	6	-46,6376429	-23,5607300	2293	0,2617	0,1418	5052	2698	2354
L00021	6	-46,6419109	-23,5592168	3437	0,1746	0,1418	6548	4013	2535
L00022	4	-46,6521240	-23,5458002	10350	0,0386	0,0946	18525	11583	6942
L00023	4	-46,6498912	-23,5493645	2834	0,1411	0,0946	4909	3201	1708
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,0236	3803	2547	1256
L00027	4	-46,6368084	-23,5498480	2635	0,1518	0,0946	5430	3072	2358
L00029	4	-46,6858903	-23,5271427	1846	0,2167	0,0946	2661	2067	594
L00033	3	-46,6545420	-23,5418060	2940	0,102	0,0709	4562	3313	1249
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,0236	6405	4313	2092
L00037	3	-46,6566164	-23,5307137	3471	0,0864	0,0709	6463	3952	2511
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,0236	4613	3033	1580
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,0236	4656	2795	1861
