cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,3401	9838	5921	3917
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,3401	6983	4278	2705
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,3401	7151	4273	2878
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,3401	5430	3072	2358
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,3401	4562	3313	1249
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,3401	7993	5767	2226
L00039	2	-46,6663954	-23,5361229	5419	0,0369	0,6803	8062	5901	2161
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,3401	3469	2192	1277
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,3401	6133	3437	2696
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,3401	5496	3398	2098
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,3401	5617	3662	1955
L00091	1	-46,5964833	-23,5637925	3169	0,0316	0,3401	6188	3786	2402
L00101	3	-46,5902071	-23,5606910	4284	0,07	1,0204	7988	5172	2816
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,3401	6924	5149	1775
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,3401	6669	4338	2331
L00141	2	-46,6308086	-23,5650323	5144	0,0389	0,6803	9743	6059	3684
L00147	1	-46,6251868	-23,5770987	3004	0,0333	0,3401	5565	3493	2072
L05533	1	-46,7012118	-23,6454413	2673	0,0374	0,3401	4610	2961	1649
L05535	1	-46,6912424	-23,6607866	3055	0,0327	0,3401	4525	3449	1076
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,3401	8921	6173	2748
L05547	1	-46,7031531	-23,6485078	2502	0,04	0,3401	4597	2896	1701
L05589	1	-46,4544868	-23,5471412	2039	0,049	0,3401	3417	2606	811
L05602	1	-46,4402958	-23,5148095	3394	0,0295	0,3401	6298	4377	1921
L05623	1	-46,6405537	-23,5023028	2520	0,0397	0,3401	4590	2978	1612
L05626	2	-46,6278934	-23,4963679	2077	0,0963	0,6803	3746	2434	1312
L05630	1	-46,6433628	-23,5013965	1299	0,077	0,3401	2306	1568	738
L05631	1	-46,6446670	-23,4910726	1627	0,0615	0,3401	3161	2027	1134
L05632	1	-46,6381967	-23,4939821	2961	0,0338	0,3401	5002	3517	1485
L05645	1	-46,7037676	-23,5217140	2362	0,0423	0,3401	4257	2725	1532
L05646	1	-46,7000457	-23,5224777	2592	0,0386	0,3401	4343	2970	1373
L05656	1	-46,7433720	-23,4969505	2765	0,0362	0,3401	4919	3437	1482
L05711	1	-46,6940900	-23,5501725	1686	0,0593	0,3401	2686	1891	795
L05734	1	-46,5478984	-23,5284411	2172	0,046	0,3401	4014	2746	1268
L05751	1	-46,5757522	-23,5380963	4097	0,0244	0,3401	6495	4845	1650
L05760	1	-46,4984532	-23,5847269	4733	0,0211	0,3401	8851	6109	2742
L05779	2	-46,5006634	-23,5840738	2450	0,0816	0,6803	4426	3133	1293
L05788	1	-46,5170255	-23,5575103	1578	0,0634	0,3401	3137	1967	1170
L05795	1	-46,5630428	-23,5455348	2537	0,0394	0,3401	4283	2957	1326
L05801	1	-46,5968739	-23,5084251	2820	0,0355	0,3401	5313	3529	1784
L05808	1	-46,5892786	-23,5184715	2964	0,0337	0,3401	5799	3706	2093
L05817	2	-46,6117405	-23,5017844	2739	0,073	0,6803	5039	3341	1698
L05834	1	-46,5964032	-23,5194682	1589	0,0629	0,3401	2795	1963	832
L05844	1	-46,6552440	-23,4837840	4064	0,0246	0,3401	6975	5136	1839
L05849	2	-46,6657859	-23,4885740	3928	0,0509	0,6803	7229	4920	2309
L05857	1	-46,6610100	-23,4937600	3204	0,0312	0,3401	6028	4077	1951
L05862	1	-46,6805862	-23,5028507	5531	0,0181	0,3401	9763	6800	2963
L05863	2	-46,6642085	-23,4767719	3809	0,0525	0,6803	7192	4768	2424
L05866	1	-46,6545707	-23,4916062	2697	0,0371	0,3401	4880	3285	1595
L05867	1	-46,6611936	-23,4979397	2374	0,0421	0,3401	4516	2931	1585
L05881	1	-46,6182089	-23,4725956	2680	0,0373	0,3401	4271	3113	1158
L05883	1	-46,6071629	-23,4804948	2403	0,0416	0,3401	4353	2845	1508
L05903	1	-46,5972378	-23,4563706	2628	0,0381	0,3401	4890	3280	1610
L05922	1	-46,5766081	-23,5796376	1138	0,0879	0,3401	1953	1397	556
L05945	2	-46,5663969	-23,5940979	2754	0,0726	0,6803	5100	3435	1665
L06000	3	-46,6362275	-23,5988254	5755	0,0521	1,0204	9671	6446	3225
L06005	1	-46,6362090	-23,6170540	2367	0,0422	0,3401	3816	2777	1039
L06011	1	-46,6255542	-23,6092089	2648	0,0378	0,3401	4891	3146	1745
L06013	3	-46,6344010	-23,5954544	2340	0,1282	1,0204	4149	2692	1457
L06014	1	-46,6273692	-23,6096467	1882	0,0531	0,3401	3682	2300	1382
L06025	1	-46,6389693	-23,6190507	3888	0,0257	0,3401	6569	4406	2163
L06027	1	-46,6300558	-23,5928665	2573	0,0389	0,3401	4339	2922	1417
L06029	1	-46,6492868	-23,6040214	2036	0,0491	0,3401	3024	2307	717
L06036	1	-46,6027202	-23,6187027	1079	0,0927	0,3401	2228	1350	878
L06037	1	-46,6027120	-23,6151290	1762	0,0568	0,3401	3240	2071	1169
L06043	2	-46,5939912	-23,6283792	2004	0,0998	0,6803	3754	2526	1228
L06050	1	-46,5889064	-23,6343276	2672	0,0374	0,3401	4589	3469	1120
L06051	1	-46,6031399	-23,6063806	3228	0,031	0,3401	5899	4148	1751
L06059	1	-46,5975968	-23,6097769	2880	0,0347	0,3401	4845	3529	1316
L06067	1	-46,6098374	-23,5932998	5055	0,0198	0,3401	8453	5954	2499
L06668	1	-46,7079679	-23,7294845	5089	0,0197	0,3401	8445	6409	2036
L06673	2	-46,6853733	-23,7259814	3759	0,0532	0,6803	6283	4756	1527
L06683	1	-46,6987338	-23,7098273	2586	0,0387	0,3401	4747	3089	1658
L07584	1	-46,6320328	-23,6429320	2322	0,0431	0,3401	3693	2812	881
L07661	1	-46,7108413	-23,4971928	1645	0,0608	0,3401	2799	2020	779
L07662	1	-46,7285530	-23,4946483	2295	0,0436	0,3401	3615	2730	885
L07676	1	-46,7132969	-23,4942851	2690	0,0372	0,3401	5011	3334	1677
L07677	1	-46,7174065	-23,4896350	2905	0,0344	0,3401	5357	3563	1794
L07722	1	-46,7100048	-23,4798680	2502	0,04	0,3401	4590	3267	1323
L08196	1	-46,7208297	-23,6076803	2840	0,0352	0,3401	4752	3330	1422
L08214	1	-46,7156551	-23,5796180	554	0,1805	0,3401	796	618	178
L08229	2	-46,4982241	-23,5504038	2927	0,0683	0,6803	5051	3739	1312
L08259	1	-46,5081299	-23,5436866	2539	0,0394	0,3401	4640	3247	1393
L08261	2	-46,5328060	-23,5351986	2423	0,0825	0,6803	4244	2978	1266
L08265	2	-46,5251630	-23,5338233	5108	0,0392	0,6803	9329	6208	3121
L08268	1	-46,5382964	-23,5663555	2910	0,0344	0,3401	5207	3628	1579
L08273	1	-46,5293776	-23,5796946	1844	0,0542	0,3401	3265	2427	838
L08336	1	-46,5384444	-23,6045283	3264	0,0306	0,3401	5992	4063	1929
L08360	1	-46,6643846	-23,6634460	2151	0,0465	0,3401	3871	2637	1234
L08374	1	-46,6583497	-23,6731895	2392	0,0418	0,3401	4435	3139	1296
L08422	1	-46,4003582	-23,5441270	1520	0,0658	0,3401	2178	1462	716
L08847	3	-46,7045504	-23,7542184	5925	0,0506	1,0204	10150	7592	2558
L08866	1	-46,6833302	-23,7528996	2031	0,0492	0,3401	3523	2593	930
L08867	1	-46,6470260	-23,7040291	3006	0,0333	0,3401	4976	3854	1122
L08873	3	-46,6837456	-23,7546935	3538	0,0848	1,0204	6358	4435	1923
L08876	1	-46,6681724	-23,7475017	2547	0,0393	0,3401	4140	3222	918
