cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00050	1	-46,6531096	-23,5391595	3449	0,029	2,0833	6577	4007	2570
L00128	1	-46,6769068	-23,6001070	3888	0,0257	2,0833	6994	4384	2610
L05531	1	-46,7133162	-23,6344474	2027	0,0493	2,0833	3063	2266	797
L05533	1	-46,7012118	-23,6454413	2673	0,0374	2,0833	4610	2961	1649
L05536	1	-46,6821350	-23,6631782	5321	0,0188	2,0833	8921	6173	2748
L05551	1	-46,7022860	-23,6510126	4767	0,021	2,0833	8841	5514	3327
L05677	1	-46,7468784	-23,5137529	2151	0,0465	2,0833	3753	2602	1151
L05754	1	-46,5702535	-23,5486528	3035	0,0329	2,0833	4571	3526	1045
L05967	1	-46,6885280	-23,6126750	4170	0,024	2,0833	6900	4718	2182
L05973	1	-46,6755086	-23,6206909	2385	0,0419	2,0833	3883	2648	1235
L05981	1	-46,6812703	-23,6263887	3816	0,0262	2,0833	6833	4360	2473
L05982	1	-46,6821455	-23,6155051	5201	0,0192	2,0833	8875	5878	2997
L05985	2	-46,6850791	-23,6183057	3742	0,0534	4,1667	6558	4258	2300
L05989	1	-46,6718044	-23,6208493	3539	0,0283	2,0833	6412	4051	2361
L06043	1	-46,5939912	-23,6283792	2004	0,0499	2,0833	3754	2526	1228
L06051	1	-46,6031399	-23,6063806	3228	0,031	2,0833	5899	4148	1751
L07575	1	-46,6365200	-23,6320743	4017	0,0249	2,0833	7103	4799	2304
L07577	1	-46,6419142	-23,6629092	3221	0,031	2,0833	5894	4037	1857
L07578	2	-46,6468602	-23,6449791	4043	0,0495	4,1667	7270	4851	2419
L07581	3	-46,6363601	-23,6810716	3028	0,0991	6,25	5287	3909	1378
L07587	1	-46,6389892	-23,6729739	4038	0,0248	2,0833	6961	5171	1790
L07590	1	-46,6424477	-23,6679792	3909	0,0256	2,0833	7206	5039	2167
L07591	1	-46,6361421	-23,6802843	2687	0,0372	2,0833	4849	3510	1339
L07594	1	-46,6408225	-23,6457886	2578	0,0388	2,0833	4645	3018	1627
L07597	1	-46,6535415	-23,6619014	2754	0,0363	2,0833	4727	3504	1223
L07601	1	-46,6355606	-23,6678098	1988	0,0503	2,0833	3563	2572	991
L07678	1	-46,7265335	-23,4891389	1972	0,0507	2,0833	3537	2347	1190
L08340	1	-46,5365552	-23,5957785	3050	0,0328	2,0833	5865	3909	1956
L08356	1	-46,6748209	-23,6629694	2548	0,0392	2,0833	4677	3256	1421
L08357	1	-46,6566918	-23,6673339	2867	0,0349	2,0833	5558	3511	2047
L08366	2	-46,6568661	-23,6677858	2114	0,0946	4,1667	4127	2597	1530
L08372	1	-46,6459844	-23,6750154	2880	0,0347	2,0833	5258	3622	1636
L08373	1	-46,6423561	-23,6824358	4047	0,0247	2,0833	7666	5249	2417
L09074	1	-46,4538383	-23,5987817	2975	0,0336	2,0833	5013	3755	1258
L09080	1	-46,4532396	-23,6020534	2820	0,0355	2,0833	4742	3542	1200
L10319	1	-46,7322309	-23,6212240	7028	0,0142	2,0833	12398	8767	3631
L10330	2	-46,7277244	-23,6232924	3496	0,0572	4,1667	6463	4523	1940
L10342	1	-46,7280051	-23,6215451	3199	0,0313	2,0833	5761	3985	1776
L10507	1	-46,6088981	-23,6130570	3204	0,0312	2,0833	5234	3891	1343
L10660	1	-46,6730061	-23,6875554	2843	0,0352	2,0833	5133	3531	1602
L10741	1	-46,5010529	-23,6213622	3848	0,026	2,0833	6829	5091	1738
L10781	1	-46,6492631	-23,4694520	4305	0,0232	2,0833	7868	5458	2410
