cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,1147	8358	5061	3297
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,1147	7072	4407	2665
L00031	1	-46,6872489	-23,5323018	3785	0,0264	0,1147	5622	4272	1350
L00032	2	-46,6564979	-23,5376940	1668	0,1199	0,2294	2471	1844	627
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,1147	7993	5767	2226
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,1147	6463	3952	2511
L00048	2	-46,6841353	-23,5370181	2501	0,08	0,2294	3771	2812	959
L00049	2	-46,6806583	-23,5307166	4578	0,0437	0,2294	8065	5186	2879
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,1147	6577	4007	2570
L00051	1	-46,6946005	-23,5421890	3052	0,0328	0,1147	5602	3572	2030
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,1147	8677	5629	3048
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,1147	4853	2751	2102
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,1147	6470	3731	2739
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,1147	17946	11853	6093
L00061	2	-46,6666956	-23,5298372	3408	0,0587	0,2294	6305	3946	2359
L00083	2	-46,5997287	-23,5410220	3324	0,0602	0,2294	6501	4011	2490
L00084	2	-46,5895134	-23,5593568	5301	0,0377	0,2294	8807	6387	2420
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,1147	11459	6999	4460
L00128	1	-46,6769068	-23,6001070	3888	0,0257	0,1147	6994	4384	2610
L00137	2	-46,6125927	-23,5728431	3033	0,0659	0,2294	4908	3570	1338
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,1147	7193	5134	2059
L00533	3	-46,7766842	-23,6810185	3832	0,0783	0,344	6561	4847	1714
L00542	1	-46,7901616	-23,6750896	3768	0,0265	0,1147	6810	4643	2167
L05548	1	-46,6996076	-23,6331312	1978	0,0506	0,1147	3388	2288	1100
L05555	1	-46,4398111	-23,5068607	1270	0,0787	0,1147	2259	1566	693
L05558	1	-46,4234630	-23,5085168	3758	0,0266	0,1147	6529	4735	1794
L05588	2	-46,4326641	-23,5174330	2595	0,0771	0,2294	4297	3303	994
L05604	1	-46,4434311	-23,5313295	1136	0,088	0,1147	1958	1485	473
L05617	1	-46,6180480	-23,4923992	3331	0,03	0,1147	5427	3880	1547
L05618	1	-46,6270210	-23,5057810	1824	0,0548	0,1147	3578	2176	1402
L05625	1	-46,6261164	-23,4898514	2978	0,0336	0,1147	5488	3556	1932
L05632	3	-46,6381967	-23,4939821	2961	0,1013	0,344	5002	3517	1485
L05638	1	-46,6330906	-23,4915684	3666	0,0273	0,1147	6121	4251	1870
L05646	1	-46,7000457	-23,5224777	2592	0,0386	0,1147	4343	2970	1373
L05649	1	-46,7178181	-23,5361638	1874	0,0534	0,1147	2784	2102	682
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,1147	3855	2539	1316
L05653	2	-46,7091294	-23,5350839	1807	0,1107	0,2294	3207	2079	1128
L05655	1	-46,7387000	-23,5030740	1453	0,0688	0,1147	2267	1763	504
L05656	3	-46,7433720	-23,4969505	2765	0,1085	0,344	4919	3437	1482
L05658	1	-46,7052733	-23,5150700	2442	0,041	0,1147	4469	2893	1576
L05661	1	-46,7443554	-23,5048937	2325	0,043	0,1147	4192	2863	1329
L05664	1	-46,7492548	-23,5117336	1714	0,0583	0,1147	3333	2162	1171
L05665	1	-46,7497146	-23,5121473	1089	0,0918	0,1147	1945	1334	611
L05669	2	-46,7164216	-23,5283737	1777	0,1125	0,2294	3016	2011	1005
L05671	3	-46,7382418	-23,4999018	2364	0,1269	0,344	4244	2840	1404
L05673	1	-46,7244140	-23,5363009	2278	0,0439	0,1147	4168	2682	1486
L05674	2	-46,7403488	-23,4962095	1814	0,1103	0,2294	3029	2259	770
L05675	4	-46,7468883	-23,4900910	2971	0,1346	0,4587	5066	3751	1315
L05678	2	-46,7498669	-23,4969079	2593	0,0771	0,2294	4758	3251	1507
L05679	1	-46,7572703	-23,5028236	2080	0,0481	0,1147	3534	2609	925
L05685	1	-46,7053660	-23,5158470	812	0,1232	0,1147	1357	974	383
L05692	2	-46,7342495	-23,5279924	4939	0,0405	0,2294	7451	5535	1916
L05694	1	-46,6971193	-23,5441298	2311	0,0433	0,1147	3990	2579	1411
L05698	1	-46,7044200	-23,5423500	1912	0,0523	0,1147	2816	2116	700
L05700	1	-46,7170159	-23,5510140	4888	0,0205	0,1147	7257	5167	2090
L05740	1	-46,5095310	-23,5250203	3929	0,0255	0,1147	7326	4889	2437
L05744	1	-46,5317318	-23,5311949	1071	0,0934	0,1147	1768	1306	462
L05752	3	-46,5494401	-23,5441268	4128	0,0727	0,344	7403	5019	2384
L05769	1	-46,5467092	-23,5412374	2157	0,0464	0,1147	3707	2712	995
L05802	3	-46,6013419	-23,5076564	3312	0,0906	0,344	6027	4063	1964
L05808	1	-46,5892786	-23,5184715	2964	0,0337	0,1147	5799	3706	2093
L05810	1	-46,5928674	-23,5005803	3037	0,0329	0,1147	5514	3674	1840
L05819	1	-46,5825547	-23,5256742	2853	0,0351	0,1147	5154	3537	1617
L05840	1	-46,6572517	-23,5114641	1179	0,0848	0,1147	1961	1422	539
L05843	1	-46,6732228	-23,5017435	1901	0,0526	0,1147	3104	2323	781
L05844	2	-46,6552440	-23,4837840	4064	0,0492	0,2294	6975	5136	1839
L05845	2	-46,6748489	-23,4996347	2821	0,0709	0,2294	4345	3361	984
L05846	3	-46,6811823	-23,4913790	3097	0,0969	0,344	5454	4068	1386
L05847	1	-46,6551176	-23,4983123	3654	0,0274	0,1147	6457	4489	1968
L05851	1	-46,6632938	-23,5087770	4242	0,0236	0,1147	7237	4966	2271
L05852	2	-46,6754529	-23,4902989	2604	0,0768	0,2294	4917	3236	1681
