cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00006	2	-46,6471893	-23,5496488	4359	0,0459	0,2208	8358	5061	3297
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,1104	7072	4407	2665
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,1104	18525	11583	6942
L00044	1	-46,6566305	-23,5207777	1534	0,0652	0,1104	2722	1815	907
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,1104	3771	2812	959
L00049	2	-46,6806583	-23,5307166	4578	0,0437	0,2208	8065	5186	2879
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,1104	17946	11853	6093
L00067	1	-46,6107088	-23,5252045	1435	0,0697	0,1104	2765	1755	1010
L00075	2	-46,6325856	-23,5295792	4103	0,0487	0,2208	8045	4955	3090
L00095	1	-46,5726610	-23,5574173	1814	0,0551	0,1104	3331	2227	1104
L00562	1	-46,7764988	-23,6792511	2508	0,0399	0,1104	4349	3228	1121
L05551	1	-46,7022860	-23,6510126	4767	0,021	0,1104	8841	5514	3327
L05570	1	-46,4345329	-23,5094734	3688	0,0271	0,1104	6309	4565	1744
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,1104	6924	5015	1909
L05587	1	-46,4443497	-23,5387667	3161	0,0316	0,1104	5471	4127	1344
L05645	4	-46,7037676	-23,5217140	2362	0,1693	0,4415	4257	2725	1532
L05646	2	-46,7000457	-23,5224777	2592	0,0772	0,2208	4343	2970	1373
L05648	1	-46,7032968	-23,5283085	4170	0,024	0,1104	7531	4847	2684
L05649	1	-46,7178181	-23,5361638	1874	0,0534	0,1104	2784	2102	682
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,1104	3855	2539	1316
L05652	2	-46,7154710	-23,5098656	794	0,2519	0,2208	1292	929	363
L05655	16	-46,7387000	-23,5030740	1453	1,1012	1,766	2267	1763	504
L05656	24	-46,7433720	-23,4969505	2765	0,868	2,649	4919	3437	1482
L05658	1	-46,7052733	-23,5150700	2442	0,041	0,1104	4469	2893	1576
L05659	1	-46,7518718	-23,5135808	2141	0,0467	0,1104	4040	2770	1270
L05661	9	-46,7443554	-23,5048937	2325	0,3871	0,9934	4192	2863	1329
L05662	4	-46,7545011	-23,5097174	1694	0,2361	0,4415	3337	2259	1078
L05663	1	-46,7053463	-23,5246614	2188	0,0457	0,1104	4237	2584	1653
L05664	5	-46,7492548	-23,5117336	1714	0,2917	0,5519	3333	2162	1171
L05665	3	-46,7497146	-23,5121473	1089	0,2755	0,3311	1945	1334	611
L05668	6	-46,7212419	-23,5119029	1112	0,5396	0,6623	2192	1343	849
L05671	12	-46,7382418	-23,4999018	2364	0,5076	1,3245	4244	2840	1404
L05672	11	-46,7311891	-23,5069529	1946	0,5653	1,2141	3336	2311	1025
L05674	11	-46,7403488	-23,4962095	1814	0,6064	1,2141	3029	2259	770
L05675	32	-46,7468883	-23,4900910	2971	1,0771	3,532	5066	3751	1315
L05677	6	-46,7468784	-23,5137529	2151	0,2789	0,6623	3753	2602	1151
L05678	11	-46,7498669	-23,4969079	2593	0,4242	1,2141	4758	3251	1507
L05679	2	-46,7572703	-23,5028236	2080	0,0962	0,2208	3534	2609	925
L05682	4	-46,7500222	-23,4964512	535	0,7477	0,4415	919	650	269
L05683	4	-46,7441420	-23,5029850	592	0,6757	0,4415	963	732	231
L05684	3	-46,7467587	-23,5136239	575	0,5217	0,3311	907	713	194
L05687	7	-46,7293085	-23,5091600	847	0,8264	0,7726	1262	988	274
L05688	2	-46,7278581	-23,5209253	3285	0,0609	0,2208	5542	3799	1743
L05690	12	-46,7375360	-23,4985190	1175	1,0213	1,3245	1781	1384	397
L05691	1	-46,7186092	-23,5246136	1648	0,0607	0,1104	2675	1868	807
L05692	3	-46,7342495	-23,5279924	4939	0,0607	0,3311	7451	5535	1916
L05784	1	-46,5810636	-23,5390713	1123	0,089	0,1104	1806	1332	474
L05808	1	-46,5892786	-23,5184715	2964	0,0337	0,1104	5799	3706	2093
L05819	1	-46,5825547	-23,5256742	2853	0,0351	0,1104	5154	3537	1617
L05838	1	-46,5930563	-23,5195686	3761	0,0266	0,1104	6624	4656	1968
L05851	1	-46,6632938	-23,5087770	4242	0,0236	0,1104	7237	4966	2271
L05856	1	-46,6576980	-23,5105636	3626	0,0276	0,1104	6816	4472	2344
L05864	1	-46,6729030	-23,5109220	2299	0,0435	0,1104	4247	2858	1389
L05882	1	-46,6215526	-23,4621730	2370	0,0422	0,1104	3968	2787	1181
L05899	1	-46,6056454	-23,4658408	3170	0,0315	0,1104	5858	3789	2069
L05901	1	-46,6114391	-23,4769661	1848	0,0541	0,1104	3409	2201	1208
L05994	1	-46,6880132	-23,6223740	4177	0,0239	0,1104	7394	4699	2695
L06026	2	-46,6383254	-23,5955707	3315	0,0603	0,2208	5603	3692	1911
L06052	1	-46,6023320	-23,6013361	2212	0,0452	0,1104	4121	2738	1383
L06683	1	-46,6987338	-23,7098273	2586	0,0387	0,1104	4747	3089	1658
L06688	1	-46,6904668	-23,7164776	3363	0,0297	0,1104	5649	4138	1511
L07578	1	-46,6468602	-23,6449791	4043	0,0247	0,1104	7270	4851	2419
L07600	1	-46,6356262	-23,6788985	1377	0,0726	0,1104	2329	1795	534
L07660	26	-46,7286689	-23,4834509	3071	0,8466	2,8698	5145	3881	1264
L07661	7	-46,7108413	-23,4971928	1645	0,4255	0,7726	2799	2020	779
L07662	18	-46,7285530	-23,4946483	2295	0,7843	1,9868	3615	2730	885
L07663	23	-46,7465927	-23,4712764	2639	0,8715	2,5386	4854	3268	1586
L07664	33	-46,7296043	-23,4932746	3302	0,9994	3,6424	5686	4020	1666
L07665	1	-46,7094157	-23,5058535	1103	0,0907	0,1104	1815	1364	451
L07666	24	-46,7187075	-23,4795423	4684	0,5124	2,649	9004	6008	2996
L07667	22	-46,7261678	-23,4829058	2616	0,841	2,4283	4926	3233	1693
L07668	26	-46,7496458	-23,4783071	2726	0,9538	2,8698	4622	3476	1146
L07669	17	-46,7461037	-23,4816392	3660	0,4645	1,8764	6759	4550	2209
L07670	20	-46,7157223	-23,4910050	3437	0,5819	2,2075	6527	4354	2173
L07671	17	-46,7225558	-23,4963064	2986	0,5693	1,8764	5033	3579	1454
L07672	15	-46,7132794	-23,5018341	2276	0,6591	1,6556	4138	2805	1333
L07673	9	-46,7258835	-23,4822099	1763	0,5105	0,9934	3138	2256	882
L07674	23	-46,7340887	-23,4861415	1145	2,0087	2,5386	1962	1407	555
L07675	53	-46,7341179	-23,4868877	2381	2,226	5,8499	4269	2907	1362
L07676	5	-46,7132969	-23,4942851	2690	0,1859	0,5519	5011	3334	1677
L07677	18	-46,7174065	-23,4896350	2905	0,6196	1,9868	5357	3563	1794
L07678	15	-46,7265335	-23,4891389	1972	0,7606	1,6556	3537	2347	1190
L07679	14	-46,7399355	-23,4854976	1669	0,8388	1,5453	2714	2024	690
L07680	9	-46,7195562	-23,4798197	961	0,9365	0,9934	1641	1213	428
L07681	33	-46,7278522	-23,4974960	3589	0,9195	3,6424	6232	4432	1800
L07715	2	-46,7054395	-23,4973447	1332	0,1502	0,2208	2162	1641	521
L07716	1	-46,6940451	-23,4986203	1924	0,052	0,1104	3114	2268	846
L07718	1	-46,6987243	-23,4958644	1305	0,0766	0,1104	2151	1595	556
L07719	4	-46,7107558	-23,4817647	814	0,4914	0,4415	1337	1027	310
L07721	2	-46,7021950	-23,4842550	3320	0,0602	0,2208	6150	4149	2001
L07722	8	-46,7100048	-23,4798680	2502	0,3197	0,883	4590	3267	1323
