cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00022	2	-46,6521240	-23,5458002	10350	0,0193	0,554	18525	11583	6942
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,277	5430	3072	2358
L00068	1	-46,6432775	-23,5262231	2815	0,0355	0,277	5403	3409	1994
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,277	8045	4955	3090
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,277	4286	2820	1466
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,277	7164	4714	2450
L00102	2	-46,5979424	-23,5532296	4622	0,0433	0,554	8563	5548	3015
L05571	1	-46,4218866	-23,5204965	2679	0,0373	0,277	4440	3324	1116
L05578	1	-46,4526050	-23,5387875	2564	0,039	0,277	4882	3187	1695
L05580	1	-46,4367093	-23,5286893	3428	0,0292	0,277	6257	4314	1943
L05589	2	-46,4544868	-23,5471412	2039	0,0981	0,554	3417	2606	811
L05595	3	-46,4580805	-23,5512840	2564	0,117	0,831	4400	3342	1058
L05601	1	-46,4359061	-23,5226454	2327	0,043	0,277	4159	3108	1051
L05605	1	-46,4587342	-23,5292643	947	0,1056	0,277	1607	1196	411
L05612	1	-46,6264879	-23,4763633	1123	0,089	0,277	2007	1430	577
L05731	1	-46,5285678	-23,5250739	3128	0,032	0,277	5872	3858	2014
L05744	1	-46,5317318	-23,5311949	1071	0,0934	0,277	1768	1306	462
L05752	1	-46,5494401	-23,5441268	4128	0,0242	0,277	7403	5019	2384
L05759	1	-46,5311184	-23,5605521	2832	0,0353	0,277	5109	3500	1609
L05782	1	-46,5454070	-23,5485123	1497	0,0668	0,277	2866	1877	989
L05801	1	-46,5968739	-23,5084251	2820	0,0355	0,277	5313	3529	1784
L05815	1	-46,5904721	-23,5159874	2393	0,0418	0,277	4362	2917	1445
L05873	1	-46,6545485	-23,4716736	1878	0,0532	0,277	2977	2288	689
L05949	1	-46,5838544	-23,5814914	2972	0,0336	0,277	5338	3529	1809
L05988	2	-46,6679674	-23,6420583	3208	0,0623	0,554	5082	3709	1373
L06042	1	-46,5932441	-23,6218013	3332	0,03	0,277	5834	4057	1777
L07688	1	-46,4915180	-23,5074055	1641	0,0609	0,277	3150	2085	1065
L07691	1	-46,4782924	-23,4882415	2673	0,0374	0,277	4549	3394	1155
L07692	1	-46,4761134	-23,5015127	2666	0,0375	0,277	4912	3325	1587
L07694	1	-46,4971517	-23,4840369	2951	0,0339	0,277	4712	3627	1085
L07710	1	-46,4820150	-23,5058752	1072	0,0933	0,277	1843	1332	511
L07750	2	-46,7708337	-23,6299871	13605	0,0147	0,554	25821	17652	8169
L08225	4	-46,5100191	-23,5446064	4128	0,0969	1,108	7026	5147	1879
L08227	6	-46,5050519	-23,5458928	1879	0,3193	1,662	3494	2368	1126
L08229	5	-46,4982241	-23,5504038	2927	0,1708	1,385	5051	3739	1312
L08230	5	-46,5221139	-23,5406331	2745	0,1821	1,385	5219	3471	1748
L08234	2	-46,5317956	-23,5421192	3038	0,0658	0,554	5442	3818	1624
L08236	1	-46,4990570	-23,5735096	2833	0,0353	0,277	4657	3582	1075
L08238	10	-46,5056207	-23,5405406	972	1,0288	2,7701	1635	1239	396
L08239	2	-46,5141185	-23,5517464	2105	0,095	0,554	3730	2686	1044
L08240	3	-46,4985710	-23,5542600	1414	0,2122	0,831	2497	1881	616
L08241	10	-46,4913846	-23,5478378	2076	0,4817	2,7701	3674	2778	896
L08242	38	-46,5020045	-23,5414163	2155	1,7633	10,5263	4183	2801	1382
L08243	2	-46,5065643	-23,5285802	1947	0,1027	0,554	3332	2479	853
L08244	15	-46,4849359	-23,5443559	2408	0,6229	4,1551	4352	3219	1133
L08245	1	-46,4984607	-23,5625811	3684	0,0271	0,277	6646	4873	1773
L08246	2	-46,5143049	-23,5325952	2090	0,0957	0,554	3736	2717	1019
L08247	37	-46,4906529	-23,5403308	4098	0,9029	10,2493	7785	5311	2474
L08252	36	-46,4996257	-23,5474295	2491	1,4452	9,9723	4201	3182	1019
L08254	4	-46,5030630	-23,5515660	2892	0,1383	1,108	5108	3701	1407
L08255	10	-46,4930480	-23,5384900	1910	0,5236	2,7701	3638	2415	1223
L08256	4	-46,5191281	-23,5450183	2851	0,1403	1,108	5189	3512	1677
L08258	1	-46,5095374	-23,5384628	2376	0,0421	0,277	4461	3015	1446
L08259	8	-46,5081299	-23,5436866	2539	0,3151	2,2161	4640	3247	1393
L08260	8	-46,5041450	-23,5368140	2070	0,3865	2,2161	3558	2654	904
L08262	12	-46,5005028	-23,5350092	2427	0,4944	3,3241	4145	3117	1028
L08265	1	-46,5251630	-23,5338233	5108	0,0196	0,277	9329	6208	3121
L08268	1	-46,5382964	-23,5663555	2910	0,0344	0,277	5207	3628	1579
L08279	1	-46,5397986	-23,5751068	3183	0,0314	0,277	5939	4067	1872
L08280	1	-46,5272729	-23,5842759	3215	0,0311	0,277	5879	4206	1673
L08303	1	-46,5951874	-23,4707467	2344	0,0427	0,277	4346	2893	1453
L08312	1	-46,5846950	-23,4614040	3278	0,0305	0,277	6142	4077	2065
L08393	1	-46,3905136	-23,4921738	2500	0,04	0,277	4429	3299	1130
L08427	2	-46,4213722	-23,5297891	4764	0,042	0,554	7765	5959	1806
L08439	1	-46,4207673	-23,5460751	2866	0,0349	0,277	5637	3838	1799
L08456	1	-46,4126165	-23,5416929	2557	0,0391	0,277	4651	3173	1478
L08888	1	-46,7449271	-23,6845334	3976	0,0252	0,277	6506	4872	1634
L08970	1	-46,7496719	-23,5825103	2692	0,0371	0,277	4652	3312	1340
L09034	1	-46,7138143	-23,5687160	6650	0,015	0,277	11871	7672	4199
L09042	2	-46,4746879	-23,6291216	2377	0,0841	0,554	4450	3252	1198
L09061	1	-46,4681630	-23,6266932	2245	0,0445	0,277	4236	3031	1205
L09073	1	-46,4623540	-23,6265038	2947	0,0339	0,277	5192	3866	1326
L09078	1	-46,4574058	-23,6320001	2934	0,0341	0,277	5182	3779	1403
L09082	1	-46,4571907	-23,6309235	1515	0,066	0,277	2682	1961	721
L09127	2	-46,6881097	-23,4507951	3748	0,0534	0,554	6670	4918	1752
L09338	1	-46,7047219	-23,7660765	3374	0,0296	0,277	5373	4248	1125
L09347	1	-46,7059302	-23,7403363	3101	0,0322	0,277	5690	3864	1826
L09687	1	-46,7169255	-23,4553166	2697	0,0371	0,277	4650	3488	1162
L09689	1	-46,7158906	-23,4457294	1488	0,0672	0,277	2548	1885	663
L09752	1	-46,4842871	-23,5209250	1143	0,0875	0,277	2000	1551	449
L09757	1	-46,4799583	-23,5263781	2015	0,0496	0,277	3665	2771	894
L09758	1	-46,4840632	-23,5126634	2966	0,0337	0,277	5485	3744	1741
L09763	1	-46,4896747	-23,5160828	2228	0,0449	0,277	3691	2807	884
L09766	1	-46,4880409	-23,5223342	3475	0,0288	0,277	6125	4652	1473
L09768	1	-46,4792021	-23,5282349	2012	0,0497	0,277	3434	2685	749
L09769	3	-46,4765549	-23,5327711	2321	0,1293	0,831	4173	2902	1271
L09771	2	-46,4943893	-23,5089738	3192	0,0627	0,554	5877	3982	1895
L09780	1	-46,4939673	-23,5195032	2596	0,0385	0,277	4433	3417	1016
L09783	4	-46,4752420	-23,5235190	4447	0,0899	1,108	7421	5633	1788
L09927	1	-46,4105791	-23,5212702	3639	0,0275	0,277	6418	4656	1762
L09930	2	-46,4160982	-23,5152778	3213	0,0622	0,554	5343	4160	1183
L09935	1	-46,4135985	-23,4998743	4252	0,0235	0,277	7458	5385	2073
L09936	2	-46,4103530	-23,5225647	2103	0,0951	0,554	3821	2877	944
L09940	1	-46,4159193	-23,5160292	2494	0,0401	0,277	4441	3412	1029
L09942	1	-46,4066823	-23,5098630	3334	0,03	0,277	5872	4480	1392
L09945	1	-46,4180582	-23,4867289	3677	0,0272	0,277	6336	4651	1685
L09960	1	-46,4662456	-23,5033514	2103	0,0476	0,277	3666	2754	912
L10132	2	-46,7445881	-23,4500351	3272	0,0611	0,554	5780	4132	1648
L10203	1	-46,4258537	-23,5660747	3386	0,0295	0,277	6124	4511	1613
L10216	2	-46,4285496	-23,5394983	3748	0,0534	0,554	6636	4916	1720
L10217	1	-46,4293241	-23,5467063	3148	0,0318	0,277	5968	4010	1958
L10221	1	-46,4326224	-23,5463241	531	0,1883	0,277	906	716	190
L10494	1	-46,6056518	-23,6282751	4556	0,0219	0,277	7496	5612	1884
L10497	1	-46,6090050	-23,6525822	4417	0,0226	0,277	7225	5438	1787
L10610	2	-46,4812016	-23,5483731	3878	0,0516	0,554	6716	5098	1618
L10612	1	-46,4871909	-23,5625475	3428	0,0292	0,277	5997	4558	1439
L10613	2	-46,4813947	-23,5513733	2971	0,0673	0,554	4901	3803	1098
L10617	4	-46,4705701	-23,5650788	2486	0,1609	1,108	4479	3304	1175
L10618	5	-46,4876555	-23,5528722	3863	0,1294	1,385	7214	4790	2424
L10620	4	-46,4864496	-23,5496384	3089	0,1295	1,108	5680	3970	1710
L10621	3	-46,4798018	-23,5438419	3988	0,0752	0,831	7410	5062	2348
L10626	4	-46,4918596	-23,5564505	1317	0,3037	1,108	2318	1776	542
L10628	1	-46,4787958	-23,5757265	2501	0,04	0,277	4279	3187	1092
L10629	5	-46,4814410	-23,5690400	3111	0,1607	1,385	5332	4086	1246
L10633	1	-46,4580781	-23,5527746	2129	0,047	0,277	3815	2839	976
L10717	1	-46,5630814	-23,4738195	2767	0,0361	0,277	5120	3441	1679
L10742	1	-46,4935076	-23,6091331	3091	0,0324	0,277	5399	3979	1420
L10744	1	-46,5101702	-23,6058819	5877	0,017	0,277	10885	7744	3141
