cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,7752	7993	5767	2226
L00067	1	-46,6107088	-23,5252045	1435	0,0697	0,7752	2765	1755	1010
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,7752	8045	4955	3090
L00536	1	-46,7920187	-23,6867819	3212	0,0311	0,7752	5561	4120	1441
L00548	1	-46,7917773	-23,6867573	324	0,3086	0,7752	563	420	143
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,7752	8921	6173	2748
L05614	2	-46,6407233	-23,4948591	1725	0,1159	1,5504	2839	2166	673
L05619	1	-46,6476795	-23,4929598	1994	0,0502	0,7752	3788	2470	1318
L05621	2	-46,6332236	-23,4899666	5271	0,0379	1,5504	8744	6129	2615
L05623	1	-46,6405537	-23,5023028	2520	0,0397	0,7752	4590	2978	1612
L05625	1	-46,6261164	-23,4898514	2978	0,0336	0,7752	5488	3556	1932
L05659	1	-46,7518718	-23,5135808	2141	0,0467	0,7752	4040	2770	1270
L05667	1	-46,6875289	-23,5240849	2857	0,035	0,7752	4734	3347	1387
L05672	1	-46,7311891	-23,5069529	1946	0,0514	0,7752	3336	2311	1025
L05692	3	-46,7342495	-23,5279924	4939	0,0607	2,3256	7451	5535	1916
L05787	1	-46,5170355	-23,5835096	2514	0,0398	0,7752	4277	3252	1025
L05892	1	-46,6200080	-23,4826288	3225	0,031	0,7752	5990	3879	2111
L05964	2	-46,6783620	-23,6167251	2994	0,0668	1,5504	5082	3353	1729
L05994	2	-46,6880132	-23,6223740	4177	0,0479	1,5504	7394	4699	2695
L06002	4	-46,6235160	-23,6123380	3568	0,1121	3,1008	6002	4132	1870
L06011	1	-46,6255542	-23,6092089	2648	0,0378	0,7752	4891	3146	1745
L06050	1	-46,5889064	-23,6343276	2672	0,0374	0,7752	4589	3469	1120
L06663	1	-46,7157832	-23,6718387	1948	0,0513	0,7752	3430	2333	1097
L06672	1	-46,7004276	-23,7112720	3395	0,0295	0,7752	6059	4083	1976
L06683	1	-46,6987338	-23,7098273	2586	0,0387	0,7752	4747	3089	1658
L07756	1	-46,7617923	-23,6408234	4236	0,0236	0,7752	7697	5404	2293
L07757	2	-46,7705606	-23,6467603	3321	0,0602	1,5504	5877	4308	1569
L07758	2	-46,7701188	-23,6470003	3205	0,0624	1,5504	5536	3955	1581
L07761	1	-46,7758320	-23,6436922	4304	0,0232	0,7752	7784	5385	2399
L08252	1	-46,4996257	-23,5474295	2491	0,0401	0,7752	4201	3182	1019
L08293	2	-46,6083813	-23,4903083	2174	0,092	1,5504	3215	2572	643
L08356	1	-46,6748209	-23,6629694	2548	0,0392	0,7752	4677	3256	1421
L08369	1	-46,6692349	-23,6669498	3705	0,027	0,7752	6566	4618	1948
L08377	1	-46,6776829	-23,6644228	3581	0,0279	0,7752	6118	4373	1745
L08851	2	-46,7029441	-23,7482829	3251	0,0615	1,5504	5688	4114	1574
L08873	1	-46,6837456	-23,7546935	3538	0,0283	0,7752	6358	4435	1923
L08888	2	-46,7449271	-23,6845334	3976	0,0503	1,5504	6506	4872	1634
L08894	1	-46,7822515	-23,7187870	4175	0,024	0,7752	7569	5347	2222
L08899	7	-46,7296989	-23,6686244	4808	0,1456	5,4264	7532	5810	1722
L08900	2	-46,7459944	-23,6760859	3870	0,0517	1,5504	6211	4807	1404
L08902	1	-46,7420691	-23,6929780	3706	0,027	0,7752	6165	4741	1424
L08909	1	-46,7343899	-23,6780392	4253	0,0235	0,7752	6926	5231	1695
L08912	1	-46,7544275	-23,6715623	3436	0,0291	0,7752	5880	4460	1420
L08913	1	-46,7553528	-23,6757960	3255	0,0307	0,7752	5943	4082	1861
L08917	3	-46,7474059	-23,6737216	2586	0,116	2,3256	4466	3168	1298
L08918	2	-46,7646129	-23,6800985	3973	0,0503	1,5504	7083	4944	2139
L08920	1	-46,7717602	-23,6885585	3458	0,0289	0,7752	6360	4250	2110
L08921	6	-46,7477778	-23,6709060	3171	0,1892	4,6512	5519	3877	1642
L08922	4	-46,7486749	-23,6678597	2396	0,1669	3,1008	3958	3033	925
L08924	1	-46,7528366	-23,6745244	3179	0,0315	0,7752	5308	3981	1327
L08927	1	-46,7602288	-23,6921984	3141	0,0318	0,7752	5143	3919	1224
L08929	3	-46,7383672	-23,6748485	1967	0,1525	2,3256	3174	2419	755
L08930	1	-46,7603013	-23,6823176	2127	0,047	0,7752	3532	2612	920
L08933	17	-46,7407017	-23,6677721	3280	0,5183	13,1783	5502	4064	1438
L08937	1	-46,7398408	-23,6738654	4636	0,0216	0,7752	7955	5725	2230
L08944	1	-46,7869811	-23,6550768	3281	0,0305	0,7752	5927	4213	1714
L08949	1	-46,7514131	-23,6635812	2498	0,04	0,7752	4346	3049	1297
L08953	1	-46,7897522	-23,6576515	2681	0,0373	0,7752	4927	3511	1416
L08964	1	-46,7859043	-23,6612756	2404	0,0416	0,7752	4384	2994	1390
L08965	1	-46,7675970	-23,6617050	4014	0,0249	0,7752	7021	5104	1917
L09104	1	-46,6738756	-23,4613197	2864	0,0349	0,7752	4912	3725	1187
L09130	1	-46,6766890	-23,4765394	2390	0,0418	0,7752	4244	3085	1159
L09132	3	-46,6750425	-23,4517869	1995	0,1504	2,3256	3463	2543	920
L09135	1	-46,6875898	-23,4827743	3242	0,0308	0,7752	6012	4001	2011
L09756	1	-46,5035712	-23,5158497	3180	0,0314	0,7752	5593	4105	1488
L09938	2	-46,4304864	-23,4825986	3466	0,0577	1,5504	5946	4422	1524
L09950	1	-46,4230488	-23,4832865	2543	0,0393	0,7752	4173	3288	885
L10154	1	-46,7551396	-23,4729593	2006	0,0499	0,7752	3186	2474	712
L10215	1	-46,4375782	-23,5533997	2536	0,0394	0,7752	4483	3244	1239
L10318	1	-46,7348644	-23,6510220	1977	0,0506	0,7752	3469	2405	1064
L10326	1	-46,7816360	-23,7154750	1072	0,0933	0,7752	1844	1339	505
L10502	1	-46,6166660	-23,6283520	2618	0,0382	0,7752	4677	3342	1335
