cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	4	-46,6455650	-23,5547500	3290	0,1216	0,2506	5696	3792	1904
L00004	2	-46,6511260	-23,5652103	5298	0,0378	0,1253	9838	5921	3917
L00005	7	-46,6603762	-23,5406137	4082	0,1715	0,4386	8248	4503	3745
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,0627	8358	5061	3297
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,0627	6983	4278	2705
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,0627	5666	3638	2028
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,0627	7072	4407	2665
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,0627	6283	3656	2627
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,0627	5182	3459	1723
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,0627	7151	4273	2878
L00019	2	-46,6376429	-23,5607300	2664	0,0751	0,1253	5259	3125	2134
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,0627	5052	2698	2354
L00022	3	-46,6521240	-23,5458002	10350	0,029	0,188	18525	11583	6942
L00023	2	-46,6498912	-23,5493645	2834	0,0706	0,1253	4909	3201	1708
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,0627	3803	2547	1256
L00029	5	-46,6858903	-23,5271427	1846	0,2709	0,3133	2661	2067	594
L00030	6	-46,6716846	-23,5278546	4168	0,144	0,3759	8123	4653	3470
L00031	3	-46,6872489	-23,5323018	3785	0,0793	0,188	5622	4272	1350
L00034	3	-46,6605264	-23,5415277	5254	0,0571	0,188	7993	5767	2226
L00035	3	-46,6800459	-23,5481021	3932	0,0763	0,188	6405	4313	2092
L00036	2	-46,6671104	-23,5303076	1611	0,1241	0,1253	3037	1845	1192
L00037	2	-46,6566164	-23,5307137	3471	0,0576	0,1253	6463	3952	2511
L00038	4	-46,6844226	-23,5340373	3156	0,1267	0,2506	5271	3545	1726
L00040	2	-46,6597606	-23,5452831	1062	0,1883	0,1253	1577	1160	417
L00041	1	-46,6798996	-23,5306990	2132	0,0469	0,0627	3296	2395	901
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,0627	4613	3033	1580
L00045	2	-46,6523017	-23,5318175	2128	0,094	0,1253	3940	2485	1455
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,0627	3771	2812	959
L00049	2	-46,6806583	-23,5307166	4578	0,0437	0,1253	8065	5186	2879
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,0627	8677	5629	3048
L00053	7	-46,6630845	-23,5450242	5945	0,1177	0,4386	9970	6457	3513
L00055	4	-46,6566164	-23,5307137	5271	0,0759	0,2506	9323	6035	3288
L00056	2	-46,6508278	-23,5375343	2409	0,083	0,1253	4853	2751	2102
L00057	4	-46,6510689	-23,5302066	2410	0,166	0,2506	4093	2814	1279
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,0627	6470	3731	2739
L00060	11	-46,6711550	-23,5381000	10857	0,1013	0,6892	17946	11853	6093
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,0627	4421	2765	1656
L00065	2	-46,6385252	-23,5376549	2229	0,0897	0,1253	4267	2744	1523
L00068	1	-46,6432775	-23,5262231	2815	0,0355	0,0627	5403	3409	1994
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,0627	3469	2192	1277
L00072	1	-46,6208174	-23,5236456	705	0,1418	0,0627	1424	855	569
L00073	1	-46,6217056	-23,5381881	1287	0,0777	0,0627	2708	1593	1115
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,0627	8045	4955	3090
L00080	3	-46,5869070	-23,5756756	3323	0,0903	0,188	5823	3854	1969
L00081	3	-46,5848689	-23,5392025	3560	0,0843	0,188	5984	4200	1784
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,0627	6501	4011	2490
L00084	6	-46,5895134	-23,5593568	5301	0,1132	0,3759	8807	6387	2420
L00085	10	-46,5978907	-23,5552089	4372	0,2287	0,6266	8050	5269	2781
L00087	3	-46,5842762	-23,5514675	2993	0,1002	0,188	5617	3662	1955
L00088	2	-46,6217269	-23,5533444	1019	0,1963	0,1253	1932	1238	694
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,0627	4286	2820	1466
L00091	1	-46,5964833	-23,5637925	3169	0,0316	0,0627	6188	3786	2402
L00092	3	-46,5828225	-23,5542479	3888	0,0772	0,188	7164	4714	2450
L00093	4	-46,5813248	-23,5619799	3706	0,1079	0,2506	6970	4489	2481
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,0627	7290	5070	2220
L00099	1	-46,5683158	-23,5701115	2161	0,0463	0,0627	3989	2770	1219
L00100	3	-46,5637915	-23,5715671	2872	0,1045	0,188	5130	3619	1511
L00101	15	-46,5902071	-23,5606910	4284	0,3501	0,9398	7988	5172	2816
L00102	5	-46,5979424	-23,5532296	4622	0,1082	0,3133	8563	5548	3015
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,0627	7905	5265	2640
L00106	4	-46,5939719	-23,5375195	4328	0,0924	0,2506	6924	5149	1775
L00108	7	-46,5976041	-23,5519593	6779	0,1033	0,4386	11883	7994	3889
L00109	7	-46,6685837	-23,5678112	2042	0,3428	0,4386	3574	2207	1367
L00110	4	-46,6602508	-23,5695486	2517	0,1589	0,2506	4741	2759	1982
L00111	13	-46,6590182	-23,5634584	7550	0,1722	0,8145	13488	8273	5215
L00112	3	-46,6747793	-23,5889660	1465	0,2048	0,188	2322	1627	695
L00113	8	-46,6642690	-23,5638420	4708	0,1699	0,5013	8733	5175	3558
L00115	4	-46,6759394	-23,5867575	1860	0,2151	0,2506	3357	2042	1315
L00116	4	-46,6726051	-23,5816669	2385	0,1677	0,2506	4109	2634	1475
L00117	10	-46,6709040	-23,5923207	3151	0,3174	0,6266	5443	3456	1987
L00119	9	-46,6851323	-23,5877136	2254	0,3993	0,5639	3851	2471	1380
L00120	1	-46,6758302	-23,6004582	2006	0,0499	0,0627	3761	2276	1485
L00121	16	-46,6790390	-23,5798975	3855	0,415	1,0025	7199	4264	2935
L00122	4	-46,6734804	-23,5826449	2473	0,1617	0,2506	4205	2672	1533
L00123	4	-46,6731135	-23,5792999	2804	0,1427	0,2506	4967	3078	1889
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,0627	10701	6297	4404
L00125	9	-46,6822891	-23,5834680	4924	0,1828	0,5639	9066	5408	3658
L00126	6	-46,6724723	-23,5954720	3916	0,1532	0,3759	6669	4338	2331
L00127	2	-46,6605835	-23,5566944	6318	0,0317	0,1253	11459	6999	4460
L00128	5	-46,6769068	-23,6001070	3888	0,1286	0,3133	6994	4384	2610
L00129	6	-46,6486232	-23,5813704	3537	0,1696	0,3759	5654	3970	1684
L00130	1	-46,6437100	-23,5775691	2213	0,0452	0,0627	3690	2443	1247
L00131	3	-46,6442337	-23,5847251	4116	0,0729	0,188	7035	4617	2418
L00132	2	-46,6416210	-23,5785510	4598	0,0435	0,1253	7651	5166	2485
