cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,0407	5696	3792	1904
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,0407	5666	3638	2028
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,0407	7072	4407	2665
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,0407	6283	3656	2627
L00014	3	-46,6289218	-23,5548030	2700	0,1111	0,1222	5182	3459	1723
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,0407	7151	4273	2878
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,0407	2088	1410	678
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,0407	4656	2795	1861
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,0407	6470	3731	2739
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,0407	5154	3085	2069
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,0407	5641	3584	2057
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,0407	8045	4955	3090
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,0407	8050	5269	2781
L00088	1	-46,6217269	-23,5533444	1019	0,0981	0,0407	1932	1238	694
L00100	1	-46,5637915	-23,5715671	2872	0,0348	0,0407	5130	3619	1511
L00107	1	-46,6116378	-23,5511180	2148	0,0466	0,0407	4565	2585	1980
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,0407	11883	7994	3889
L00119	1	-46,6851323	-23,5877136	2254	0,0444	0,0407	3851	2471	1380
L00131	1	-46,6442337	-23,5847251	4116	0,0243	0,0407	7035	4617	2418
L00134	3	-46,6358455	-23,5895447	4856	0,0618	0,1222	8425	5454	2971
L00136	3	-46,6234512	-23,5608329	4167	0,072	0,1222	7421	4897	2524
L00137	3	-46,6125927	-23,5728431	3033	0,0989	0,1222	4908	3570	1338
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,0407	3469	2565	904
L00142	2	-46,6119113	-23,5742236	2504	0,0799	0,0815	4454	2944	1510
L00144	1	-46,6356180	-23,5786976	2260	0,0442	0,0407	3961	2589	1372
L00145	1	-46,6350220	-23,5881065	3012	0,0332	0,0407	5263	3410	1853
L00147	8	-46,6251868	-23,5770987	3004	0,2663	0,326	5565	3493	2072
L00148	2	-46,6273889	-23,5872670	4439	0,0451	0,0815	7836	5122	2714
