cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,3546	9838	5921	3917
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,3546	3940	2485	1455
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,3546	8045	4955	3090
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,3546	6924	5149	1775
L00135	1	-46,6431906	-23,5719338	4487	0,0223	0,3546	7477	5015	2462
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,3546	7421	4897	2524
L05565	1	-46,4195668	-23,5172129	2191	0,0456	0,3546	3749	2826	923
L05578	1	-46,4526050	-23,5387875	2564	0,039	0,3546	4882	3187	1695
L05586	3	-46,4459252	-23,5256810	2399	0,1251	1,0638	4163	3117	1046
L05588	1	-46,4326641	-23,5174330	2595	0,0385	0,3546	4297	3303	994
L05589	1	-46,4544868	-23,5471412	2039	0,049	0,3546	3417	2606	811
L05590	2	-46,4560761	-23,5496358	3285	0,0609	0,7092	6239	4284	1955
L05591	1	-46,4544144	-23,5410443	3621	0,0276	0,3546	6839	4640	2199
L05592	1	-46,4528483	-23,5265608	3373	0,0296	0,3546	6254	4448	1806
L05595	2	-46,4580805	-23,5512840	2564	0,078	0,7092	4400	3342	1058
L05597	1	-46,4601240	-23,5260232	3143	0,0318	0,3546	5422	4051	1371
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,3546	6860	4712	2148
L05610	2	-46,4554689	-23,5282555	6146	0,0325	0,7092	10609	7693	2916
L05634	1	-46,6264580	-23,4818440	1908	0,0524	0,3546	3707	2335	1372
L05713	1	-46,6816743	-23,5708583	3367	0,0297	0,3546	5931	3590	2341
L05720	1	-46,5018743	-23,5298075	832	0,1202	0,3546	1456	1081	375
L05722	1	-46,5000225	-23,5253888	2828	0,0354	0,3546	4665	3627	1038
L05737	2	-46,4989941	-23,5275262	2079	0,0962	0,7092	3862	2632	1230
L05750	1	-46,5686249	-23,5424482	4557	0,0219	0,3546	7587	5295	2292
L05770	2	-46,5075141	-23,5806329	2164	0,0924	0,7092	3900	2720	1180
L05819	1	-46,5825547	-23,5256742	2853	0,0351	0,3546	5154	3537	1617
L05851	1	-46,6632938	-23,5087770	4242	0,0236	0,3546	7237	4966	2271
L05907	1	-46,5829070	-23,4282440	1990	0,0503	0,3546	3589	2685	904
L06667	1	-46,6985697	-23,7261191	2231	0,0448	0,3546	3856	2781	1075
L07592	1	-46,6354223	-23,6496780	2351	0,0425	0,3546	4295	2944	1351
L07602	1	-46,6408553	-23,6554336	1438	0,0695	0,3546	2522	1827	695
L07698	1	-46,4818882	-23,4858938	2747	0,0364	0,3546	5345	3538	1807
L07766	1	-46,7870213	-23,6430817	3412	0,0293	0,3546	6214	4373	1841
L08194	1	-46,7194106	-23,5935367	4012	0,0249	0,3546	6747	4420	2327
L08200	2	-46,7298173	-23,5966128	2551	0,0784	0,7092	4499	3046	1453
L08225	1	-46,5100191	-23,5446064	4128	0,0242	0,3546	7026	5147	1879
L08237	1	-46,5212577	-23,5434956	2878	0,0347	0,3546	5496	3656	1840
L08242	1	-46,5020045	-23,5414163	2155	0,0464	0,3546	4183	2801	1382
L08245	1	-46,4984607	-23,5625811	3684	0,0271	0,3546	6646	4873	1773
L08249	1	-46,5039869	-23,5596938	939	0,1065	0,3546	1554	1207	347
L08254	1	-46,5030630	-23,5515660	2892	0,0346	0,3546	5108	3701	1407
L08286	1	-46,5228208	-23,5778668	2051	0,0488	0,3546	3585	2631	954
L08318	1	-46,5839255	-23,4646554	989	0,1011	0,3546	1750	1236	514
L08351	1	-46,5255369	-23,5976545	4099	0,0244	0,3546	7280	5240	2040
L08357	1	-46,6566918	-23,6673339	2867	0,0349	0,3546	5558	3511	2047
L08373	2	-46,6423561	-23,6824358	4047	0,0494	0,7092	7666	5249	2417
L08374	1	-46,6583497	-23,6731895	2392	0,0418	0,3546	4435	3139	1296
L08382	1	-46,3763198	-23,4939856	3628	0,0276	0,3546	6476	4624	1852
L08386	1	-46,3879010	-23,5188440	3845	0,026	0,3546	6696	5024	1672
L08409	1	-46,4020530	-23,4932319	3373	0,0296	0,3546	6356	4333	2023
L08422	2	-46,4003582	-23,5441270	1520	0,1316	0,7092	2178	1462	716
L08427	1	-46,4213722	-23,5297891	4764	0,021	0,3546	7765	5959	1806
L08429	1	-46,4009383	-23,5583730	2595	0,0385	0,3546	4383	3368	1015
L08432	3	-46,4189254	-23,5384808	3214	0,0933	1,0638	5635	4179	1456
L08437	1	-46,3986836	-23,5531127	1923	0,052	0,3546	3328	2531	797
L08447	2	-46,4023822	-23,5509844	1988	0,1006	0,7092	3479	2599	880
L08452	1	-46,4116268	-23,5278328	3591	0,0278	0,3546	6073	4598	1475
L08456	1	-46,4126165	-23,5416929	2557	0,0391	0,3546	4651	3173	1478
L08457	1	-46,3967810	-23,5545250	1819	0,055	0,3546	3404	2514	890
L08458	1	-46,4104297	-23,5438072	1432	0,0698	0,3546	2582	1817	765
L08847	1	-46,7045504	-23,7542184	5925	0,0169	0,3546	10150	7592	2558
L08864	1	-46,6731203	-23,7622871	4632	0,0216	0,3546	7907	6053	1854
L08913	1	-46,7553528	-23,6757960	3255	0,0307	0,3546	5943	4082	1861
L08920	1	-46,7717602	-23,6885585	3458	0,0289	0,3546	6360	4250	2110
L09068	1	-46,4579281	-23,6104786	2371	0,0422	0,3546	4220	3084	1136
L09074	1	-46,4538383	-23,5987817	2975	0,0336	0,3546	5013	3755	1258
L09081	1	-46,4449590	-23,6045710	2945	0,034	0,3546	4772	3692	1080
L09129	2	-46,6940812	-23,4585925	3967	0,0504	0,7092	6922	5126	1796
L09325	1	-46,7263218	-23,8274592	6787	0,0147	0,3546	12142	8727	3415
L09342	1	-46,6978953	-23,8459940	2662	0,0376	0,3546	4306	3337	969
L09758	1	-46,4840632	-23,5126634	2966	0,0337	0,3546	5485	3744	1741
L09763	2	-46,4896747	-23,5160828	2228	0,0898	0,7092	3691	2807	884
L09766	2	-46,4880409	-23,5223342	3475	0,0576	0,7092	6125	4652	1473
L09780	1	-46,4939673	-23,5195032	2596	0,0385	0,3546	4433	3417	1016
L09929	1	-46,4136703	-23,4837091	3959	0,0253	0,3546	6588	5137	1451
L09932	1	-46,4170900	-23,5033830	2547	0,0393	0,3546	4564	3380	1184
L09942	2	-46,4066823	-23,5098630	3334	0,06	0,7092	5872	4480	1392
L09944	3	-46,4089885	-23,5099210	2792	0,1074	1,0638	4837	3753	1084
L09949	1	-46,4214494	-23,4876594	3612	0,0277	0,3546	6099	4488	1611
L09958	1	-46,4555571	-23,4916901	2939	0,034	0,3546	5404	4032	1372
L09966	1	-46,4707463	-23,5183632	1412	0,0708	0,3546	2465	1865	600
L10149	2	-46,7466848	-23,4441827	3405	0,0587	0,7092	5816	4442	1374
L10161	2	-46,4041961	-23,5809663	1876	0,1066	0,7092	3205	2396	809
L10162	1	-46,4037340	-23,5668844	2580	0,0388	0,3546	4380	3282	1098
L10164	1	-46,4000259	-23,5999090	3063	0,0326	0,3546	5283	3824	1459
L10170	1	-46,4029258	-23,5791123	3594	0,0278	0,3546	6150	4576	1574
L10174	1	-46,4394834	-23,5946999	2672	0,0374	0,3546	4565	3397	1168
L10178	4	-46,4094033	-23,5851215	3329	0,1202	1,4184	5585	4174	1411
L10180	1	-46,4062685	-23,5831792	1633	0,0612	0,3546	2765	2101	664
L10182	1	-46,4165108	-23,5924694	2887	0,0346	0,3546	4796	3618	1178
L10187	1	-46,3967077	-23,5644405	2905	0,0344	0,3546	5094	3653	1441
L10190	3	-46,4063933	-23,5926393	3470	0,0865	1,0638	6064	4335	1729
L10191	1	-46,4081455	-23,5938557	2942	0,034	0,3546	4794	3605	1189
L10192	1	-46,4115162	-23,5827476	2764	0,0362	0,3546	4732	3574	1158
L10194	1	-46,3915721	-23,5870657	3661	0,0273	0,3546	5997	4550	1447
L10198	5	-46,4014360	-23,5912442	4177	0,1197	1,773	6889	5203	1686
L10199	1	-46,3975433	-23,6095547	3461	0,0289	0,3546	5769	4227	1542
L10200	1	-46,4077080	-23,5934470	2037	0,0491	0,3546	3462	2558	904
L10202	1	-46,4258475	-23,5516624	1476	0,0678	0,3546	2694	1997	697
L10203	2	-46,4258537	-23,5660747	3386	0,0591	0,7092	6124	4511	1613
L10204	4	-46,4437362	-23,5536130	3367	0,1188	1,4184	5872	4414	1458
L10206	10	-46,4374003	-23,5499344	2591	0,386	3,5461	4412	3400	1012
L10207	1	-46,4402616	-23,5431917	2833	0,0353	0,3546	4781	3684	1097
L10208	10	-46,4337487	-23,5491681	3521	0,284	3,5461	6483	4451	2032
L10209	3	-46,4412380	-23,5517239	2465	0,1217	1,0638	4185	3101	1084
L10210	2	-46,4355290	-23,5413160	4313	0,0464	0,7092	7351	5434	1917
L10211	1	-46,4410384	-23,5384069	4053	0,0247	0,3546	7309	5151	2158
L10212	45	-46,4277510	-23,5498460	3585	1,2552	15,9574	6336	4627	1709
L10213	11	-46,4350193	-23,5546910	4684	0,2348	3,9007	8573	6058	2515
L10214	1	-46,4333967	-23,5385367	1399	0,0715	0,3546	2572	1879	693
L10215	6	-46,4375782	-23,5533997	2536	0,2366	2,1277	4483	3244	1239
L10216	13	-46,4285496	-23,5394983	3748	0,3469	4,6099	6636	4916	1720
L10217	32	-46,4293241	-23,5467063	3148	1,0165	11,3475	5968	4010	1958
L10219	2	-46,4216949	-23,5880443	2893	0,0691	0,7092	4936	3772	1164
L10220	2	-46,4161442	-23,5651315	3039	0,0658	0,7092	5389	3972	1417
