cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,4	5416	3426	1990
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,4	7151	4273	2878
L00024	2	-46,6497533	-23,5485991	1896	0,1055	0,8	3234	2130	1104
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,4	6470	3731	2739
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,4	4421	2765	1656
L00068	3	-46,6432775	-23,5262231	2815	0,1066	1,2	5403	3409	1994
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,4	3469	2192	1277
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,4	6133	3437	2696
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,4	5985	3756	2229
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,4	5823	3854	1969
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,4	11883	7994	3889
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,4	3469	2565	904
L00146	1	-46,6223857	-23,5681693	2480	0,0403	0,4	4585	2913	1672
L00529	1	-46,7803357	-23,6866519	455	0,2198	0,4	809	569	240
L00530	1	-46,7863338	-23,6842602	495	0,202	0,4	944	620	324
L00533	3	-46,7766842	-23,6810185	3832	0,0783	1,2	6561	4847	1714
L00537	4	-46,7846410	-23,6975287	3599	0,1111	1,6	6096	4448	1648
L00541	12	-46,7778780	-23,6885051	4697	0,2555	4,8	8374	5781	2593
L00545	2	-46,7766899	-23,6802567	3771	0,053	0,8	6802	4728	2074
L00550	1	-46,7755198	-23,6742186	2704	0,037	0,4	4775	3448	1327
L00551	2	-46,7827546	-23,6998617	2755	0,0726	0,8	4627	3392	1235
L00562	1	-46,7764988	-23,6792511	2508	0,0399	0,4	4349	3228	1121
L05559	1	-46,4198222	-23,5098866	1943	0,0515	0,4	3330	2529	801
L05580	1	-46,4367093	-23,5286893	3428	0,0292	0,4	6257	4314	1943
L05586	2	-46,4459252	-23,5256810	2399	0,0834	0,8	4163	3117	1046
L05587	1	-46,4443497	-23,5387667	3161	0,0316	0,4	5471	4127	1344
L05594	1	-46,4618318	-23,5393802	2228	0,0449	0,4	3850	2859	991
L05600	2	-46,4589975	-23,5302914	3067	0,0652	0,8	5494	3916	1578
L05618	1	-46,6270210	-23,5057810	1824	0,0548	0,4	3578	2176	1402
L05619	2	-46,6476795	-23,4929598	1994	0,1003	0,8	3788	2470	1318
L05631	1	-46,6446670	-23,4910726	1627	0,0615	0,4	3161	2027	1134
L05644	1	-46,7293968	-23,5276493	3559	0,0281	0,4	5915	4024	1891
L05678	2	-46,7498669	-23,4969079	2593	0,0771	0,8	4758	3251	1507
L05710	1	-46,6788148	-23,5592954	3381	0,0296	0,4	5828	3742	2086
L05713	1	-46,6816743	-23,5708583	3367	0,0297	0,4	5931	3590	2341
L05722	1	-46,5000225	-23,5253888	2828	0,0354	0,4	4665	3627	1038
L05737	1	-46,4989941	-23,5275262	2079	0,0481	0,4	3862	2632	1230
L05779	1	-46,5006634	-23,5840738	2450	0,0408	0,4	4426	3133	1293
L05805	1	-46,6019251	-23,4930215	3006	0,0333	0,4	5399	3750	1649
L05806	1	-46,5685781	-23,5119963	4184	0,0239	0,4	7823	5387	2436
L05811	2	-46,5847966	-23,5140241	2439	0,082	0,8	4518	2999	1519
L05847	1	-46,6551176	-23,4983123	3654	0,0274	0,4	6457	4489	1968
L05849	2	-46,6657859	-23,4885740	3928	0,0509	0,8	7229	4920	2309
L05855	3	-46,6512743	-23,4915758	3689	0,0813	1,2	6598	4579	2019
L05856	1	-46,6576980	-23,5105636	3626	0,0276	0,4	6816	4472	2344
L05857	1	-46,6610100	-23,4937600	3204	0,0312	0,4	6028	4077	1951
L05860	1	-46,6806536	-23,4985927	2933	0,0341	0,4	5335	3608	1727
L05880	1	-46,6130080	-23,4747157	994	0,1006	0,4	2024	1156	868
L05904	1	-46,6195870	-23,4540240	1890	0,0529	0,4	3278	2265	1013
L05966	2	-46,6599239	-23,6127900	4523	0,0442	0,8	8055	5113	2942
L05979	1	-46,6580933	-23,6013714	3443	0,029	0,4	5874	3827	2047
L06042	1	-46,5932441	-23,6218013	3332	0,03	0,4	5834	4057	1777
L06690	1	-46,7105503	-23,6682255	1240	0,0806	0,4	2248	1483	765
L07582	1	-46,6358025	-23,6609951	3615	0,0277	0,4	6447	4637	1810
L07591	1	-46,6361421	-23,6802843	2687	0,0372	0,4	4849	3510	1339
L07663	1	-46,7465927	-23,4712764	2639	0,0379	0,4	4854	3268	1586
L07664	1	-46,7296043	-23,4932746	3302	0,0303	0,4	5686	4020	1666
L07730	1	-46,7196553	-23,4675600	2010	0,0498	0,4	3558	2712	846
L07764	1	-46,7625103	-23,6349197	3815	0,0262	0,4	6862	4883	1979
L08222	1	-46,5231986	-23,5430712	747	0,1339	0,4	1280	947	333
L08223	1	-46,5031002	-23,5704138	1840	0,0543	0,4	3025	2358	667
L08228	1	-46,5242269	-23,5438048	897	0,1115	0,4	1494	1147	347
L08245	1	-46,4984607	-23,5625811	3684	0,0271	0,4	6646	4873	1773
L08256	5	-46,5191281	-23,5450183	2851	0,1754	2,0	5189	3512	1677
L08257	2	-46,4932714	-23,5642955	2006	0,0997	0,8	3537	2652	885
L08280	1	-46,5272729	-23,5842759	3215	0,0311	0,4	5879	4206	1673
L08282	1	-46,5363320	-23,5554260	2096	0,0477	0,4	3766	2596	1170
L08300	1	-46,5778738	-23,4504834	1879	0,0532	0,4	3503	2489	1014
L08301	1	-46,5806496	-23,4548081	4543	0,022	0,4	8491	6011	2480
L08336	1	-46,5384444	-23,6045283	3264	0,0306	0,4	5992	4063	1929
L08382	1	-46,3763198	-23,4939856	3628	0,0276	0,4	6476	4624	1852
L08386	1	-46,3879010	-23,5188440	3845	0,026	0,4	6696	5024	1672
L08397	1	-46,3844165	-23,4797530	3246	0,0308	0,4	5337	4090	1247
L08405	1	-46,3718376	-23,5014239	2671	0,0374	0,4	4809	3768	1041
L08417	1	-46,3806444	-23,5150740	2751	0,0364	0,4	4718	3665	1053
L08449	1	-46,4174509	-23,5537296	2587	0,0387	0,4	5105	3534	1571
L08450	1	-46,4075993	-23,5541832	3404	0,0294	0,4	5663	4220	1443
L08850	1	-46,6964318	-23,7396716	3205	0,0312	0,4	5411	4075	1336
L08862	1	-46,6941916	-23,7361482	4568	0,0219	0,4	8304	5797	2507
L08867	1	-46,6470260	-23,7040291	3006	0,0333	0,4	4976	3854	1122
L08869	1	-46,6976128	-23,7478250	3454	0,029	0,4	5909	4430	1479
L08881	1	-46,7044858	-23,7451062	1853	0,054	0,4	2879	2295	584
L08896	1	-46,7722560	-23,6977360	3286	0,0304	0,4	5962	4211	1751
L08897	1	-46,7579085	-23,6866996	1823	0,0549	0,4	3092	2340	752
L08899	1	-46,7296989	-23,6686244	4808	0,0208	0,4	7532	5810	1722
L08902	1	-46,7420691	-23,6929780	3706	0,027	0,4	6165	4741	1424
L08904	1	-46,7658122	-23,6917667	2592	0,0386	0,4	4485	3296	1189
L08906	1	-46,7756880	-23,7009931	3097	0,0323	0,4	5172	3825	1347
L08913	1	-46,7553528	-23,6757960	3255	0,0307	0,4	5943	4082	1861
L08914	1	-46,7644205	-23,6860017	2545	0,0393	0,4	4224	3108	1116
L08915	3	-46,7923315	-23,7092825	2309	0,1299	1,2	4001	2961	1040
L08918	3	-46,7646129	-23,6800985	3973	0,0755	1,2	7083	4944	2139
L08920	2	-46,7717602	-23,6885585	3458	0,0578	0,8	6360	4250	2110
L08922	3	-46,7486749	-23,6678597	2396	0,1252	1,2	3958	3033	925
L08924	3	-46,7528366	-23,6745244	3179	0,0944	1,2	5308	3981	1327
L08927	2	-46,7602288	-23,6921984	3141	0,0637	0,8	5143	3919	1224
L08945	1	-46,7595495	-23,6741975	3422	0,0292	0,4	5713	4273	1440
L08948	2	-46,7709966	-23,6560362	4506	0,0444	0,8	7853	5738	2115
L08952	1	-46,7676270	-23,6679840	4298	0,0233	0,4	7695	5421	2274
L08954	2	-46,7664599	-23,6622186	3884	0,0515	0,8	7168	4912	2256
L08955	1	-46,7671835	-23,6773241	4100	0,0244	0,4	7105	5165	1940
L08956	1	-46,7685672	-23,6718762	1603	0,0624	0,4	2820	2048	772
L08958	1	-46,7594862	-23,6585655	2498	0,04	0,4	4132	3123	1009
L08959	2	-46,7717000	-23,6780060	1598	0,1252	0,8	2710	2016	694
L08960	1	-46,7605850	-23,6607960	931	0,1074	0,4	1514	1171	343
L08965	1	-46,7675970	-23,6617050	4014	0,0249	0,4	7021	5104	1917
L09006	1	-46,7920023	-23,5981368	2693	0,0371	0,4	4763	3274	1489
L09046	1	-46,4451983	-23,6306149	3152	0,0317	0,4	5392	4009	1383
L09047	1	-46,4438014	-23,6308046	2623	0,0381	0,4	4519	3376	1143
L09085	1	-46,4719716	-23,6057020	3309	0,0302	0,4	6370	4187	2183
L09134	1	-46,6848409	-23,4554709	3273	0,0306	0,4	5723	4296	1427
L09141	1	-46,6997418	-23,4548467	672	0,1488	0,4	1149	871	278
L09324	4	-46,6807410	-23,7669661	7735	0,0517	1,6	13259	9980	3279
L09350	1	-46,7406430	-23,7738574	800	0,125	0,4	1217	1003	214
L09363	1	-46,6948722	-23,7705062	3781	0,0264	0,4	6218	4781	1437
L09370	1	-46,7127840	-23,7642340	2495	0,0401	0,4	4004	3110	894
L09644	2	-46,7595246	-23,4046073	6764	0,0296	0,8	12622	8645	3977
L09653	1	-46,7571522	-23,4107543	2816	0,0355	0,4	5154	3588	1566
L09666	1	-46,7516173	-23,3995291	2810	0,0356	0,4	4777	3531	1246
L09679	1	-46,7290271	-23,4281151	2096	0,0477	0,4	3630	2766	864
L09715	1	-46,5417660	-23,5078996	2268	0,0441	0,4	4139	2897	1242
L09764	2	-46,4678340	-23,5355610	3575	0,0559	0,8	6685	4497	2188
L10132	1	-46,7445881	-23,4500351	3272	0,0306	0,4	5780	4132	1648
L10134	1	-46,7361616	-23,4500614	2869	0,0349	0,4	5129	3556	1573
L10146	1	-46,7518624	-23,4341802	2704	0,037	0,4	4539	3584	955
L10152	1	-46,7319051	-23,4391779	3819	0,0262	0,4	6289	4770	1519
L10159	1	-46,3986638	-23,5652267	1792	0,0558	0,4	2935	2258	677
L10178	1	-46,4094033	-23,5851215	3329	0,03	0,4	5585	4174	1411
L10182	1	-46,4165108	-23,5924694	2887	0,0346	0,4	4796	3618	1178
L10206	1	-46,4374003	-23,5499344	2591	0,0386	0,4	4412	3400	1012
L10215	1	-46,4375782	-23,5533997	2536	0,0394	0,4	4483	3244	1239
L10315	1	-46,7329180	-23,6456264	3655	0,0274	0,4	6542	4487	2055
L10321	1	-46,7373128	-23,6532119	4481	0,0223	0,4	7802	5537	2265
L10324	1	-46,7404239	-23,6491380	3708	0,027	0,4	6560	4602	1958
L10328	1	-46,7421998	-23,6581125	3665	0,0273	0,4	6040	4563	1477
L10338	1	-46,7534411	-23,6571085	1904	0,0525	0,4	3281	2446	835
L10494	2	-46,6056518	-23,6282751	4556	0,0439	0,8	7496	5612	1884
L10500	1	-46,6198639	-23,6259356	4553	0,022	0,4	8580	5593	2987
L10609	3	-46,4834938	-23,5654763	1529	0,1962	1,2	2675	2050	625
L10612	17	-46,4871909	-23,5625475	3428	0,4959	6,8	5997	4558	1439
L10614	1	-46,4765220	-23,5538502	1616	0,0619	0,4	2992	2135	857
L10620	1	-46,4864496	-23,5496384	3089	0,0324	0,4	5680	3970	1710
L10626	6	-46,4918596	-23,5564505	1317	0,4556	2,4	2318	1776	542
L10629	1	-46,4814410	-23,5690400	3111	0,0321	0,4	5332	4086	1246
L10634	1	-46,4834194	-23,5646629	196	0,5102	0,4	330	245	85
L10635	1	-46,6440127	-23,7047708	4681	0,0214	0,4	8880	6015	2865
L10639	1	-46,6668566	-23,6825593	3864	0,0259	0,4	6372	4667	1705
L10653	1	-46,6580576	-23,7104493	3879	0,0258	0,4	6559	4846	1713
L10662	1	-46,6553293	-23,6948602	2865	0,0349	0,4	5307	3647	1660
L10742	1	-46,4935076	-23,6091331	3091	0,0324	0,4	5399	3979	1420
L10745	1	-46,5040533	-23,6054351	4046	0,0247	0,4	7138	5324	1814
L10749	3	-46,5009514	-23,5953008	3234	0,0928	1,2	5657	4320	1337
L10750	1	-46,4877685	-23,6127096	3376	0,0296	0,4	5906	4461	1445
L10770	1	-46,6497888	-23,4836075	744	0,1344	0,4	1223	930	293
L10774	1	-46,6386490	-23,4679230	2796	0,0358	0,4	4464	3356	1108
L10785	1	-46,6647421	-23,4572438	3367	0,0297	0,4	6195	4418	1777
L10786	9	-46,6509458	-23,4833087	1389	0,6479	3,6	2199	1761	438
L10788	2	-46,6521748	-23,4881391	2843	0,0703	0,8	5381	3583	1798
L10790	1	-46,6685780	-23,4641456	1708	0,0585	0,4	2905	2222	683
L10791	2	-46,6510885	-23,4620515	3736	0,0535	0,8	6918	4639	2279
L10793	1	-46,6540520	-23,4791841	2694	0,0371	0,4	4415	3409	1006
