cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,6536	8807	6387	2420
L00110	1	-46,6602508	-23,5695486	2517	0,0397	0,6536	4741	2759	1982
L05566	1	-46,4352447	-23,5020281	2851	0,0351	0,6536	4735	3521	1214
L06673	1	-46,6853733	-23,7259814	3759	0,0266	0,6536	6283	4756	1527
L06675	1	-46,6881398	-23,7299942	3738	0,0268	0,6536	6186	4796	1390
L06683	1	-46,6987338	-23,7098273	2586	0,0387	0,6536	4747	3089	1658
L07575	1	-46,6365200	-23,6320743	4017	0,0249	0,6536	7103	4799	2304
L07577	2	-46,6419142	-23,6629092	3221	0,0621	1,3072	5894	4037	1857
L07581	1	-46,6363601	-23,6810716	3028	0,033	0,6536	5287	3909	1378
L07587	1	-46,6389892	-23,6729739	4038	0,0248	0,6536	6961	5171	1790
L07590	1	-46,6424477	-23,6679792	3909	0,0256	0,6536	7206	5039	2167
L07766	1	-46,7870213	-23,6430817	3412	0,0293	0,6536	6214	4373	1841
L08189	1	-46,7439953	-23,5966397	2735	0,0366	0,6536	4371	3211	1160
L08221	1	-46,7053802	-23,5795572	2467	0,0405	0,6536	4338	2752	1586
L08359	1	-46,6440225	-23,6904889	4358	0,0229	0,6536	8287	5678	2609
L08361	2	-46,6490180	-23,6808501	3642	0,0549	1,3072	6749	4652	2097
L08363	1	-46,6578420	-23,6700605	2290	0,0437	0,6536	3858	2871	987
L08365	1	-46,6383547	-23,6857440	3713	0,0269	0,6536	6684	4675	2009
L08368	1	-46,6511485	-23,6760229	3448	0,029	0,6536	6243	4435	1808
L08372	1	-46,6459844	-23,6750154	2880	0,0347	0,6536	5258	3622	1636
L08377	1	-46,6776829	-23,6644228	3581	0,0279	0,6536	6118	4373	1745
L08399	2	-46,3842236	-23,5203421	3359	0,0595	1,3072	6149	4622	1527
L08847	2	-46,7045504	-23,7542184	5925	0,0338	1,3072	10150	7592	2558
L08849	1	-46,6810095	-23,7397520	2444	0,0409	0,6536	4220	3097	1123
L08872	1	-46,6890875	-23,7386502	2798	0,0357	0,6536	4627	3538	1089
L08891	1	-46,7705221	-23,7208213	4451	0,0225	0,6536	7568	5541	2027
L08900	1	-46,7459944	-23,6760859	3870	0,0258	0,6536	6211	4807	1404
L08913	1	-46,7553528	-23,6757960	3255	0,0307	0,6536	5943	4082	1861
L08917	1	-46,7474059	-23,6737216	2586	0,0387	0,6536	4466	3168	1298
L08920	1	-46,7717602	-23,6885585	3458	0,0289	0,6536	6360	4250	2110
L08937	1	-46,7398408	-23,6738654	4636	0,0216	0,6536	7955	5725	2230
L09049	2	-46,4853651	-23,6170989	949	0,2107	1,3072	1778	1284	494
L09052	1	-46,4779483	-23,6242638	1949	0,0513	0,6536	3678	2733	945
L09062	2	-46,4892324	-23,6122890	2777	0,072	1,3072	5135	3576	1559
L09324	1	-46,6807410	-23,7669661	7735	0,0129	0,6536	13259	9980	3279
L09335	1	-46,6948722	-23,7705062	2172	0,046	0,6536	3674	2724	950
L09343	1	-46,6900236	-23,7830902	3546	0,0282	0,6536	5915	4466	1449
L09707	1	-46,5102750	-23,5075010	2667	0,0375	0,6536	4934	3455	1479
L09938	1	-46,4304864	-23,4825986	3466	0,0289	0,6536	5946	4422	1524
L09950	3	-46,4230488	-23,4832865	2543	0,118	1,9608	4173	3288	885
L10193	1	-46,4414315	-23,5961736	2959	0,0338	0,6536	5227	3738	1489
L10321	1	-46,7373128	-23,6532119	4481	0,0223	0,6536	7802	5537	2265
L10610	1	-46,4812016	-23,5483731	3878	0,0258	0,6536	6716	5098	1618
L10635	5	-46,6440127	-23,7047708	4681	0,1068	3,268	8880	6015	2865
L10638	2	-46,6371403	-23,7009481	1770	0,113	1,3072	3477	2430	1047
