cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	1	-46,6357754	-23,5454496	744	0,1344	0,0118	1384	845	539
L00002	3	-46,6458082	-23,5644282	2271	0,1321	0,0354	3779	2548	1231
L00003	5	-46,6455650	-23,5547500	3290	0,152	0,0589	5696	3792	1904
L00004	7	-46,6511260	-23,5652103	5298	0,1321	0,0825	9838	5921	3917
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,0118	8248	4503	3745
L00006	3	-46,6471893	-23,5496488	4359	0,0688	0,0354	8358	5061	3297
L00007	5	-46,6432717	-23,5529543	1958	0,2554	0,0589	3791	2317	1474
L00008	11	-46,6464095	-23,5560819	3643	0,3019	0,1297	6983	4278	2705
L00010	30	-46,6355899	-23,5623979	2996	1,0013	0,3537	5666	3638	2028
L00012	5	-46,6461964	-23,5700830	3252	0,1538	0,0589	6283	3656	2627
L00013	13	-46,6421456	-23,5572933	2899	0,4484	0,1533	5416	3426	1990
L00014	3	-46,6289218	-23,5548030	2700	0,1111	0,0354	5182	3459	1723
L00015	11	-46,6368132	-23,5574886	3591	0,3063	0,1297	7151	4273	2878
L00016	11	-46,6361305	-23,5497845	2669	0,4121	0,1297	5297	3132	2165
L00018	17	-46,6419109	-23,5592168	3389	0,5016	0,2004	7001	3906	3095
L00019	26	-46,6376429	-23,5607300	2664	0,976	0,3065	5259	3125	2134
L00020	17	-46,6376429	-23,5607300	2293	0,7414	0,2004	5052	2698	2354
L00021	12	-46,6419109	-23,5592168	3437	0,3491	0,1415	6548	4013	2535
L00022	6	-46,6521240	-23,5458002	10350	0,058	0,0707	18525	11583	6942
L00023	5	-46,6498912	-23,5493645	2834	0,1764	0,0589	4909	3201	1708
L00025	14	-46,6380154	-23,5642161	2151	0,6509	0,1651	3803	2547	1256
L00026	15	-46,6351446	-23,5631017	1170	1,2821	0,1768	2088	1410	678
L00027	5	-46,6368084	-23,5498480	2635	0,1898	0,0589	5430	3072	2358
L00029	1	-46,6858903	-23,5271427	1846	0,0542	0,0118	2661	2067	594
L00030	5	-46,6716846	-23,5278546	4168	0,12	0,0589	8123	4653	3470
L00031	4	-46,6872489	-23,5323018	3785	0,1057	0,0472	5622	4272	1350
L00032	1	-46,6564979	-23,5376940	1668	0,06	0,0118	2471	1844	627
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,0118	4562	3313	1249
L00034	4	-46,6605264	-23,5415277	5254	0,0761	0,0472	7993	5767	2226
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,0118	6405	4313	2092
L00037	3	-46,6566164	-23,5307137	3471	0,0864	0,0354	6463	3952	2511
L00039	1	-46,6663954	-23,5361229	5419	0,0185	0,0118	8062	5901	2161
