cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,3906	4562	3313	1249
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,3906	4421	2765	1656
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,3906	4500	2909	1591
L00069	2	-46,6240453	-23,5332439	1765	0,1133	0,7812	3469	2192	1277
L00070	2	-46,6134834	-23,5400667	2964	0,0675	0,7812	5594	3588	2006
L00071	2	-46,6341197	-23,5306628	2982	0,0671	0,7812	5785	3615	2170
L00073	1	-46,6217056	-23,5381881	1287	0,0777	0,3906	2708	1593	1115
L00077	3	-46,6228821	-23,5238878	3089	0,0971	1,1719	5985	3756	2229
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,3906	5617	3662	1955
L00113	2	-46,6642690	-23,5638420	4708	0,0425	0,7812	8733	5175	3558
L00123	1	-46,6731135	-23,5792999	2804	0,0357	0,3906	4967	3078	1889
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,3906	11459	6999	4460
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,3906	9743	6059	3684
L00146	1	-46,6223857	-23,5681693	2480	0,0403	0,3906	4585	2913	1672
L00534	1	-46,7872371	-23,6773522	3311	0,0302	0,3906	5703	4173	1530
L00542	1	-46,7901616	-23,6750896	3768	0,0265	0,3906	6810	4643	2167
L05541	1	-46,7153680	-23,6417200	3773	0,0265	0,3906	6610	4390	2220
L05568	1	-46,4300003	-23,4998815	2971	0,0337	0,3906	5227	3654	1573
L05570	1	-46,4345329	-23,5094734	3688	0,0271	0,3906	6309	4565	1744
L05576	1	-46,4220218	-23,5011268	1232	0,0812	0,3906	1990	1570	420
L05579	1	-46,4415141	-23,5227656	2072	0,0483	0,3906	3867	2846	1021
L05590	3	-46,4560761	-23,5496358	3285	0,0913	1,1719	6239	4284	1955
L05592	1	-46,4528483	-23,5265608	3373	0,0296	0,3906	6254	4448	1806
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,3906	5494	3916	1578
L05602	1	-46,4402958	-23,5148095	3394	0,0295	0,3906	6298	4377	1921
L05663	1	-46,7053463	-23,5246614	2188	0,0457	0,3906	4237	2584	1653
L05750	1	-46,5686249	-23,5424482	4557	0,0219	0,3906	7587	5295	2292
L05760	1	-46,4984532	-23,5847269	4733	0,0211	0,3906	8851	6109	2742
L05803	1	-46,6028988	-23,4934538	1298	0,077	0,3906	2472	1632	840
L06012	1	-46,6319660	-23,6059990	2471	0,0405	0,3906	4092	2850	1242
L07730	2	-46,7196553	-23,4675600	2010	0,0995	0,7812	3558	2712	846
L07741	1	-46,6915530	-23,4896820	2900	0,0345	0,3906	4958	3548	1410
L07753	1	-46,7766842	-23,6395528	2690	0,0372	0,3906	4737	3519	1218
L08291	2	-46,5310432	-23,5705664	1533	0,1305	0,7812	2532	1897	635
L08305	1	-46,5732891	-23,4514774	4266	0,0234	0,3906	8509	5988	2521
L08331	1	-46,5224167	-23,5870214	2150	0,0465	0,3906	3937	2882	1055
L08338	1	-46,5148744	-23,5961389	3454	0,029	0,3906	6476	4342	2134
L08378	4	-46,4008120	-23,4977007	1709	0,2341	1,5625	3255	2338	917
L08379	7	-46,4032172	-23,4985582	2538	0,2758	2,7344	4585	3259	1326
L08380	18	-46,3955110	-23,5079850	4070	0,4423	7,0312	7143	5356	1787
L08381	8	-46,3943443	-23,5046166	3160	0,2532	3,125	5695	4002	1693
L08382	2	-46,3763198	-23,4939856	3628	0,0551	0,7812	6476	4624	1852
L08383	2	-46,3769440	-23,4873573	2331	0,0858	0,7812	4327	3221	1106
L08384	8	-46,3985890	-23,5096370	3537	0,2262	3,125	6428	4541	1887
L08386	2	-46,3879010	-23,5188440	3845	0,052	0,7812	6696	5024	1672
L08389	1	-46,3884186	-23,5122760	2336	0,0428	0,3906	4350	3214	1136
L08391	1	-46,3965404	-23,5176660	3624	0,0276	0,3906	6265	4666	1599
L08392	2	-46,4006667	-23,5034363	3308	0,0605	0,7812	6122	4146	1976
L08393	2	-46,3905136	-23,4921738	2500	0,08	0,7812	4429	3299	1130
L08396	1	-46,3830556	-23,4914097	2865	0,0349	0,3906	5005	3783	1222
L08397	1	-46,3844165	-23,4797530	3246	0,0308	0,3906	5337	4090	1247
L08398	2	-46,4040381	-23,5003398	2632	0,076	0,7812	4564	3375	1189
L08401	1	-46,3808672	-23,5028827	722	0,1385	0,3906	1259	974	285
L08403	2	-46,3988792	-23,5093492	2345	0,0853	0,7812	4153	3085	1068
L08404	3	-46,3922999	-23,4852473	2625	0,1143	1,1719	4589	3442	1147
L08405	2	-46,3718376	-23,5014239	2671	0,0749	0,7812	4809	3768	1041
L08407	2	-46,3789952	-23,5024583	2675	0,0748	0,7812	4880	3556	1324
L08408	1	-46,3900305	-23,4923096	2762	0,0362	0,3906	5089	3777	1312
L08409	21	-46,4020530	-23,4932319	3373	0,6226	8,2031	6356	4333	2023
L08410	7	-46,3944620	-23,4902290	2920	0,2397	2,7344	5431	3694	1737
L08412	3	-46,3926599	-23,5078228	2908	0,1032	1,1719	5104	3773	1331
L08414	2	-46,3950439	-23,4989421	2828	0,0707	0,7812	5125	3485	1640
L08415	3	-46,3940515	-23,4832409	2647	0,1133	1,1719	4861	3522	1339
L08416	1	-46,3888850	-23,4978960	1488	0,0672	0,3906	2526	1944	582
L08417	1	-46,3806444	-23,5150740	2751	0,0364	0,3906	4718	3665	1053
L08418	1	-46,3817906	-23,5034832	3675	0,0272	0,3906	6492	4833	1659
L08420	1	-46,3918065	-23,5041386	279	0,3584	0,3906	471	376	95
L08425	1	-46,4057199	-23,5624173	3131	0,0319	0,3906	5663	4158	1505
L08426	1	-46,4008912	-23,5381934	3356	0,0298	0,3906	6116	4546	1570
L08442	2	-46,3994934	-23,5325352	3824	0,0523	0,7812	7163	5062	2101
L08459	1	-46,4060980	-23,5364980	1267	0,0789	0,3906	1475	1092	383
L08905	1	-46,7646740	-23,6894253	1784	0,0561	0,3906	2837	2183	654
L08920	2	-46,7717602	-23,6885585	3458	0,0578	0,7812	6360	4250	2110
L08930	4	-46,7603013	-23,6823176	2127	0,1881	1,5625	3532	2612	920
L08938	2	-46,7563790	-23,6782580	1306	0,1531	0,7812	2186	1665	521
L08981	1	-46,7462340	-23,5733770	1936	0,0517	0,3906	3286	2410	876
L09036	1	-46,4835312	-23,6003513	2527	0,0396	0,3906	4456	3269	1187
L09060	2	-46,4915612	-23,5952026	2836	0,0705	0,7812	5085	3699	1386
L09073	1	-46,4623540	-23,6265038	2947	0,0339	0,3906	5192	3866	1326
L09078	1	-46,4574058	-23,6320001	2934	0,0341	0,3906	5182	3779	1403
L09083	1	-46,4464970	-23,6396360	2818	0,0355	0,3906	4787	3634	1153
L09085	1	-46,4719716	-23,6057020	3309	0,0302	0,3906	6370	4187	2183
L09119	1	-46,6862656	-23,4703417	2113	0,0473	0,3906	4014	2752	1262
L09138	1	-46,6809709	-23,4669256	2642	0,0379	0,3906	4579	3416	1163
L09753	1	-46,4717218	-23,5340019	1145	0,0873	0,3906	1944	1432	512
L09756	1	-46,5035712	-23,5158497	3180	0,0314	0,3906	5593	4105	1488
L09923	2	-46,4212855	-23,4882306	1531	0,1306	0,7812	2520	1972	548
L09925	1	-46,4289892	-23,4865951	4098	0,0244	0,3906	7255	5323	1932
L09926	6	-46,4100903	-23,4872826	3946	0,1521	2,3438	6777	5183	1594
L09927	1	-46,4105791	-23,5212702	3639	0,0275	0,3906	6418	4656	1762
L09929	8	-46,4136703	-23,4837091	3959	0,2021	3,125	6588	5137	1451
L09933	1	-46,4324856	-23,4898223	2690	0,0372	0,3906	4807	3562	1245
L09934	3	-46,4079760	-23,4926871	4280	0,0701	1,1719	7364	5388	1976
L09937	7	-46,4180284	-23,4905184	3021	0,2317	2,7344	5041	3920	1121
L09939	1	-46,4058353	-23,5217846	3328	0,03	0,3906	5634	4378	1256
L09942	1	-46,4066823	-23,5098630	3334	0,03	0,3906	5872	4480	1392
L09943	3	-46,4100104	-23,4972377	3575	0,0839	1,1719	6284	4540	1744
L09945	4	-46,4180582	-23,4867289	3677	0,1088	1,5625	6336	4651	1685
L09949	8	-46,4214494	-23,4876594	3612	0,2215	3,125	6099	4488	1611
L09950	3	-46,4230488	-23,4832865	2543	0,118	1,1719	4173	3288	885
L09951	1	-46,4265698	-23,4780423	1572	0,0636	0,3906	2602	2034	568
L09952	1	-46,4147903	-23,4834509	2133	0,0469	0,3906	3499	2769	730
L09954	2	-46,4581061	-23,4953823	1804	0,1109	0,7812	3147	2304	843
L09967	1	-46,4485753	-23,5009963	2271	0,044	0,3906	3893	2812	1081
L10162	1	-46,4037340	-23,5668844	2580	0,0388	0,3906	4380	3282	1098
L10174	1	-46,4394834	-23,5946999	2672	0,0374	0,3906	4565	3397	1168
L10185	1	-46,4231640	-23,5985590	1231	0,0812	0,3906	2022	1583	439
L10190	1	-46,4063933	-23,5926393	3470	0,0288	0,3906	6064	4335	1729
L10198	1	-46,4014360	-23,5912442	4177	0,0239	0,3906	6889	5203	1686
