cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,2016	18525	11583	6942
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,2016	6463	3952	2511
L00051	2	-46,6946005	-23,5421890	3052	0,0655	0,4032	5602	3572	2030
L00061	1	-46,6666956	-23,5298372	3408	0,0293	0,2016	6305	3946	2359
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,2016	5594	3588	2006
L00071	2	-46,6341197	-23,5306628	2982	0,0671	0,4032	5785	3615	2170
L00096	2	-46,5697601	-23,5636527	4049	0,0494	0,4032	7290	5070	2220
L05566	1	-46,4352447	-23,5020281	2851	0,0351	0,2016	4735	3521	1214
L05572	1	-46,4193422	-23,5228558	2139	0,0468	0,2016	3993	2664	1329
L05627	1	-46,6249697	-23,5016655	1535	0,0651	0,2016	3087	1826	1261
L05658	2	-46,7052733	-23,5150700	2442	0,0819	0,4032	4469	2893	1576
L05747	2	-46,5214246	-23,5293125	1229	0,1627	0,4032	2257	1504	753
L05770	1	-46,5075141	-23,5806329	2164	0,0462	0,2016	3900	2720	1180
L05785	1	-46,4982329	-23,5898352	2069	0,0483	0,2016	3681	2817	864
L05787	2	-46,5170355	-23,5835096	2514	0,0796	0,4032	4277	3252	1025
L05810	1	-46,5928674	-23,5005803	3037	0,0329	0,2016	5514	3674	1840
L05814	1	-46,6049224	-23,5160697	1794	0,0557	0,2016	3377	2233	1144
L05823	1	-46,5847505	-23,5062429	2469	0,0405	0,2016	4405	3039	1366
L05854	2	-46,6559225	-23,4706050	3589	0,0557	0,4032	6533	4491	2042
L05904	1	-46,6195870	-23,4540240	1890	0,0529	0,2016	3278	2265	1013
L05924	1	-46,5604307	-23,5979220	3363	0,0297	0,2016	5863	4288	1575
L05934	1	-46,5733889	-23,5841252	2885	0,0347	0,2016	5165	3545	1620
L05938	3	-46,5607547	-23,6059835	2674	0,1122	0,6048	5130	3444	1686
L05950	1	-46,5543296	-23,5793590	3947	0,0253	0,2016	7538	4962	2576
L05952	2	-46,5523937	-23,5873869	2979	0,0671	0,4032	5466	3759	1707
L05958	1	-46,5654838	-23,5972434	2924	0,0342	0,2016	5305	3683	1622
L05963	1	-46,5786516	-23,5835336	1407	0,0711	0,2016	2348	1677	671
L05970	2	-46,6673187	-23,6261976	2521	0,0793	0,4032	4330	2895	1435
L05988	1	-46,6679674	-23,6420583	3208	0,0312	0,2016	5082	3709	1373
L06003	2	-46,6214935	-23,6221583	2425	0,0825	0,4032	3862	2803	1059
L06007	1	-46,6165982	-23,6041985	3954	0,0253	0,2016	7269	4693	2576
L06027	2	-46,6300558	-23,5928665	2573	0,0777	0,4032	4339	2922	1417
L06031	60	-46,5834188	-23,6215419	2911	2,0611	12,0968	5114	3726	1388
L06034	5	-46,5919260	-23,6218968	1852	0,27	1,0081	3149	2340	809
L06036	2	-46,6027202	-23,6187027	1079	0,1854	0,4032	2228	1350	878
L06038	4	-46,6043324	-23,5881805	4423	0,0904	0,8065	7818	5323	2495
L06039	6	-46,6072382	-23,5903260	2134	0,2812	1,2097	3877	2517	1360
