cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,161	9838	5921	3917
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,161	18525	11583	6942
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,161	2631	1843	788
L00049	1	-46,6806583	-23,5307166	4578	0,0218	0,161	8065	5186	2879
L00054	1	-46,6650200	-23,5361422	1083	0,0923	0,161	1605	1172	433
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,161	5154	3085	2069
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,161	5785	3615	2170
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,161	5984	4200	1784
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,161	8050	5269	2781
L00086	1	-46,6000356	-23,5353560	2856	0,035	0,161	5171	3468	1703
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,161	6924	5149	1775
L00108	2	-46,5976041	-23,5519593	6779	0,0295	0,3221	11883	7994	3889
L00132	1	-46,6416210	-23,5785510	4598	0,0217	0,161	7651	5166	2485
L00148	1	-46,6273889	-23,5872670	4439	0,0225	0,161	7836	5122	2714
L00150	1	-46,6299014	-23,5758099	4050	0,0247	0,161	6863	4657	2206
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,161	9716	6724	2992
L05553	1	-46,4351534	-23,5022679	3506	0,0285	0,161	6236	4381	1855
L05561	1	-46,4389924	-23,5145862	3097	0,0323	0,161	5489	4147	1342
L05564	1	-46,4259779	-23,5162635	4083	0,0245	0,161	6687	5009	1678
L05565	1	-46,4195668	-23,5172129	2191	0,0456	0,161	3749	2826	923
L05570	1	-46,4345329	-23,5094734	3688	0,0271	0,161	6309	4565	1744
L05571	1	-46,4218866	-23,5204965	2679	0,0373	0,161	4440	3324	1116
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,161	6924	5015	1909
L05589	1	-46,4544868	-23,5471412	2039	0,049	0,161	3417	2606	811
