cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	1	-46,6458082	-23,5644282	2271	0,044	0,2151	3779	2548	1231
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,2151	8248	4503	3745
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,2151	8358	5061	3297
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,2151	6983	4278	2705
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,2151	18525	11583	6942
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,2151	5430	3072	2358
L00028	1	-46,6528053	-23,5234860	651	0,1536	0,2151	1201	806	395
L00031	1	-46,6872489	-23,5323018	3785	0,0264	0,2151	5622	4272	1350
L00034	2	-46,6605264	-23,5415277	5254	0,0381	0,4301	7993	5767	2226
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,2151	5271	3545	1726
L00039	2	-46,6663954	-23,5361229	5419	0,0369	0,4301	8062	5901	2161
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,2151	4613	3033	1580
L00044	1	-46,6566305	-23,5207777	1534	0,0652	0,2151	2722	1815	907
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,2151	4656	2795	1861
L00049	1	-46,6806583	-23,5307166	4578	0,0218	0,2151	8065	5186	2879
L00051	4	-46,6946005	-23,5421890	3052	0,1311	0,8602	5602	3572	2030
L00052	4	-46,6832663	-23,5289919	4888	0,0818	0,8602	8677	5629	3048
L00053	3	-46,6630845	-23,5450242	5945	0,0505	0,6452	9970	6457	3513
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,2151	17946	11853	6093
L00064	2	-46,6278434	-23,5475185	2980	0,0671	0,4301	5641	3584	2057
L00070	4	-46,6134834	-23,5400667	2964	0,135	0,8602	5594	3588	2006
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,2151	5496	3398	2098
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,2151	6501	4011	2490
L00086	2	-46,6000356	-23,5353560	2856	0,07	0,4301	5171	3468	1703
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,2151	7164	4714	2450
L00095	1	-46,5726610	-23,5574173	1814	0,0551	0,2151	3331	2227	1104
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,2151	7290	5070	2220
L00102	1	-46,5979424	-23,5532296	4622	0,0216	0,2151	8563	5548	3015
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,2151	7905	5265	2640
L00106	2	-46,5939719	-23,5375195	4328	0,0462	0,4301	6924	5149	1775
L00123	1	-46,6731135	-23,5792999	2804	0,0357	0,2151	4967	3078	1889
L00127	2	-46,6605835	-23,5566944	6318	0,0317	0,4301	11459	6999	4460
L00129	2	-46,6486232	-23,5813704	3537	0,0565	0,4301	5654	3970	1684
