cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,1208	6983	4278	2705
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,1208	6283	3656	2627
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,1208	5594	3588	2006
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,1208	7164	4714	2450
L00110	1	-46,6602508	-23,5695486	2517	0,0397	0,1208	4741	2759	1982
L00117	1	-46,6709040	-23,5923207	3151	0,0317	0,1208	5443	3456	1987
L00121	1	-46,6790390	-23,5798975	3855	0,0259	0,1208	7199	4264	2935
L00132	1	-46,6416210	-23,5785510	4598	0,0217	0,1208	7651	5166	2485
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,1208	9743	6059	3684
L00143	4	-46,6414511	-23,5858080	2718	0,1472	0,4831	4786	3093	1693
L00145	1	-46,6350220	-23,5881065	3012	0,0332	0,1208	5263	3410	1853
L00153	1	-46,6399206	-23,5899717	4323	0,0231	0,1208	6624	4826	1798
L00528	1	-46,7937390	-23,6862114	4929	0,0203	0,1208	8528	6298	2230
L00536	2	-46,7920187	-23,6867819	3212	0,0623	0,2415	5561	4120	1441
L00540	2	-46,7937648	-23,6769801	2766	0,0723	0,2415	4791	3520	1271
L00544	1	-46,7734160	-23,6802425	3538	0,0283	0,1208	6419	4341	2078
L00546	1	-46,7853039	-23,6768377	3484	0,0287	0,1208	6085	4510	1575
L05534	2	-46,6930410	-23,6638790	5787	0,0346	0,2415	9716	6724	2992
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,1208	8921	6173	2748
L05537	1	-46,6842291	-23,6383685	2076	0,0482	0,1208	2987	2240	747
L05538	1	-46,6809074	-23,6663068	3075	0,0325	0,1208	5073	3651	1422
L05539	1	-46,7155893	-23,6513354	1889	0,0529	0,1208	3179	2190	989
L05582	1	-46,4362612	-23,5281919	1912	0,0523	0,1208	3481	2438	1043
L05598	1	-46,4625526	-23,5168760	2035	0,0491	0,1208	3550	2651	899
L05616	1	-46,6281182	-23,4912871	3378	0,0296	0,1208	5313	3930	1383
L05624	2	-46,6161131	-23,5004170	2563	0,078	0,2415	4896	3055	1841
L05722	1	-46,5000225	-23,5253888	2828	0,0354	0,1208	4665	3627	1038
L05725	1	-46,5417930	-23,5164577	1220	0,082	0,1208	2066	1547	519
L05732	1	-46,5420909	-23,5149960	1636	0,0611	0,1208	3191	2056	1135
L05767	1	-46,5144520	-23,5672180	1865	0,0536	0,1208	3112	2401	711
L05810	1	-46,5928674	-23,5005803	3037	0,0329	0,1208	5514	3674	1840
L05906	1	-46,6048700	-23,4811680	2460	0,0407	0,1208	4808	3065	1743
L05955	1	-46,5775910	-23,5732024	1606	0,0623	0,1208	2687	2013	674
L05978	1	-46,6439417	-23,6284438	2379	0,042	0,1208	4586	2796	1790
L05984	3	-46,6639945	-23,6440840	2592	0,1157	0,3623	4500	3040	1460
L05985	1	-46,6850791	-23,6183057	3742	0,0267	0,1208	6558	4258	2300
L05987	1	-46,6726843	-23,6097127	3510	0,0285	0,1208	5718	3982	1736
L06005	1	-46,6362090	-23,6170540	2367	0,0422	0,1208	3816	2777	1039
L06014	1	-46,6273692	-23,6096467	1882	0,0531	0,1208	3682	2300	1382
L06029	1	-46,6492868	-23,6040214	2036	0,0491	0,1208	3024	2307	717
L06049	1	-46,5971870	-23,6124820	2991	0,0334	0,1208	5347	3706	1641
L06052	1	-46,6023320	-23,6013361	2212	0,0452	0,1208	4121	2738	1383
L06067	1	-46,6098374	-23,5932998	5055	0,0198	0,1208	8453	5954	2499
L06661	1	-46,7041000	-23,7108340	2709	0,0369	0,1208	4548	3262	1286
L06662	2	-46,6977550	-23,7276870	2621	0,0763	0,2415	4332	3313	1019
L06663	3	-46,7157832	-23,6718387	1948	0,154	0,3623	3430	2333	1097
L06665	1	-46,6964372	-23,6925377	2324	0,043	0,1208	3819	2859	960
L06666	3	-46,7147308	-23,6702428	2788	0,1076	0,3623	5109	3374	1735
L06668	10	-46,7079679	-23,7294845	5089	0,1965	1,2077	8445	6409	2036
L06672	5	-46,7004276	-23,7112720	3395	0,1473	0,6039	6059	4083	1976
L06673	3	-46,6853733	-23,7259814	3759	0,0798	0,3623	6283	4756	1527
L06674	2	-46,6793309	-23,7195684	3211	0,0623	0,2415	5467	4147	1320
L06675	1	-46,6881398	-23,7299942	3738	0,0268	0,1208	6186	4796	1390
L06677	1	-46,7023442	-23,7336887	3497	0,0286	0,1208	6166	4530	1636
L06678	8	-46,7003248	-23,7336023	2433	0,3288	0,9662	3957	3049	908
L06680	2	-46,7011093	-23,7188128	4508	0,0444	0,2415	7833	5525	2308
L06681	1	-46,6810487	-23,7212278	1316	0,076	0,1208	2471	1778	693
L06684	2	-46,6863422	-23,7040675	2925	0,0684	0,2415	5005	3592	1413
L06686	2	-46,7106459	-23,6834675	3696	0,0541	0,2415	6365	4412	1953
L06687	3	-46,6995340	-23,7330324	2757	0,1088	0,3623	4736	3370	1366
L06688	6	-46,6904668	-23,7164776	3363	0,1784	0,7246	5649	4138	1511
L06689	1	-46,7031746	-23,6922472	2879	0,0347	0,1208	4842	3413	1429
L06691	4	-46,6914688	-23,7136432	2546	0,1571	0,4831	4232	3121	1111
L06693	1	-46,7113227	-23,6667443	640	0,1562	0,1208	1046	781	265
L06694	2	-46,7108924	-23,6832611	1288	0,1553	0,2415	2065	1513	552
L06696	1	-46,7097890	-23,7283561	1131	0,0884	0,1208	1836	1425	411
L07584	2	-46,6320328	-23,6429320	2322	0,0861	0,2415	3693	2812	881
L07585	1	-46,6489412	-23,6630793	4484	0,0223	0,1208	7661	5544	2117
L07586	1	-46,6662000	-23,6526625	4676	0,0214	0,1208	7861	5605	2256
L07664	1	-46,7296043	-23,4932746	3302	0,0303	0,1208	5686	4020	1666
L07763	1	-46,7776614	-23,6511000	4197	0,0238	0,1208	7100	5325	1775
L07766	2	-46,7870213	-23,6430817	3412	0,0586	0,2415	6214	4373	1841
L07773	3	-46,7538973	-23,6349349	4025	0,0745	0,3623	6657	5039	1618
L07774	1	-46,7498755	-23,6363346	2769	0,0361	0,1208	4952	3627	1325
L08225	1	-46,5100191	-23,5446064	4128	0,0242	0,1208	7026	5147	1879
L08228	1	-46,5242269	-23,5438048	897	0,1115	0,1208	1494	1147	347
L08234	1	-46,5317956	-23,5421192	3038	0,0329	0,1208	5442	3818	1624
L08236	3	-46,4990570	-23,5735096	2833	0,1059	0,3623	4657	3582	1075
L08239	1	-46,5141185	-23,5517464	2105	0,0475	0,1208	3730	2686	1044
L08256	1	-46,5191281	-23,5450183	2851	0,0351	0,1208	5189	3512	1677
L08269	1	-46,5456990	-23,5729610	1641	0,0609	0,1208	2921	2045	876
L08303	1	-46,5951874	-23,4707467	2344	0,0427	0,1208	4346	2893	1453
L08322	1	-46,5370536	-23,5872418	1053	0,095	0,1208	1920	1395	525
L08338	1	-46,5148744	-23,5961389	3454	0,029	0,1208	6476	4342	2134
L08340	1	-46,5365552	-23,5957785	3050	0,0328	0,1208	5865	3909	1956
L08343	1	-46,5377963	-23,5816242	3112	0,0321	0,1208	5858	3912	1946
L08353	1	-46,6568120	-23,6724366	2485	0,0402	0,1208	4291	3131	1160
L08363	1	-46,6578420	-23,6700605	2290	0,0437	0,1208	3858	2871	987
L08365	1	-46,6383547	-23,6857440	3713	0,0269	0,1208	6684	4675	2009
L08366	1	-46,6568661	-23,6677858	2114	0,0473	0,1208	4127	2597	1530
L08372	1	-46,6459844	-23,6750154	2880	0,0347	0,1208	5258	3622	1636
L08377	2	-46,6776829	-23,6644228	3581	0,0559	0,2415	6118	4373	1745
L08417	1	-46,3806444	-23,5150740	2751	0,0364	0,1208	4718	3665	1053
L08432	2	-46,4189254	-23,5384808	3214	0,0622	0,2415	5635	4179	1456
L08846	4	-46,6604530	-23,7438933	5276	0,0758	0,4831	8555	6524	2031
L08847	42	-46,7045504	-23,7542184	5925	0,7089	5,0725	10150	7592	2558
L08848	2	-46,6708362	-23,7427238	3254	0,0615	0,2415	5197	4056	1141
L08849	2	-46,6810095	-23,7397520	2444	0,0818	0,2415	4220	3097	1123
L08850	4	-46,6964318	-23,7396716	3205	0,1248	0,4831	5411	4075	1336
L08851	23	-46,7029441	-23,7482829	3251	0,7075	2,7778	5688	4114	1574
L08852	48	-46,7044580	-23,7593862	2527	1,8995	5,7971	4290	3181	1109
L08853	4	-46,6805020	-23,7527693	3612	0,1107	0,4831	6315	4616	1699
L08854	1	-46,6901081	-23,7285932	1755	0,057	0,1208	3031	2265	766
L08855	2	-46,6862668	-23,7395049	2065	0,0969	0,2415	3450	2670	780
L08857	3	-46,6632244	-23,7341199	4646	0,0646	0,3623	7764	5913	1851
L08858	23	-46,6957840	-23,7538980	1671	1,3764	2,7778	2892	2171	721
L08859	1	-46,6816347	-23,7551323	1701	0,0588	0,1208	2903	2139	764
L08860	1	-46,6895040	-23,7350676	2726	0,0367	0,1208	4411	3424	987
L08861	1	-46,6467889	-23,7762507	952	0,105	0,1208	1609	1200	409
L08862	11	-46,6941916	-23,7361482	4568	0,2408	1,3285	8304	5797	2507
L08863	6	-46,6886063	-23,7505995	3166	0,1895	0,7246	5819	4112	1707
L08864	5	-46,6731203	-23,7622871	4632	0,1079	0,6039	7907	6053	1854
L08865	1	-46,6897118	-23,7494669	2152	0,0465	0,1208	3650	2758	892
L08866	1	-46,6833302	-23,7528996	2031	0,0492	0,1208	3523	2593	930
L08867	7	-46,6470260	-23,7040291	3006	0,2329	0,8454	4976	3854	1122
L08868	5	-46,6655617	-23,7587693	1918	0,2607	0,6039	3164	2426	738
L08869	26	-46,6976128	-23,7478250	3454	0,7528	3,1401	5909	4430	1479
L08870	7	-46,6818898	-23,7403681	3700	0,1892	0,8454	6280	4769	1511
L08871	6	-46,6684971	-23,7532554	4993	0,1202	0,7246	8570	6421	2149
L08872	3	-46,6890875	-23,7386502	2798	0,1072	0,3623	4627	3538	1089
L08873	5	-46,6837456	-23,7546935	3538	0,1413	0,6039	6358	4435	1923
L08874	1	-46,6701917	-23,7428868	5030	0,0199	0,1208	8684	6561	2123
