cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,6369	8045	4955	3090
L00536	1	-46,7920187	-23,6867819	3212	0,0311	0,6369	5561	4120	1441
L05564	1	-46,4259779	-23,5162635	4083	0,0245	0,6369	6687	5009	1678
L05646	1	-46,7000457	-23,5224777	2592	0,0386	0,6369	4343	2970	1373
L05668	1	-46,7212419	-23,5119029	1112	0,0899	0,6369	2192	1343	849
L05677	1	-46,7468784	-23,5137529	2151	0,0465	0,6369	3753	2602	1151
L05710	1	-46,6788148	-23,5592954	3381	0,0296	0,6369	5828	3742	2086
L05716	1	-46,6975056	-23,5623803	2545	0,0393	0,6369	4027	2825	1202
L05740	1	-46,5095310	-23,5250203	3929	0,0255	0,6369	7326	4889	2437
L05832	1	-46,5754788	-23,5000239	1037	0,0964	0,6369	1570	1248	322
L05998	1	-46,6284912	-23,6138398	2408	0,0415	0,6369	3730	2799	931
L06029	1	-46,6492868	-23,6040214	2036	0,0491	0,6369	3024	2307	717
L07660	2	-46,7286689	-23,4834509	3071	0,0651	1,2739	5145	3881	1264
L07661	17	-46,7108413	-23,4971928	1645	1,0334	10,828	2799	2020	779
L07662	2	-46,7285530	-23,4946483	2295	0,0871	1,2739	3615	2730	885
L07665	2	-46,7094157	-23,5058535	1103	0,1813	1,2739	1815	1364	451
L07666	3	-46,7187075	-23,4795423	4684	0,064	1,9108	9004	6008	2996
L07670	16	-46,7157223	-23,4910050	3437	0,4655	10,1911	6527	4354	2173
L07671	2	-46,7225558	-23,4963064	2986	0,067	1,2739	5033	3579	1454
L07672	16	-46,7132794	-23,5018341	2276	0,703	10,1911	4138	2805	1333
L07673	1	-46,7258835	-23,4822099	1763	0,0567	0,6369	3138	2256	882
L07676	17	-46,7132969	-23,4942851	2690	0,632	10,828	5011	3334	1677
L07677	2	-46,7174065	-23,4896350	2905	0,0688	1,2739	5357	3563	1794
L07680	1	-46,7195562	-23,4798197	961	0,1041	0,6369	1641	1213	428
L07681	1	-46,7278522	-23,4974960	3589	0,0279	0,6369	6232	4432	1800
L07716	2	-46,6940451	-23,4986203	1924	0,104	1,2739	3114	2268	846
L07722	1	-46,7100048	-23,4798680	2502	0,04	0,6369	4590	3267	1323
L07723	1	-46,7155090	-23,4737413	2363	0,0423	0,6369	4249	3098	1151
L07724	3	-46,7078711	-23,4942478	2028	0,1479	1,9108	3798	2545	1253
L07729	2	-46,7028160	-23,4979150	3736	0,0535	1,2739	6670	4600	2070
L07735	1	-46,7091202	-23,4695490	971	0,103	0,6369	1667	1276	391
L07738	1	-46,7064209	-23,4786059	2105	0,0475	0,6369	3957	2729	1228
L07741	1	-46,6915530	-23,4896820	2900	0,0345	0,6369	4958	3548	1410
L07742	1	-46,7004116	-23,5041947	1512	0,0661	0,6369	2764	1873	891
L07748	1	-46,7035579	-23,4832109	1227	0,0815	0,6369	2074	1563	511
L08284	1	-46,5527913	-23,5614550	3182	0,0314	0,6369	5966	3914	2052
L08954	1	-46,7664599	-23,6622186	3884	0,0257	0,6369	7168	4912	2256
L08968	1	-46,7447610	-23,5760330	1178	0,0849	0,6369	1982	1438	544
L09098	1	-46,7030593	-23,4716926	3193	0,0313	0,6369	5790	3980	1810
L09112	2	-46,6975146	-23,4687553	3273	0,0611	1,2739	6109	4041	2068
L09117	1	-46,7020440	-23,4580940	3715	0,0269	0,6369	6828	4901	1927
L09648	1	-46,7176648	-23,4359306	3664	0,0273	0,6369	6857	4617	2240
L09649	1	-46,7155247	-23,4498055	1779	0,0562	0,6369	3423	2452	971
L09657	1	-46,7266588	-23,4265393	2406	0,0416	0,6369	4002	3119	883
L09659	14	-46,7160862	-23,4514401	2588	0,541	8,9172	4894	3251	1643
L09660	1	-46,7415768	-23,4083171	2643	0,0378	0,6369	4472	3454	1018
L09670	1	-46,7192047	-23,4348671	2032	0,0492	0,6369	3853	2568	1285
L09679	2	-46,7290271	-23,4281151	2096	0,0954	1,2739	3630	2766	864
L09680	2	-46,7192925	-23,4350205	2678	0,0747	1,2739	4924	3572	1352
L09681	2	-46,7207482	-23,4436328	613	0,3263	1,2739	1027	783	244
L09687	14	-46,7169255	-23,4553166	2697	0,5191	8,9172	4650	3488	1162
L09708	1	-46,5011972	-23,4910374	3598	0,0278	0,6369	5673	4513	1160
L10147	1	-46,7433597	-23,4559128	2088	0,0479	0,6369	3915	2589	1326
L10670	1	-46,6532948	-23,6930429	4054	0,0247	0,6369	7018	5197	1821
