cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,1919	6983	4278	2705
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,1919	5259	3125	2134
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,1919	3469	2192	1277
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,1919	8045	4955	3090
L00094	2	-46,6214361	-23,5534993	2393	0,0836	0,3839	4753	2932	1821
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,1919	11883	7994	3889
L00118	1	-46,6768341	-23,5885769	2860	0,035	0,1919	5240	3249	1991
L00125	1	-46,6822891	-23,5834680	4924	0,0203	0,1919	9066	5408	3658
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,1919	11459	6999	4460
L00130	1	-46,6437100	-23,5775691	2213	0,0452	0,1919	3690	2443	1247
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,1919	9743	6059	3684
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,1919	8809	5934	2875
L00528	3	-46,7937390	-23,6862114	4929	0,0609	0,5758	8528	6298	2230
L00533	1	-46,7766842	-23,6810185	3832	0,0261	0,1919	6561	4847	1714
L00535	1	-46,7885429	-23,6654381	2164	0,0462	0,1919	3718	2707	1011
L00536	3	-46,7920187	-23,6867819	3212	0,0934	0,5758	5561	4120	1441
L00539	1	-46,7886237	-23,6861459	4146	0,0241	0,1919	7243	5328	1915
L00540	1	-46,7937648	-23,6769801	2766	0,0362	0,1919	4791	3520	1271
L00542	3	-46,7901616	-23,6750896	3768	0,0796	0,5758	6810	4643	2167
L00543	3	-46,7810676	-23,6817954	3950	0,0759	0,5758	6766	5016	1750
L00545	1	-46,7766899	-23,6802567	3771	0,0265	0,1919	6802	4728	2074
L00546	2	-46,7853039	-23,6768377	3484	0,0574	0,3839	6085	4510	1575
L00549	2	-46,7905836	-23,6983913	3552	0,0563	0,3839	6142	4535	1607
L00550	1	-46,7755198	-23,6742186	2704	0,037	0,1919	4775	3448	1327
L00552	2	-46,7867141	-23,6791697	1483	0,1349	0,3839	2634	1909	725
L00554	3	-46,7932547	-23,6670602	2548	0,1177	0,5758	4491	3254	1237
L00555	2	-46,7999759	-23,6870539	3475	0,0576	0,3839	6174	4460	1714
L00556	5	-46,7765383	-23,6680796	2361	0,2118	0,9597	3983	2908	1075
