cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,813	5297	3132	2165
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,813	2631	1843	788
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,813	17946	11853	6093
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,813	8045	4955	3090
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,813	5985	3756	2229
L00107	1	-46,6116378	-23,5511180	2148	0,0466	0,813	4565	2585	1980
L00123	1	-46,6731135	-23,5792999	2804	0,0357	0,813	4967	3078	1889
L00148	2	-46,6273889	-23,5872670	4439	0,0451	1,626	7836	5122	2714
L00150	1	-46,6299014	-23,5758099	4050	0,0247	0,813	6863	4657	2206
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,813	8809	5934	2875
L05611	1	-46,6300964	-23,5033502	2831	0,0353	0,813	4847	3284	1563
L05612	2	-46,6264879	-23,4763633	1123	0,1781	1,626	2007	1430	577
L05613	1	-46,6310064	-23,5025938	1028	0,0973	0,813	2041	1205	836
L05617	2	-46,6180480	-23,4923992	3331	0,06	1,626	5427	3880	1547
L05618	2	-46,6270210	-23,5057810	1824	0,1096	1,626	3578	2176	1402
L05621	4	-46,6332236	-23,4899666	5271	0,0759	3,252	8744	6129	2615
L05622	1	-46,6256600	-23,4972860	1960	0,051	0,813	3358	2341	1017
L05623	2	-46,6405537	-23,5023028	2520	0,0794	1,626	4590	2978	1612
L05624	2	-46,6161131	-23,5004170	2563	0,078	1,626	4896	3055	1841
L05625	2	-46,6261164	-23,4898514	2978	0,0672	1,626	5488	3556	1932
L05626	2	-46,6278934	-23,4963679	2077	0,0963	1,626	3746	2434	1312
L05628	2	-46,6157633	-23,4933572	2589	0,0772	1,626	4750	3013	1737
L05630	1	-46,6433628	-23,5013965	1299	0,077	0,813	2306	1568	738
L05632	1	-46,6381967	-23,4939821	2961	0,0338	0,813	5002	3517	1485
L05634	1	-46,6264580	-23,4818440	1908	0,0524	0,813	3707	2335	1372
L05635	3	-46,6142540	-23,4901233	2048	0,1465	2,439	3470	2399	1071
L05638	2	-46,6330906	-23,4915684	3666	0,0546	1,626	6121	4251	1870
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,813	3855	2539	1316
L05656	2	-46,7433720	-23,4969505	2765	0,0723	1,626	4919	3437	1482
L05660	3	-46,7231084	-23,5262770	2294	0,1308	2,439	3992	2673	1319
L05691	1	-46,7186092	-23,5246136	1648	0,0607	0,813	2675	1868	807
L05703	1	-46,6962316	-23,5650597	1732	0,0577	0,813	3356	1964	1392
L05705	1	-46,6896585	-23,5656255	3181	0,0314	0,813	5968	3546	2422
L05708	2	-46,6938161	-23,5563030	2004	0,0998	1,626	3625	2231	1394
L05740	3	-46,5095310	-23,5250203	3929	0,0764	2,439	7326	4889	2437
L05775	1	-46,5662223	-23,5472777	2792	0,0358	0,813	5162	3308	1854
L05777	1	-46,5636721	-23,5353692	1934	0,0517	0,813	3252	2352	900
L05804	1	-46,5729009	-23,5009851	2656	0,0377	0,813	4990	3348	1642
L05805	1	-46,6019251	-23,4930215	3006	0,0333	0,813	5399	3750	1649
L05818	1	-46,5907052	-23,5016081	2983	0,0335	0,813	5429	3613	1816
L05825	1	-46,6088452	-23,5120897	1543	0,0648	0,813	2874	1903	971
L05841	3	-46,6618639	-23,5067043	2520	0,119	2,439	4281	2973	1308
L05844	2	-46,6552440	-23,4837840	4064	0,0492	1,626	6975	5136	1839
L05845	1	-46,6748489	-23,4996347	2821	0,0354	0,813	4345	3361	984
L05847	1	-46,6551176	-23,4983123	3654	0,0274	0,813	6457	4489	1968
L05855	1	-46,6512743	-23,4915758	3689	0,0271	0,813	6598	4579	2019
L05856	1	-46,6576980	-23,5105636	3626	0,0276	0,813	6816	4472	2344
L05858	1	-46,6602290	-23,5040336	1694	0,059	0,813	3175	2048	1127
L05867	1	-46,6611936	-23,4979397	2374	0,0421	0,813	4516	2931	1585
L05871	1	-46,6689770	-23,4751050	1758	0,0569	0,813	3076	2211	865
L05877	1	-46,6612422	-23,4986956	1596	0,0627	0,813	2824	1983	841
L05879	1	-46,6100888	-23,4531726	1472	0,0679	0,813	2453	1731	722
L05882	2	-46,6215526	-23,4621730	2370	0,0844	1,626	3968	2787	1181
L05884	1	-46,6024410	-23,4546385	2320	0,0431	0,813	3954	2867	1087
L05887	1	-46,6220405	-23,4613396	2348	0,0426	0,813	4444	2795	1649
L05890	1	-46,6048373	-23,4642332	3719	0,0269	0,813	6880	4577	2303
L05892	1	-46,6200080	-23,4826288	3225	0,031	0,813	5990	3879	2111
L05899	2	-46,6056454	-23,4658408	3170	0,0631	1,626	5858	3789	2069
L05901	2	-46,6114391	-23,4769661	1848	0,1082	1,626	3409	2201	1208
L05912	1	-46,6031271	-23,4684303	2532	0,0395	0,813	4589	3126	1463
L05970	1	-46,6673187	-23,6261976	2521	0,0397	0,813	4330	2895	1435
L05993	1	-46,6505677	-23,6188035	2451	0,0408	0,813	3798	2806	992
L05999	2	-46,6348802	-23,6270565	1652	0,1211	1,626	2366	1867	499
L07587	1	-46,6389892	-23,6729739	4038	0,0248	0,813	6961	5171	1790
L07594	1	-46,6408225	-23,6457886	2578	0,0388	0,813	4645	3018	1627
L07758	1	-46,7701188	-23,6470003	3205	0,0312	0,813	5536	3955	1581
L07770	1	-46,7542153	-23,6198219	4129	0,0242	0,813	7176	5149	2027
L08186	1	-46,7043257	-23,6097843	2189	0,0457	0,813	3576	2546	1030
L08265	1	-46,5251630	-23,5338233	5108	0,0196	0,813	9329	6208	3121
L08296	1	-46,5867358	-23,4804731	3045	0,0328	0,813	5362	3770	1592
L08309	1	-46,5870109	-23,4731635	2255	0,0443	0,813	4250	2778	1472
L08314	2	-46,6000523	-23,4896398	3153	0,0634	1,626	5703	3872	1831
L08411	1	-46,3698794	-23,5080357	3148	0,0318	0,813	5639	4225	1414
L09644	2	-46,7595246	-23,4046073	6764	0,0296	1,626	12622	8645	3977
L09769	1	-46,4765549	-23,5327711	2321	0,0431	0,813	4173	2902	1271
L10138	1	-46,7498728	-23,4458752	1878	0,0532	0,813	3193	2426	767
L10324	2	-46,7404239	-23,6491380	3708	0,0539	1,626	6560	4602	1958
L10773	4	-46,6378689	-23,4793297	3726	0,1074	3,252	5957	4473	1484
L10779	1	-46,6398944	-23,4854805	2414	0,0414	0,813	4899	3028	1871
L10780	1	-46,6459828	-23,4561450	2090	0,0478	0,813	3524	2632	892
L10781	1	-46,6492631	-23,4694520	4305	0,0232	0,813	7868	5458	2410
L10782	2	-46,6285532	-23,4710309	2053	0,0974	1,626	3411	2494	917
L10789	2	-46,6351309	-23,4713832	3445	0,0581	1,626	6308	4270	2038
L10791	1	-46,6510885	-23,4620515	3736	0,0268	0,813	6918	4639	2279
L10792	1	-46,6392692	-23,4685393	2749	0,0364	0,813	4914	3299	1615
L10796	1	-46,6434663	-23,4580215	2754	0,0363	0,813	4853	3483	1370
L10801	1	-46,6641570	-23,4607210	1547	0,0646	0,813	2618	2063	555
