cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,3472	3791	2317	1474
L00008	2	-46,6464095	-23,5560819	3643	0,0549	0,6944	6983	4278	2705
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,3472	6548	4013	2535
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,3472	3234	2130	1104
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,3472	4562	3313	1249
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,3472	6463	3952	2511
L00044	3	-46,6566305	-23,5207777	1534	0,1956	1,0417	2722	1815	907
L00056	2	-46,6508278	-23,5375343	2409	0,083	0,6944	4853	2751	2102
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,3472	6470	3731	2739
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,3472	5154	3085	2069
L00070	3	-46,6134834	-23,5400667	2964	0,1012	1,0417	5594	3588	2006
L00073	1	-46,6217056	-23,5381881	1287	0,0777	0,3472	2708	1593	1115
L00075	2	-46,6325856	-23,5295792	4103	0,0487	0,6944	8045	4955	3090
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,3472	5823	3854	1969
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,3472	13488	8273	5215
L00137	1	-46,6125927	-23,5728431	3033	0,033	0,3472	4908	3570	1338
L00549	1	-46,7905836	-23,6983913	3552	0,0282	0,3472	6142	4535	1607
L00555	1	-46,7999759	-23,6870539	3475	0,0288	0,3472	6174	4460	1714
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,3472	6672	4852	1820
L05598	1	-46,4625526	-23,5168760	2035	0,0491	0,3472	3550	2651	899
L05612	2	-46,6264879	-23,4763633	1123	0,1781	0,6944	2007	1430	577
L05634	2	-46,6264580	-23,4818440	1908	0,1048	0,6944	3707	2335	1372
L05637	1	-46,6267268	-23,5135649	1530	0,0654	0,3472	2947	1815	1132
L05638	2	-46,6330906	-23,4915684	3666	0,0546	0,6944	6121	4251	1870
L05692	2	-46,7342495	-23,5279924	4939	0,0405	0,6944	7451	5535	1916
L05733	1	-46,5480210	-23,5212900	2116	0,0473	0,3472	4002	2723	1279
L05735	1	-46,4932640	-23,5309670	2238	0,0447	0,3472	4145	2862	1283
L05745	1	-46,5393250	-23,5309129	2457	0,0407	0,3472	4417	3008	1409
L05756	1	-46,5564250	-23,5331500	2613	0,0383	0,3472	4568	3155	1413
L05772	1	-46,5679267	-23,5325642	2271	0,044	0,3472	4284	2700	1584
L05773	1	-46,5660691	-23,5558508	2623	0,0381	0,3472	4486	3058	1428
L05779	1	-46,5006634	-23,5840738	2450	0,0408	0,3472	4426	3133	1293
L05789	1	-46,5161156	-23,5584076	585	0,1709	0,3472	915	734	181
L05805	1	-46,6019251	-23,4930215	3006	0,0333	0,3472	5399	3750	1649
L05814	1	-46,6049224	-23,5160697	1794	0,0557	0,3472	3377	2233	1144
L05817	1	-46,6117405	-23,5017844	2739	0,0365	0,3472	5039	3341	1698
L05818	1	-46,5907052	-23,5016081	2983	0,0335	0,3472	5429	3613	1816
L05841	1	-46,6618639	-23,5067043	2520	0,0397	0,3472	4281	2973	1308
L05847	1	-46,6551176	-23,4983123	3654	0,0274	0,3472	6457	4489	1968
L05850	3	-46,6672729	-23,4955761	2587	0,116	1,0417	4487	3234	1253
L05863	1	-46,6642085	-23,4767719	3809	0,0263	0,3472	7192	4768	2424
L05868	2	-46,6710286	-23,4857719	2636	0,0759	0,6944	4932	3370	1562
L05872	1	-46,6618430	-23,4656280	2879	0,0347	0,3472	4826	3497	1329
L05873	1	-46,6545485	-23,4716736	1878	0,0532	0,3472	2977	2288	689
L05874	3	-46,6665068	-23,4702189	3203	0,0937	1,0417	5602	3899	1703
L05876	1	-46,6599580	-23,5051240	2430	0,0412	0,3472	4034	2954	1080
L05883	2	-46,6071629	-23,4804948	2403	0,0832	0,6944	4353	2845	1508
L05886	1	-46,5974438	-23,4545847	4312	0,0232	0,3472	8140	5407	2733
L05890	1	-46,6048373	-23,4642332	3719	0,0269	0,3472	6880	4577	2303
L05894	1	-46,6064995	-23,4765109	1719	0,0582	0,3472	2945	2156	789
L05897	1	-46,5851276	-23,4502408	3003	0,0333	0,3472	5429	3962	1467
L05909	1	-46,5745264	-23,4316764	1629	0,0614	0,3472	3155	2181	974
L05950	1	-46,5543296	-23,5793590	3947	0,0253	0,3472	7538	4962	2576
L05985	3	-46,6850791	-23,6183057	3742	0,0802	1,0417	6558	4258	2300
L05988	1	-46,6679674	-23,6420583	3208	0,0312	0,3472	5082	3709	1373
L06002	2	-46,6235160	-23,6123380	3568	0,0561	0,6944	6002	4132	1870
L06033	1	-46,6024192	-23,6158702	2415	0,0414	0,3472	4140	2950	1190
L06054	1	-46,6080780	-23,6028560	3098	0,0323	0,3472	5810	3763	2047
L07580	1	-46,6579978	-23,6496781	3546	0,0282	0,3472	6231	4318	1913
L07608	1	-46,6393798	-23,6345390	2222	0,045	0,3472	3456	2623	833
L07684	1	-46,4880489	-23,4975812	632	0,1582	0,3472	1162	808	354
L07687	1	-46,4932576	-23,4894062	1193	0,0838	0,3472	2023	1548	475
L07695	1	-46,4925761	-23,4889873	3199	0,0313	0,3472	5543	4116	1427
L07706	1	-46,4963575	-23,4925264	630	0,1587	0,3472	1072	816	256
L07708	1	-46,4849725	-23,5032693	2712	0,0369	0,3472	5219	3402	1817
L07709	2	-46,4926895	-23,4988971	1792	0,1116	0,6944	3099	2351	748
L07710	1	-46,4820150	-23,5058752	1072	0,0933	0,3472	1843	1332	511
L07713	1	-46,4966140	-23,4924641	1374	0,0728	0,3472	2302	1760	542
L07720	2	-46,6906776	-23,4886152	2477	0,0807	0,6944	4263	2952	1311
L07722	1	-46,7100048	-23,4798680	2502	0,04	0,3472	4590	3267	1323
L07724	1	-46,7078711	-23,4942478	2028	0,0493	0,3472	3798	2545	1253
L07726	1	-46,6978976	-23,4998743	2271	0,044	0,3472	4256	2757	1499
L07727	1	-46,6972109	-23,4923489	2499	0,04	0,3472	4705	3018	1687
L07732	1	-46,6916354	-23,4865099	2408	0,0415	0,3472	4588	2950	1638
L07734	1	-46,7077799	-23,4872710	2185	0,0458	0,3472	3723	2810	913
L07735	1	-46,7091202	-23,4695490	971	0,103	0,3472	1667	1276	391
L07744	1	-46,7099716	-23,4738143	510	0,1961	0,3472	873	675	198
L07750	1	-46,7708337	-23,6299871	13605	0,0074	0,3472	25821	17652	8169
L07754	1	-46,7510131	-23,6228353	4006	0,025	0,3472	7103	5278	1825
L08298	2	-46,5964456	-23,4816480	2676	0,0747	0,6944	5140	3366	1774
L08305	2	-46,5732891	-23,4514774	4266	0,0469	0,6944	8509	5988	2521
L08306	1	-46,5810523	-23,4735563	1953	0,0512	0,3472	3282	2468	814
L08365	1	-46,6383547	-23,6857440	3713	0,0269	0,3472	6684	4675	2009
L08383	1	-46,3769440	-23,4873573	2331	0,0429	0,3472	4327	3221	1106
L08393	1	-46,3905136	-23,4921738	2500	0,04	0,3472	4429	3299	1130
L08418	1	-46,3817906	-23,5034832	3675	0,0272	0,3472	6492	4833	1659
L08454	1	-46,4066295	-23,5366390	2713	0,0369	0,3472	4822	3590	1232
L08936	1	-46,7568865	-23,7221715	4624	0,0216	0,3472	7539	5712	1827
L08952	1	-46,7676270	-23,6679840	4298	0,0233	0,3472	7695	5421	2274
L08956	2	-46,7685672	-23,6718762	1603	0,1248	0,6944	2820	2048	772
L08998	1	-46,7616411	-23,5738108	3264	0,0306	0,3472	5781	3909	1872
L08999	1	-46,7748594	-23,5743052	2796	0,0358	0,3472	5077	3810	1267
L09078	1	-46,4574058	-23,6320001	2934	0,0341	0,3472	5182	3779	1403
L09080	1	-46,4532396	-23,6020534	2820	0,0355	0,3472	4742	3542	1200
L09085	1	-46,4719716	-23,6057020	3309	0,0302	0,3472	6370	4187	2183
L09093	3	-46,6891450	-23,4480420	1559	0,1924	1,0417	2715	1914	801
L09094	1	-46,7117310	-23,4620560	3852	0,026	0,3472	7063	5062	2001
L09095	1	-46,6814668	-23,4770174	995	0,1005	0,3472	1692	1272	420
L09097	5	-46,6833436	-23,4716951	3420	0,1462	1,7361	6292	4301	1991
L09102	1	-46,6877814	-23,4600022	3235	0,0309	0,3472	5834	4249	1585
L09103	5	-46,6729691	-23,4629576	3071	0,1628	1,7361	5490	4096	1394
L09104	5	-46,6738756	-23,4613197	2864	0,1746	1,7361	4912	3725	1187
L09106	1	-46,7001172	-23,4558324	1378	0,0726	0,3472	2670	1869	801
L09107	8	-46,6864059	-23,4697610	2203	0,3631	2,7778	4116	2829	1287
L09108	4	-46,6874952	-23,4598553	1493	0,2679	1,3889	2681	1920	761
L09110	1	-46,6932484	-23,4764397	3726	0,0268	0,3472	6985	4801	2184
L09113	2	-46,6882642	-23,4736711	3556	0,0562	0,6944	6282	4605	1677
L09114	1	-46,6740490	-23,4675988	995	0,1005	0,3472	1554	1250	304
L09116	1	-46,6837802	-23,4832228	2960	0,0338	0,3472	5049	3734	1315
L09117	3	-46,7020440	-23,4580940	3715	0,0808	1,0417	6828	4901	1927
L09118	16	-46,6795279	-23,4641832	7883	0,203	5,5556	15183	10348	4835
L09119	3	-46,6862656	-23,4703417	2113	0,142	1,0417	4014	2752	1262
L09123	4	-46,6775348	-23,4595275	3138	0,1275	1,3889	5462	4143	1319
L09124	7	-46,6736651	-23,4709745	2675	0,2617	2,4306	4617	3454	1163
L09125	2	-46,6906963	-23,4692644	2790	0,0717	0,6944	5131	3574	1557
L09126	4	-46,6908864	-23,4686604	3640	0,1099	1,3889	6924	4603	2321
L09129	2	-46,6940812	-23,4585925	3967	0,0504	0,6944	6922	5126	1796
L09130	2	-46,6766890	-23,4765394	2390	0,0837	0,6944	4244	3085	1159
L09131	7	-46,6897540	-23,4625830	1174	0,5963	2,4306	2058	1546	512
L09132	1	-46,6750425	-23,4517869	1995	0,0501	0,3472	3463	2543	920
L09134	3	-46,6848409	-23,4554709	3273	0,0917	1,0417	5723	4296	1427
L09137	2	-46,6974031	-23,4623180	3119	0,0641	0,6944	5897	3958	1939
L09138	2	-46,6809709	-23,4669256	2642	0,0757	0,6944	4579	3416	1163
L09139	1	-46,6817321	-23,4657822	721	0,1387	0,3472	1209	945	264
L09140	1	-46,6847958	-23,4501963	1360	0,0735	0,3472	2370	1722	648
L09143	2	-46,7028915	-23,4758818	987	0,2026	0,6944	1579	1208	371
L09145	1	-46,6931880	-23,4731917	766	0,1305	0,3472	1379	986	393
L09146	1	-46,6902385	-23,4621836	572	0,1748	0,3472	1001	722	279
L09362	1	-46,7145555	-23,7851162	4313	0,0232	0,3472	7001	5315	1686
L09648	1	-46,7176648	-23,4359306	3664	0,0273	0,3472	6857	4617	2240
L09656	1	-46,7076665	-23,4422276	2819	0,0355	0,3472	4709	3625	1084
L09673	1	-46,7384315	-23,4028665	2893	0,0346	0,3472	5072	3732	1340
L09685	1	-46,7141265	-23,4344010	2433	0,0411	0,3472	4113	3094	1019
L09688	1	-46,7166746	-23,4347728	1683	0,0594	0,3472	2857	2153	704
L09700	3	-46,4949911	-23,5049464	2959	0,1014	1,0417	5656	3767	1889
L09708	1	-46,5011972	-23,4910374	3598	0,0278	0,3472	5673	4513	1160
L09756	1	-46,5035712	-23,5158497	3180	0,0314	0,3472	5593	4105	1488
L09758	1	-46,4840632	-23,5126634	2966	0,0337	0,3472	5485	3744	1741
L09767	1	-46,5095837	-23,5191133	2136	0,0468	0,3472	3746	2741	1005
L09771	1	-46,4943893	-23,5089738	3192	0,0313	0,3472	5877	3982	1895
L09942	2	-46,4066823	-23,5098630	3334	0,06	0,6944	5872	4480	1392
L09944	1	-46,4089885	-23,5099210	2792	0,0358	0,3472	4837	3753	1084
L09979	2	-46,4533158	-23,4993370	3973	0,0503	0,6944	6808	4929	1879
L10131	1	-46,7422200	-23,4556679	1679	0,0596	0,3472	2902	2091	811
L10132	1	-46,7445881	-23,4500351	3272	0,0306	0,3472	5780	4132	1648
L10136	2	-46,7342707	-23,4485696	2255	0,0887	0,6944	3877	2856	1021
L10153	1	-46,7291158	-23,4519438	2823	0,0354	0,3472	4774	3497	1277
L10155	1	-46,7295407	-23,4509098	1159	0,0863	0,3472	2001	1487	514
L10168	2	-46,3812048	-23,5863795	1619	0,1235	0,6944	2724	2074	650
L10184	1	-46,3942223	-23,5789990	3555	0,0281	0,3472	6001	4511	1490
L10190	1	-46,4063933	-23,5926393	3470	0,0288	0,3472	6064	4335	1729
L10205	2	-46,4339366	-23,5523973	953	0,2099	0,6944	1561	1199	362
L10508	1	-46,6226811	-23,6322515	4079	0,0245	0,3472	7342	5130	2212
L10509	1	-46,6042492	-23,6485675	2893	0,0346	0,3472	4670	3547	1123
L10621	1	-46,4798018	-23,5438419	3988	0,0251	0,3472	7410	5062	2348
L10724	1	-46,5897661	-23,4836253	3533	0,0283	0,3472	6457	4363	2094
