cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,5917	5666	3638	2028
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,5917	18525	11583	6942
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,5917	3234	2130	1104
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,5917	4562	3313	1249
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,5917	17946	11853	6093
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,5917	5785	3615	2170
L00072	1	-46,6208174	-23,5236456	705	0,1418	0,5917	1424	855	569
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,5917	5823	3854	1969
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,5917	4581	3379	1202
L00084	2	-46,5895134	-23,5593568	5301	0,0377	1,1834	8807	6387	2420
L00085	2	-46,5978907	-23,5552089	4372	0,0457	1,1834	8050	5269	2781
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,5917	4286	2820	1466
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,5917	7164	4714	2450
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,5917	6970	4489	2481
L00097	1	-46,5595868	-23,5719075	2559	0,0391	0,5917	4560	3187	1373
L00098	1	-46,5984516	-23,5519192	955	0,1047	0,5917	1806	1145	661
L00101	3	-46,5902071	-23,5606910	4284	0,07	1,7751	7988	5172	2816
L00102	2	-46,5979424	-23,5532296	4622	0,0433	1,1834	8563	5548	3015
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,5917	7905	5265	2640
L00107	9	-46,6116378	-23,5511180	2148	0,419	5,3254	4565	2585	1980
L00108	3	-46,5976041	-23,5519593	6779	0,0443	1,7751	11883	7994	3889
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,5917	9743	6059	3684
L00147	1	-46,6251868	-23,5770987	3004	0,0333	0,5917	5565	3493	2072
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,5917	8809	5934	2875
L00546	1	-46,7853039	-23,6768377	3484	0,0287	0,5917	6085	4510	1575
L00560	1	-46,7971617	-23,6783864	2752	0,0363	0,5917	4757	3583	1174
L05618	1	-46,6270210	-23,5057810	1824	0,0548	0,5917	3578	2176	1402
L05860	1	-46,6806536	-23,4985927	2933	0,0341	0,5917	5335	3608	1727
L05881	2	-46,6182089	-23,4725956	2680	0,0746	1,1834	4271	3113	1158
L05895	1	-46,5968505	-23,4651601	3059	0,0327	0,5917	5869	3863	2006
L05925	1	-46,5735437	-23,5894829	2983	0,0335	0,5917	4660	3569	1091
