cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,0725	5696	3792	1904
L00006	2	-46,6471893	-23,5496488	4359	0,0459	0,145	8358	5061	3297
L00009	1	-46,6401698	-23,5538581	823	0,1215	0,0725	1409	943	466
L00013	3	-46,6421456	-23,5572933	2899	0,1035	0,2175	5416	3426	1990
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,0725	5297	3132	2165
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,0725	4909	3201	1708
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,0725	8123	4653	3470
L00033	2	-46,6545420	-23,5418060	2940	0,068	0,145	4562	3313	1249
L00035	2	-46,6800459	-23,5481021	3932	0,0509	0,145	6405	4313	2092
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,0725	5271	3545	1726
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,0725	3940	2485	1455
L00046	2	-46,6555734	-23,5283610	2335	0,0857	0,145	4656	2795	1861
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,0725	6577	4007	2570
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,0725	8677	5629	3048
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,0725	6470	3731	2739
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,0725	5154	3085	2069
L00068	1	-46,6432775	-23,5262231	2815	0,0355	0,0725	5403	3409	1994
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,0725	3469	2192	1277
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,0725	5785	3615	2170
L00074	2	-46,6370866	-23,5384772	2847	0,0702	0,145	6133	3437	2696
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,0725	8045	4955	3090
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,0725	5985	3756	2229
L00082	2	-46,5746890	-23,5568730	2818	0,071	0,145	4581	3379	1202
L00100	1	-46,5637915	-23,5715671	2872	0,0348	0,0725	5130	3619	1511
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,0725	7988	5172	2816
L00102	1	-46,5979424	-23,5532296	4622	0,0216	0,0725	8563	5548	3015
L00111	2	-46,6590182	-23,5634584	7550	0,0265	0,145	13488	8273	5215
L00115	1	-46,6759394	-23,5867575	1860	0,0538	0,0725	3357	2042	1315
L00120	2	-46,6758302	-23,6004582	2006	0,0997	0,145	3761	2276	1485
L00123	1	-46,6731135	-23,5792999	2804	0,0357	0,0725	4967	3078	1889
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,0725	10701	6297	4404
L00125	1	-46,6822891	-23,5834680	4924	0,0203	0,0725	9066	5408	3658
L00128	1	-46,6769068	-23,6001070	3888	0,0257	0,0725	6994	4384	2610
L00129	1	-46,6486232	-23,5813704	3537	0,0283	0,0725	5654	3970	1684
L00134	2	-46,6358455	-23,5895447	4856	0,0412	0,145	8425	5454	2971
L00137	1	-46,6125927	-23,5728431	3033	0,033	0,0725	4908	3570	1338
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,0725	9743	6059	3684
L00142	3	-46,6119113	-23,5742236	2504	0,1198	0,2175	4454	2944	1510
L00143	2	-46,6414511	-23,5858080	2718	0,0736	0,145	4786	3093	1693
L00145	1	-46,6350220	-23,5881065	3012	0,0332	0,0725	5263	3410	1853
L00147	1	-46,6251868	-23,5770987	3004	0,0333	0,0725	5565	3493	2072
L00153	3	-46,6399206	-23,5899717	4323	0,0694	0,2175	6624	4826	1798
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,0725	7193	5134	2059
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,0725	8236	5638	2598
L05540	1	-46,7098940	-23,6536635	1724	0,058	0,0725	3235	2032	1203
L05550	1	-46,6945706	-23,6304883	5120	0,0195	0,0725	8978	5840	3138
L05551	1	-46,7022860	-23,6510126	4767	0,021	0,0725	8841	5514	3327
L05558	1	-46,4234630	-23,5085168	3758	0,0266	0,0725	6529	4735	1794
L05563	1	-46,4331534	-23,4945484	2753	0,0363	0,0725	4924	3393	1531
L05570	1	-46,4345329	-23,5094734	3688	0,0271	0,0725	6309	4565	1744
L05578	1	-46,4526050	-23,5387875	2564	0,039	0,0725	4882	3187	1695
L05591	1	-46,4544144	-23,5410443	3621	0,0276	0,0725	6839	4640	2199
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,0725	6860	4712	2148
L05601	1	-46,4359061	-23,5226454	2327	0,043	0,0725	4159	3108	1051
L05602	1	-46,4402958	-23,5148095	3394	0,0295	0,0725	6298	4377	1921
L05604	1	-46,4434311	-23,5313295	1136	0,088	0,0725	1958	1485	473
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,0725	10609	7693	2916
L05619	1	-46,6476795	-23,4929598	1994	0,0502	0,0725	3788	2470	1318
L05620	2	-46,6405710	-23,4868210	1451	0,1378	0,145	2771	1812	959
L05621	1	-46,6332236	-23,4899666	5271	0,019	0,0725	8744	6129	2615
L05624	1	-46,6161131	-23,5004170	2563	0,039	0,0725	4896	3055	1841
L05628	1	-46,6157633	-23,4933572	2589	0,0386	0,0725	4750	3013	1737
L05633	1	-46,6227676	-23,4899879	1740	0,0575	0,0725	3090	2057	1033
L05634	2	-46,6264580	-23,4818440	1908	0,1048	0,145	3707	2335	1372
L05644	4	-46,7293968	-23,5276493	3559	0,1124	0,2901	5915	4024	1891
L05645	3	-46,7037676	-23,5217140	2362	0,127	0,2175	4257	2725	1532
L05646	1	-46,7000457	-23,5224777	2592	0,0386	0,0725	4343	2970	1373
L05648	1	-46,7032968	-23,5283085	4170	0,024	0,0725	7531	4847	2684
L05650	5	-46,7098479	-23,5204991	2248	0,2224	0,3626	3855	2539	1316
L05651	3	-46,7004969	-23,5385244	1604	0,187	0,2175	2858	1850	1008
L05652	2	-46,7154710	-23,5098656	794	0,2519	0,145	1292	929	363
L05653	2	-46,7091294	-23,5350839	1807	0,1107	0,145	3207	2079	1128
L05654	3	-46,7056393	-23,5213772	2148	0,1397	0,2175	4003	2538	1465
L05655	3	-46,7387000	-23,5030740	1453	0,2065	0,2175	2267	1763	504
L05656	19	-46,7433720	-23,4969505	2765	0,6872	1,3778	4919	3437	1482
L05657	1	-46,6883851	-23,5246954	2280	0,0439	0,0725	3964	2619	1345
L05658	7	-46,7052733	-23,5150700	2442	0,2867	0,5076	4469	2893	1576
L05660	2	-46,7231084	-23,5262770	2294	0,0872	0,145	3992	2673	1319
L05661	5	-46,7443554	-23,5048937	2325	0,2151	0,3626	4192	2863	1329
L05663	4	-46,7053463	-23,5246614	2188	0,1828	0,2901	4237	2584	1653
L05664	2	-46,7492548	-23,5117336	1714	0,1167	0,145	3333	2162	1171
L05665	2	-46,7497146	-23,5121473	1089	0,1837	0,145	1945	1334	611
L05666	1	-46,7036723	-23,5400795	2096	0,0477	0,0725	3593	2404	1189
L05668	12	-46,7212419	-23,5119029	1112	1,0791	0,8702	2192	1343	849
L05670	1	-46,7041160	-23,5315757	2953	0,0339	0,0725	5089	3434	1655
L05671	6	-46,7382418	-23,4999018	2364	0,2538	0,4351	4244	2840	1404
L05672	5	-46,7311891	-23,5069529	1946	0,2569	0,3626	3336	2311	1025
L05673	2	-46,7244140	-23,5363009	2278	0,0878	0,145	4168	2682	1486
L05674	5	-46,7403488	-23,4962095	1814	0,2756	0,3626	3029	2259	770
L05675	5	-46,7468883	-23,4900910	2971	0,1683	0,3626	5066	3751	1315
L05677	3	-46,7468784	-23,5137529	2151	0,1395	0,2175	3753	2602	1151
