cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,5747	8050	5269	2781
L00092	2	-46,5828225	-23,5542479	3888	0,0514	1,1494	7164	4714	2450
L00100	2	-46,5637915	-23,5715671	2872	0,0696	1,1494	5130	3619	1511
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,5747	7988	5172	2816
L00102	1	-46,5979424	-23,5532296	4622	0,0216	0,5747	8563	5548	3015
L00103	2	-46,5812316	-23,5700009	4342	0,0461	1,1494	7905	5265	2640
L05732	1	-46,5420909	-23,5149960	1636	0,0611	0,5747	3191	2056	1135
L05758	2	-46,5162500	-23,5737164	2339	0,0855	1,1494	3728	2933	795
L05759	1	-46,5311184	-23,5605521	2832	0,0353	0,5747	5109	3500	1609
L05760	2	-46,4984532	-23,5847269	4733	0,0423	1,1494	8851	6109	2742
L05761	1	-46,5547639	-23,5507972	2499	0,04	0,5747	4611	3030	1581
L05762	1	-46,5116367	-23,5763889	1262	0,0792	0,5747	2597	1618	979
L05763	5	-46,5178296	-23,5802614	2728	0,1833	2,8736	4620	3507	1113
L05766	3	-46,5138214	-23,5842903	1916	0,1566	1,7241	3190	2507	683
L05770	7	-46,5075141	-23,5806329	2164	0,3235	4,023	3900	2720	1180
L05774	1	-46,5225365	-23,5551065	2202	0,0454	0,5747	4174	2786	1388
L05776	1	-46,5726461	-23,5512878	2634	0,038	0,5747	4333	3190	1143
L05778	1	-46,5363195	-23,5540735	2588	0,0386	0,5747	4862	3218	1644
L05780	1	-46,5072844	-23,5706991	5535	0,0181	0,5747	10333	6962	3371
L05785	1	-46,4982329	-23,5898352	2069	0,0483	0,5747	3681	2817	864
L05787	5	-46,5170355	-23,5835096	2514	0,1989	2,8736	4277	3252	1025
L05791	1	-46,5315630	-23,5480380	1380	0,0725	0,5747	2259	1735	524
L05793	1	-46,5257140	-23,5554119	2865	0,0349	0,5747	5360	3578	1782
L05897	1	-46,5851276	-23,4502408	3003	0,0333	0,5747	5429	3962	1467
L05927	1	-46,5596293	-23,5771217	1915	0,0522	0,5747	3103	2398	705
L05928	2	-46,5582100	-23,5739759	2347	0,0852	1,1494	4461	2967	1494
L05933	1	-46,5471739	-23,5927268	3403	0,0294	0,5747	6295	4294	2001
L05942	2	-46,5766081	-23,5796376	2512	0,0796	1,1494	4766	3082	1684
L05944	2	-46,5421787	-23,5921449	3003	0,0666	1,1494	5738	3791	1947
L06057	1	-46,6013725	-23,6127005	1501	0,0666	0,5747	2879	1866	1013
