cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,5848	5182	3459	1723
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,5848	6577	4007	2570
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,5848	6470	3731	2739
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,5848	5154	3085	2069
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,5848	5785	3615	2170
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,5848	5823	3854	1969
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,5848	5984	4200	1784
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,5848	4581	3379	1202
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,5848	4753	2932	1821
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,5848	7193	5134	2059
L05531	1	-46,7133162	-23,6344474	2027	0,0493	0,5848	3063	2266	797
L05557	1	-46,4452179	-23,4993366	2352	0,0425	0,5848	3986	2897	1089
L05562	1	-46,4459517	-23,5057536	2705	0,037	0,5848	4642	3367	1275
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,5848	5568	4191	1377
L05586	2	-46,4459252	-23,5256810	2399	0,0834	1,1696	4163	3117	1046
L05587	3	-46,4443497	-23,5387667	3161	0,0949	1,7544	5471	4127	1344
L05589	2	-46,4544868	-23,5471412	2039	0,0981	1,1696	3417	2606	811
L05593	1	-46,4528982	-23,5182408	3494	0,0286	0,5848	6309	4695	1614
L05596	2	-46,4536228	-23,5552304	3671	0,0545	1,1696	6672	4852	1820
L05598	1	-46,4625526	-23,5168760	2035	0,0491	0,5848	3550	2651	899
L05607	1	-46,4470139	-23,5216112	1268	0,0789	0,5848	2275	1708	567
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,5848	10609	7693	2916
L05677	1	-46,7468784	-23,5137529	2151	0,0465	0,5848	3753	2602	1151
L05688	1	-46,7278581	-23,5209253	3285	0,0304	0,5848	5542	3799	1743
L05692	1	-46,7342495	-23,5279924	4939	0,0202	0,5848	7451	5535	1916
L05722	1	-46,5000225	-23,5253888	2828	0,0354	0,5848	4665	3627	1038
L05735	1	-46,4932640	-23,5309670	2238	0,0447	0,5848	4145	2862	1283
L05748	1	-46,5402474	-23,5261748	1467	0,0682	0,5848	2351	1835	516
L05750	1	-46,5686249	-23,5424482	4557	0,0219	0,5848	7587	5295	2292
L05752	1	-46,5494401	-23,5441268	4128	0,0242	0,5848	7403	5019	2384
L05753	3	-46,5571310	-23,5490160	3586	0,0837	1,7544	6008	4212	1796
L05754	1	-46,5702535	-23,5486528	3035	0,0329	0,5848	4571	3526	1045
L05755	1	-46,5179584	-23,5638358	3205	0,0312	0,5848	5295	4046	1249
L05760	2	-46,4984532	-23,5847269	4733	0,0423	1,1696	8851	6109	2742
L05761	1	-46,5547639	-23,5507972	2499	0,04	0,5848	4611	3030	1581
L05768	1	-46,5794166	-23,5383741	2522	0,0397	0,5848	4651	2995	1656
L05769	1	-46,5467092	-23,5412374	2157	0,0464	0,5848	3707	2712	995
L05772	1	-46,5679267	-23,5325642	2271	0,044	0,5848	4284	2700	1584
L05773	2	-46,5660691	-23,5558508	2623	0,0762	1,1696	4486	3058	1428
L05776	1	-46,5726461	-23,5512878	2634	0,038	0,5848	4333	3190	1143
L05779	1	-46,5006634	-23,5840738	2450	0,0408	0,5848	4426	3133	1293
L05785	1	-46,4982329	-23,5898352	2069	0,0483	0,5848	3681	2817	864
L05797	1	-46,5602785	-23,5363132	5811	0,0172	0,5848	9848	6857	2991
L05819	2	-46,5825547	-23,5256742	2853	0,0701	1,1696	5154	3537	1617
L05820	1	-46,5663467	-23,5211065	3363	0,0297	0,5848	6296	4358	1938
L05838	1	-46,5930563	-23,5195686	3761	0,0266	0,5848	6624	4656	1968
L05875	1	-46,6702128	-23,4900049	1711	0,0584	0,5848	3184	2157	1027
L05949	1	-46,5838544	-23,5814914	2972	0,0336	0,5848	5338	3529	1809
L05959	1	-46,5810310	-23,5900310	2339	0,0428	0,5848	4164	2855	1309
L06013	1	-46,6344010	-23,5954544	2340	0,0427	0,5848	4149	2692	1457
L06038	6	-46,6043324	-23,5881805	4423	0,1357	3,5088	7818	5323	2495
L06042	1	-46,5932441	-23,6218013	3332	0,03	0,5848	5834	4057	1777
L06055	1	-46,6096977	-23,5916041	2870	0,0348	0,5848	5430	3473	1957
L06056	1	-46,6019600	-23,5909040	5133	0,0195	0,5848	9867	6305	3562
L06669	1	-46,6865884	-23,7095906	3707	0,027	0,5848	6138	4679	1459
L06670	1	-46,6957864	-23,7324947	2610	0,0383	0,5848	4188	3289	899
L06674	1	-46,6793309	-23,7195684	3211	0,0311	0,5848	5467	4147	1320
L06679	1	-46,7081139	-23,6888596	3276	0,0305	0,5848	5643	3922	1721
L06682	1	-46,7022612	-23,7224803	3236	0,0309	0,5848	5448	4015	1433
L07591	1	-46,6361421	-23,6802843	2687	0,0372	0,5848	4849	3510	1339
L07668	1	-46,7496458	-23,4783071	2726	0,0367	0,5848	4622	3476	1146
L07669	1	-46,7461037	-23,4816392	3660	0,0273	0,5848	6759	4550	2209
L07672	1	-46,7132794	-23,5018341	2276	0,0439	0,5848	4138	2805	1333
L07678	1	-46,7265335	-23,4891389	1972	0,0507	0,5848	3537	2347	1190
L07681	1	-46,7278522	-23,4974960	3589	0,0279	0,5848	6232	4432	1800
L07688	1	-46,4915180	-23,5074055	1641	0,0609	0,5848	3150	2085	1065
L07690	1	-46,4825992	-23,5059494	1295	0,0772	0,5848	2134	1637	497
L07701	1	-46,4889435	-23,4985564	3277	0,0305	0,5848	5967	4095	1872
L07704	1	-46,4783102	-23,4996696	2270	0,0441	0,5848	4005	2861	1144
L07714	1	-46,4773819	-23,4879119	1046	0,0956	0,5848	1700	1307	393
L08195	1	-46,7277361	-23,6045363	3437	0,0291	0,5848	5923	4007	1916
L08204	3	-46,7468132	-23,6034358	3032	0,0989	1,7544	5249	3566	1683
L08212	1	-46,7546852	-23,5949824	2625	0,0381	0,5848	4694	3368	1326
L08223	1	-46,5031002	-23,5704138	1840	0,0543	0,5848	3025	2358	667
L08224	1	-46,5372688	-23,5366728	1525	0,0656	0,5848	2736	1894	842
L08227	3	-46,5050519	-23,5458928	1879	0,1597	1,7544	3494	2368	1126
L08232	1	-46,5442704	-23,5350483	1844	0,0542	0,5848	3342	2318	1024
L08233	1	-46,5151760	-23,5433139	1746	0,0573	0,5848	3085	2237	848
L08234	1	-46,5317956	-23,5421192	3038	0,0329	0,5848	5442	3818	1624
L08246	2	-46,5143049	-23,5325952	2090	0,0957	1,1696	3736	2717	1019
L08252	1	-46,4996257	-23,5474295	2491	0,0401	0,5848	4201	3182	1019
L08256	1	-46,5191281	-23,5450183	2851	0,0351	0,5848	5189	3512	1677
L08258	4	-46,5095374	-23,5384628	2376	0,1684	2,3392	4461	3015	1446
L08263	1	-46,5188258	-23,5451260	620	0,1613	0,5848	1101	755	346
L08268	1	-46,5382964	-23,5663555	2910	0,0344	0,5848	5207	3628	1579
L08277	1	-46,5470381	-23,5724329	1679	0,0596	0,5848	3154	2109	1045
L08296	2	-46,5867358	-23,4804731	3045	0,0657	1,1696	5362	3770	1592
L08297	1	-46,5922270	-23,4778802	3114	0,0321	0,5848	5691	3862	1829
L08302	1	-46,5835571	-23,4654238	2768	0,0361	0,5848	5668	3556	2112
L08365	1	-46,6383547	-23,6857440	3713	0,0269	0,5848	6684	4675	2009
L08369	1	-46,6692349	-23,6669498	3705	0,027	0,5848	6566	4618	1948
L08394	1	-46,3870301	-23,4964237	3348	0,0299	0,5848	5936	4200	1736
L08398	1	-46,4040381	-23,5003398	2632	0,038	0,5848	4564	3375	1189
L08399	1	-46,3842236	-23,5203421	3359	0,0298	0,5848	6149	4622	1527
L08410	1	-46,3944620	-23,4902290	2920	0,0342	0,5848	5431	3694	1737
L08425	1	-46,4057199	-23,5624173	3131	0,0319	0,5848	5663	4158	1505
L08432	2	-46,4189254	-23,5384808	3214	0,0622	1,1696	5635	4179	1456
L08437	1	-46,3986836	-23,5531127	1923	0,052	0,5848	3328	2531	797
L08880	1	-46,6703618	-23,7532358	3720	0,0269	0,5848	5940	4631	1309
L09056	1	-46,4433978	-23,6307158	2114	0,0473	0,5848	3691	2498	1193
