cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,1631	8248	4503	3745
L00011	2	-46,6535747	-23,5498948	3808	0,0525	0,3263	7072	4407	2665
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,1631	5416	3426	1990
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,1631	7001	3906	3095
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,1631	4909	3201	1708
L00028	3	-46,6528053	-23,5234860	651	0,4608	0,4894	1201	806	395
L00039	1	-46,6663954	-23,5361229	5419	0,0185	0,1631	8062	5901	2161
L00040	1	-46,6597606	-23,5452831	1062	0,0942	0,1631	1577	1160	417
L00044	2	-46,6566305	-23,5207777	1534	0,1304	0,3263	2722	1815	907
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,1631	8677	5629	3048
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,1631	4500	2909	1591
L00068	3	-46,6432775	-23,5262231	2815	0,1066	0,4894	5403	3409	1994
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,1631	5594	3588	2006
L00075	2	-46,6325856	-23,5295792	4103	0,0487	0,3263	8045	4955	3090
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,1631	5985	3756	2229
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,1631	8807	6387	2420
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,1631	8050	5269	2781
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,1631	6924	5149	1775
L00108	2	-46,5976041	-23,5519593	6779	0,0295	0,3263	11883	7994	3889
L00114	1	-46,6627773	-23,5790597	1545	0,0647	0,1631	2374	1668	706
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,1631	11459	6999	4460
L00546	1	-46,7853039	-23,6768377	3484	0,0287	0,1631	6085	4510	1575
L00547	1	-46,7885429	-23,6654381	4193	0,0238	0,1631	7471	5355	2116
L05533	1	-46,7012118	-23,6454413	2673	0,0374	0,1631	4610	2961	1649
L05556	3	-46,4403512	-23,4942325	2553	0,1175	0,4894	4433	3067	1366
L05557	1	-46,4452179	-23,4993366	2352	0,0425	0,1631	3986	2897	1089
L05558	2	-46,4234630	-23,5085168	3758	0,0532	0,3263	6529	4735	1794
L05559	1	-46,4198222	-23,5098866	1943	0,0515	0,1631	3330	2529	801
L05561	1	-46,4389924	-23,5145862	3097	0,0323	0,1631	5489	4147	1342
L05565	5	-46,4195668	-23,5172129	2191	0,2282	0,8157	3749	2826	923
L05567	1	-46,4215117	-23,5013996	3622	0,0276	0,1631	6083	4594	1489
L05568	2	-46,4300003	-23,4998815	2971	0,0673	0,3263	5227	3654	1573
L05569	1	-46,4407439	-23,4944067	1547	0,0646	0,1631	2737	1890	847
L05570	3	-46,4345329	-23,5094734	3688	0,0813	0,4894	6309	4565	1744
L05571	1	-46,4218866	-23,5204965	2679	0,0373	0,1631	4440	3324	1116
L05572	4	-46,4193422	-23,5228558	2139	0,187	0,6525	3993	2664	1329
L05581	2	-46,4522081	-23,5171617	3935	0,0508	0,3263	6924	5015	1909
L05594	1	-46,4618318	-23,5393802	2228	0,0449	0,1631	3850	2859	991
L05597	1	-46,4601240	-23,5260232	3143	0,0318	0,1631	5422	4051	1371
L05598	1	-46,4625526	-23,5168760	2035	0,0491	0,1631	3550	2651	899
L05617	1	-46,6180480	-23,4923992	3331	0,03	0,1631	5427	3880	1547
L05629	2	-46,6242804	-23,4770119	2556	0,0782	0,3263	4643	3161	1482
L05638	2	-46,6330906	-23,4915684	3666	0,0546	0,3263	6121	4251	1870
L05651	2	-46,7004969	-23,5385244	1604	0,1247	0,3263	2858	1850	1008
L05655	1	-46,7387000	-23,5030740	1453	0,0688	0,1631	2267	1763	504
L05658	1	-46,7052733	-23,5150700	2442	0,041	0,1631	4469	2893	1576
