cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,4926	5696	3792	1904
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,4926	8358	5061	3297
L00023	2	-46,6498912	-23,5493645	2834	0,0706	0,9852	4909	3201	1708
L00031	1	-46,6872489	-23,5323018	3785	0,0264	0,4926	5622	4272	1350
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,4926	6405	4313	2092
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,4926	4613	3033	1580
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,4926	4656	2795	1861
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,4926	6470	3731	2739
L00115	1	-46,6759394	-23,5867575	1860	0,0538	0,4926	3357	2042	1315
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,4926	10701	6297	4404
L00131	1	-46,6442337	-23,5847251	4116	0,0243	0,4926	7035	4617	2418
L00135	1	-46,6431906	-23,5719338	4487	0,0223	0,4926	7477	5015	2462
L00143	2	-46,6414511	-23,5858080	2718	0,0736	0,9852	4786	3093	1693
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,4926	8809	5934	2875
L00545	1	-46,7766899	-23,6802567	3771	0,0265	0,4926	6802	4728	2074
L05537	2	-46,6842291	-23,6383685	2076	0,0963	0,9852	2987	2240	747
L05540	1	-46,7098940	-23,6536635	1724	0,058	0,4926	3235	2032	1203
L05564	1	-46,4259779	-23,5162635	4083	0,0245	0,4926	6687	5009	1678
L05580	1	-46,4367093	-23,5286893	3428	0,0292	0,4926	6257	4314	1943
L05583	1	-46,4325849	-23,5321585	3488	0,0287	0,4926	6128	4395	1733
L05611	1	-46,6300964	-23,5033502	2831	0,0353	0,4926	4847	3284	1563
L05619	2	-46,6476795	-23,4929598	1994	0,1003	0,9852	3788	2470	1318
L05625	4	-46,6261164	-23,4898514	2978	0,1343	1,9704	5488	3556	1932
L05633	1	-46,6227676	-23,4899879	1740	0,0575	0,4926	3090	2057	1033
L05638	1	-46,6330906	-23,4915684	3666	0,0273	0,4926	6121	4251	1870
L05639	1	-46,6239120	-23,4891654	1527	0,0655	0,4926	2617	1818	799
L05648	1	-46,7032968	-23,5283085	4170	0,024	0,4926	7531	4847	2684
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,4926	3855	2539	1316
L05663	1	-46,7053463	-23,5246614	2188	0,0457	0,4926	4237	2584	1653
L05672	1	-46,7311891	-23,5069529	1946	0,0514	0,4926	3336	2311	1025
L05675	1	-46,7468883	-23,4900910	2971	0,0337	0,4926	5066	3751	1315
L05684	1	-46,7467587	-23,5136239	575	0,1739	0,4926	907	713	194
L05692	1	-46,7342495	-23,5279924	4939	0,0202	0,4926	7451	5535	1916
L05694	1	-46,6971193	-23,5441298	2311	0,0433	0,4926	3990	2579	1411
L05719	1	-46,6976578	-23,5648688	2714	0,0368	0,4926	4719	3052	1667
L05735	1	-46,4932640	-23,5309670	2238	0,0447	0,4926	4145	2862	1283
L05739	1	-46,4991515	-23,5296706	3000	0,0333	0,4926	5527	3909	1618
L05740	1	-46,5095310	-23,5250203	3929	0,0255	0,4926	7326	4889	2437
L05755	2	-46,5179584	-23,5638358	3205	0,0624	0,9852	5295	4046	1249
L05770	1	-46,5075141	-23,5806329	2164	0,0462	0,4926	3900	2720	1180
L05789	1	-46,5161156	-23,5584076	585	0,1709	0,4926	915	734	181
L05801	1	-46,5968739	-23,5084251	2820	0,0355	0,4926	5313	3529	1784
L05813	1	-46,6060326	-23,5005742	1776	0,0563	0,4926	3262	2171	1091
L05816	1	-46,5824545	-23,5151915	4574	0,0219	0,4926	8444	5563	2881
L05846	1	-46,6811823	-23,4913790	3097	0,0323	0,4926	5454	4068	1386
L05848	1	-46,6506305	-23,5026837	3720	0,0269	0,4926	6771	4492	2279
L05860	1	-46,6806536	-23,4985927	2933	0,0341	0,4926	5335	3608	1727
L05862	1	-46,6805862	-23,5028507	5531	0,0181	0,4926	9763	6800	2963
L05864	1	-46,6729030	-23,5109220	2299	0,0435	0,4926	4247	2858	1389
L05865	1	-46,6698247	-23,4725347	947	0,1056	0,4926	1605	1205	400
L05876	1	-46,6599580	-23,5051240	2430	0,0412	0,4926	4034	2954	1080
L05891	1	-46,5884421	-23,4440711	2609	0,0383	0,4926	4730	3437	1293
L05901	1	-46,6114391	-23,4769661	1848	0,0541	0,4926	3409	2201	1208
L05924	1	-46,5604307	-23,5979220	3363	0,0297	0,4926	5863	4288	1575
L05937	1	-46,5435649	-23,6013500	2013	0,0497	0,4926	3580	2564	1016
L05947	1	-46,5795917	-23,5926018	3241	0,0309	0,4926	5895	4000	1895
L05967	1	-46,6885280	-23,6126750	4170	0,024	0,4926	6900	4718	2182
L05970	1	-46,6673187	-23,6261976	2521	0,0397	0,4926	4330	2895	1435
L05977	1	-46,6702545	-23,6470231	3091	0,0324	0,4926	4695	3516	1179
L05992	1	-46,6629476	-23,6161029	1424	0,0702	0,4926	2755	1641	1114
L06000	2	-46,6362275	-23,5988254	5755	0,0348	0,9852	9671	6446	3225
L06002	1	-46,6235160	-23,6123380	3568	0,028	0,4926	6002	4132	1870
L06007	1	-46,6165982	-23,6041985	3954	0,0253	0,4926	7269	4693	2576
L06016	1	-46,6492475	-23,5982808	2316	0,0432	0,4926	4108	2664	1444
L06022	1	-46,6399802	-23,6207015	7560	0,0132	0,4926	11823	8719	3104
L06038	1	-46,6043324	-23,5881805	4423	0,0226	0,4926	7818	5323	2495
L06043	1	-46,5939912	-23,6283792	2004	0,0499	0,4926	3754	2526	1228
L06047	1	-46,5866191	-23,6277500	3027	0,033	0,4926	5754	3872	1882
L06048	1	-46,5945812	-23,6240333	3452	0,029	0,4926	6548	4452	2096
L06686	1	-46,7106459	-23,6834675	3696	0,0271	0,4926	6365	4412	1953
L06695	1	-46,6958522	-23,6940299	960	0,1042	0,4926	1484	1199	285
L07579	1	-46,6444998	-23,6334867	4067	0,0246	0,4926	7242	4778	2464
L07588	1	-46,6585002	-23,6601214	4100	0,0244	0,4926	7296	5008	2288
L07589	1	-46,6494764	-23,6512620	1689	0,0592	0,4926	2887	2094	793
L07591	1	-46,6361421	-23,6802843	2687	0,0372	0,4926	4849	3510	1339
L07592	1	-46,6354223	-23,6496780	2351	0,0425	0,4926	4295	2944	1351
L07661	1	-46,7108413	-23,4971928	1645	0,0608	0,4926	2799	2020	779
L07662	1	-46,7285530	-23,4946483	2295	0,0436	0,4926	3615	2730	885
L07664	2	-46,7296043	-23,4932746	3302	0,0606	0,9852	5686	4020	1666
L07666	2	-46,7187075	-23,4795423	4684	0,0427	0,9852	9004	6008	2996
L07670	3	-46,7157223	-23,4910050	3437	0,0873	1,4778	6527	4354	2173
L07672	2	-46,7132794	-23,5018341	2276	0,0879	0,9852	4138	2805	1333
L07675	1	-46,7341179	-23,4868877	2381	0,042	0,4926	4269	2907	1362
L07709	1	-46,4926895	-23,4988971	1792	0,0558	0,4926	3099	2351	748
L07721	1	-46,7021950	-23,4842550	3320	0,0301	0,4926	6150	4149	2001
L07723	1	-46,7155090	-23,4737413	2363	0,0423	0,4926	4249	3098	1151
L07753	1	-46,7766842	-23,6395528	2690	0,0372	0,4926	4737	3519	1218
L07754	1	-46,7510131	-23,6228353	4006	0,025	0,4926	7103	5278	1825
L07757	1	-46,7705606	-23,6467603	3321	0,0301	0,4926	5877	4308	1569
L07761	1	-46,7758320	-23,6436922	4304	0,0232	0,4926	7784	5385	2399
L07767	1	-46,7490615	-23,6345587	3174	0,0315	0,4926	5702	4133	1569
L07773	1	-46,7538973	-23,6349349	4025	0,0248	0,4926	6657	5039	1618
L08202	1	-46,7401597	-23,6037788	2287	0,0437	0,4926	4380	2818	1562
L08220	1	-46,7456903	-23,6030840	1945	0,0514	0,4926	3106	2290	816
L08224	1	-46,5372688	-23,5366728	1525	0,0656	0,4926	2736	1894	842
L08225	1	-46,5100191	-23,5446064	4128	0,0242	0,4926	7026	5147	1879
L08227	3	-46,5050519	-23,5458928	1879	0,1597	1,4778	3494	2368	1126
L08228	1	-46,5242269	-23,5438048	897	0,1115	0,4926	1494	1147	347
L08232	1	-46,5442704	-23,5350483	1844	0,0542	0,4926	3342	2318	1024
L08237	3	-46,5212577	-23,5434956	2878	0,1042	1,4778	5496	3656	1840
L08256	2	-46,5191281	-23,5450183	2851	0,0702	0,9852	5189	3512	1677
L08261	1	-46,5328060	-23,5351986	2423	0,0413	0,4926	4244	2978	1266
L08263	1	-46,5188258	-23,5451260	620	0,1613	0,4926	1101	755	346
L08267	1	-46,5464060	-23,5700350	1922	0,052	0,4926	3132	2354	778
L08269	1	-46,5456990	-23,5729610	1641	0,0609	0,4926	2921	2045	876
L08312	1	-46,5846950	-23,4614040	3278	0,0305	0,4926	6142	4077	2065
L08317	1	-46,5960222	-23,4905735	506	0,1976	0,4926	794	626	168
L08339	1	-46,5170364	-23,6013813	1959	0,051	0,4926	3455	2476	979
L08343	1	-46,5377963	-23,5816242	3112	0,0321	0,4926	5858	3912	1946
L08352	1	-46,6695961	-23,6608635	1635	0,0612	0,4926	2532	1947	585
L08354	4	-46,6718510	-23,6480180	3606	0,1109	1,9704	5953	4267	1686
L08359	1	-46,6440225	-23,6904889	4358	0,0229	0,4926	8287	5678	2609
L08365	1	-46,6383547	-23,6857440	3713	0,0269	0,4926	6684	4675	2009
L08391	1	-46,3965404	-23,5176660	3624	0,0276	0,4926	6265	4666	1599
L08402	1	-46,3759431	-23,5147403	1122	0,0891	0,4926	1980	1519	461
L08425	1	-46,4057199	-23,5624173	3131	0,0319	0,4926	5663	4158	1505
L08426	1	-46,4008912	-23,5381934	3356	0,0298	0,4926	6116	4546	1570
L08436	1	-46,4107031	-23,5355506	3955	0,0253	0,4926	7305	5186	2119
L08857	1	-46,6632244	-23,7341199	4646	0,0215	0,4926	7764	5913	1851
L08860	1	-46,6895040	-23,7350676	2726	0,0367	0,4926	4411	3424	987
L08871	1	-46,6684971	-23,7532554	4993	0,02	0,4926	8570	6421	2149
L08900	1	-46,7459944	-23,6760859	3870	0,0258	0,4926	6211	4807	1404
L08912	1	-46,7544275	-23,6715623	3436	0,0291	0,4926	5880	4460	1420
L08924	1	-46,7528366	-23,6745244	3179	0,0315	0,4926	5308	3981	1327
L08948	1	-46,7709966	-23,6560362	4506	0,0222	0,4926	7853	5738	2115
L08958	1	-46,7594862	-23,6585655	2498	0,04	0,4926	4132	3123	1009
L08961	1	-46,7833170	-23,6591080	3489	0,0287	0,4926	6112	4474	1638
L08965	1	-46,7675970	-23,6617050	4014	0,0249	0,4926	7021	5104	1917
L08998	1	-46,7616411	-23,5738108	3264	0,0306	0,4926	5781	3909	1872
L09014	1	-46,7728301	-23,5882790	1446	0,0692	0,4926	2514	1859	655
L09030	1	-46,7523220	-23,5457302	936	0,1068	0,4926	1788	1263	525
L09034	1	-46,7138143	-23,5687160	6650	0,015	0,4926	11871	7672	4199
L09041	1	-46,4824676	-23,6012239	2857	0,035	0,4926	5384	3613	1771
L09062	3	-46,4892324	-23,6122890	2777	0,108	1,4778	5135	3576	1559
L09066	1	-46,4621492	-23,6284570	2730	0,0366	0,4926	5142	3766	1376
L09078	1	-46,4574058	-23,6320001	2934	0,0341	0,4926	5182	3779	1403
L09084	1	-46,4866751	-23,5892640	2723	0,0367	0,4926	4672	3532	1140
L09092	1	-46,4703344	-23,6125189	2663	0,0376	0,4926	4922	3399	1523
L09106	1	-46,7001172	-23,4558324	1378	0,0726	0,4926	2670	1869	801
L09124	1	-46,6736651	-23,4709745	2675	0,0374	0,4926	4617	3454	1163
L09125	1	-46,6906963	-23,4692644	2790	0,0358	0,4926	5131	3574	1557
L09127	1	-46,6881097	-23,4507951	3748	0,0267	0,4926	6670	4918	1752
L09146	1	-46,6902385	-23,4621836	572	0,1748	0,4926	1001	722	279
L09325	1	-46,7263218	-23,8274592	6787	0,0147	0,4926	12142	8727	3415
L09332	1	-46,6902192	-23,7830774	3543	0,0282	0,4926	5840	4560	1280
L09336	1	-46,7167371	-23,7695068	4256	0,0235	0,4926	7217	5340	1877
L09670	1	-46,7192047	-23,4348671	2032	0,0492	0,4926	3853	2568	1285
L09756	1	-46,5035712	-23,5158497	3180	0,0314	0,4926	5593	4105	1488
L09760	1	-46,5123128	-23,5122863	1870	0,0535	0,4926	3618	2345	1273
L09977	1	-46,4632140	-23,5043519	858	0,1166	0,4926	1459	1097	362
L10138	1	-46,7498728	-23,4458752	1878	0,0532	0,4926	3193	2426	767
L10145	1	-46,7525083	-23,4519450	1441	0,0694	0,4926	2514	1880	634
L10146	1	-46,7518624	-23,4341802	2704	0,037	0,4926	4539	3584	955
L10151	1	-46,7566652	-23,4897825	2092	0,0478	0,4926	3515	2634	881
L10165	1	-46,4019720	-23,5932929	1404	0,0712	0,4926	2421	1822	599
L10171	1	-46,3962457	-23,5991319	1706	0,0586	0,4926	2893	2180	713
L10174	1	-46,4394834	-23,5946999	2672	0,0374	0,4926	4565	3397	1168
L10204	1	-46,4437362	-23,5536130	3367	0,0297	0,4926	5872	4414	1458
L10209	1	-46,4412380	-23,5517239	2465	0,0406	0,4926	4185	3101	1084
L10322	1	-46,7415537	-23,6615674	1588	0,063	0,4926	2564	2023	541
L10323	2	-46,7448452	-23,6511623	3217	0,0622	0,9852	5549	3996	1553
L10325	1	-46,7462436	-23,6209695	4031	0,0248	0,4926	7403	4961	2442
L10492	1	-46,6086090	-23,6438400	4118	0,0243	0,4926	7089	5189	1900
L10498	1	-46,5966151	-23,6408907	3200	0,0312	0,4926	5549	3932	1617
L10507	1	-46,6088981	-23,6130570	3204	0,0312	0,4926	5234	3891	1343
L10508	1	-46,6226811	-23,6322515	4079	0,0245	0,4926	7342	5130	2212
L10513	1	-46,6148883	-23,6223499	2743	0,0365	0,4926	4986	3378	1608
L10517	2	-46,6050459	-23,6252795	2397	0,0834	0,9852	4071	2968	1103
L10652	1	-46,6774173	-23,6820430	4275	0,0234	0,4926	7370	5418	1952
L10725	1	-46,5743549	-23,4975157	1855	0,0539	0,4926	3076	2333	743
L10726	1	-46,5861292	-23,4922494	2903	0,0344	0,4926	5395	3706	1689
L10774	2	-46,6386490	-23,4679230	2796	0,0715	0,9852	4464	3356	1108
L10776	1	-46,6622866	-23,4787799	1314	0,0761	0,4926	2207	1705	502
L10777	1	-46,6334518	-23,4764864	2961	0,0338	0,4926	5466	3552	1914
L10787	1	-46,6597938	-23,4579944	3590	0,0279	0,4926	6710	4563	2147
L10792	1	-46,6392692	-23,4685393	2749	0,0364	0,4926	4914	3299	1615
