cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,1221	8358	5061	3297
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,1221	3771	2812	959
L00086	1	-46,6000356	-23,5353560	2856	0,035	0,1221	5171	3468	1703
L00090	1	-46,5652413	-23,5675233	2503	0,04	0,1221	4461	3203	1258
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,1221	6669	4338	2331
L00146	1	-46,6223857	-23,5681693	2480	0,0403	0,1221	4585	2913	1672
L00528	2	-46,7937390	-23,6862114	4929	0,0406	0,2442	8528	6298	2230
L00529	2	-46,7803357	-23,6866519	455	0,4396	0,2442	809	569	240
L00533	3	-46,7766842	-23,6810185	3832	0,0783	0,3663	6561	4847	1714
L00536	1	-46,7920187	-23,6867819	3212	0,0311	0,1221	5561	4120	1441
L00539	9	-46,7886237	-23,6861459	4146	0,2171	1,0989	7243	5328	1915
L00543	11	-46,7810676	-23,6817954	3950	0,2785	1,3431	6766	5016	1750
L00546	1	-46,7853039	-23,6768377	3484	0,0287	0,1221	6085	4510	1575
L00550	1	-46,7755198	-23,6742186	2704	0,037	0,1221	4775	3448	1327
L00551	1	-46,7827546	-23,6998617	2755	0,0363	0,1221	4627	3392	1235
L00560	1	-46,7971617	-23,6783864	2752	0,0363	0,1221	4757	3583	1174
L00561	1	-46,7797991	-23,6713610	3438	0,0291	0,1221	6027	4213	1814
L00562	5	-46,7764988	-23,6792511	2508	0,1994	0,6105	4349	3228	1121
L05532	1	-46,7034029	-23,6447800	2886	0,0347	0,1221	4752	3201	1551
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,1221	9716	6724	2992
L05541	1	-46,7153680	-23,6417200	3773	0,0265	0,1221	6610	4390	2220
L05542	1	-46,7071520	-23,6499060	3093	0,0323	0,1221	5733	3640	2093
L05544	1	-46,7020955	-23,6297201	1019	0,0981	0,1221	1646	1149	497
L05551	1	-46,7022860	-23,6510126	4767	0,021	0,1221	8841	5514	3327
L05580	1	-46,4367093	-23,5286893	3428	0,0292	0,1221	6257	4314	1943
L05583	1	-46,4325849	-23,5321585	3488	0,0287	0,1221	6128	4395	1733
L05589	1	-46,4544868	-23,5471412	2039	0,049	0,1221	3417	2606	811
L05591	1	-46,4544144	-23,5410443	3621	0,0276	0,1221	6839	4640	2199
L05603	1	-46,4430227	-23,5314831	2610	0,0383	0,1221	4621	3404	1217
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,1221	3855	2539	1316
L05678	1	-46,7498669	-23,4969079	2593	0,0386	0,1221	4758	3251	1507
L05693	1	-46,6769917	-23,5570934	4108	0,0243	0,1221	6768	4547	2221
L05769	1	-46,5467092	-23,5412374	2157	0,0464	0,1221	3707	2712	995
L05801	1	-46,5968739	-23,5084251	2820	0,0355	0,1221	5313	3529	1784
L05810	1	-46,5928674	-23,5005803	3037	0,0329	0,1221	5514	3674	1840
