cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,4016	5641	3584	2057
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,4016	5985	3756	2229
L00147	1	-46,6251868	-23,5770987	3004	0,0333	0,4016	5565	3493	2072
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,4016	8809	5934	2875
L05532	1	-46,7034029	-23,6447800	2886	0,0347	0,4016	4752	3201	1551
L05552	1	-46,4488381	-23,4906612	2090	0,0478	0,4016	3620	2620	1000
L05554	3	-46,4441795	-23,4982353	3546	0,0846	1,2048	6065	4260	1805
L05555	3	-46,4398111	-23,5068607	1270	0,2362	1,2048	2259	1566	693
L05557	1	-46,4452179	-23,4993366	2352	0,0425	0,4016	3986	2897	1089
L05561	1	-46,4389924	-23,5145862	3097	0,0323	0,4016	5489	4147	1342
L05562	4	-46,4459517	-23,5057536	2705	0,1479	1,6064	4642	3367	1275
L05564	1	-46,4259779	-23,5162635	4083	0,0245	0,4016	6687	5009	1678
L05566	2	-46,4352447	-23,5020281	2851	0,0702	0,8032	4735	3521	1214
L05568	3	-46,4300003	-23,4998815	2971	0,101	1,2048	5227	3654	1573
L05569	4	-46,4407439	-23,4944067	1547	0,2586	1,6064	2737	1890	847
L05570	1	-46,4345329	-23,5094734	3688	0,0271	0,4016	6309	4565	1744
L05579	1	-46,4415141	-23,5227656	2072	0,0483	0,4016	3867	2846	1021
L05580	1	-46,4367093	-23,5286893	3428	0,0292	0,4016	6257	4314	1943
L05581	5	-46,4522081	-23,5171617	3935	0,1271	2,008	6924	5015	1909
L05583	2	-46,4325849	-23,5321585	3488	0,0573	0,8032	6128	4395	1733
L05585	1	-46,4451845	-23,5472188	2365	0,0423	0,4016	4123	3094	1029
L05590	1	-46,4560761	-23,5496358	3285	0,0304	0,4016	6239	4284	1955
L05592	1	-46,4528483	-23,5265608	3373	0,0296	0,4016	6254	4448	1806
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,4016	6672	4852	1820
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,4016	6860	4712	2148
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,4016	5494	3916	1578
L05602	1	-46,4402958	-23,5148095	3394	0,0295	0,4016	6298	4377	1921
L05603	1	-46,4430227	-23,5314831	2610	0,0383	0,4016	4621	3404	1217
L05607	1	-46,4470139	-23,5216112	1268	0,0789	0,4016	2275	1708	567
