cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	6	-46,6458082	-23,5644282	2271	0,2642	1,087	3779	2548	1231
L00003	45	-46,6455650	-23,5547500	3290	1,3678	8,1522	5696	3792	1904
L00004	8	-46,6511260	-23,5652103	5298	0,151	1,4493	9838	5921	3917
L00006	15	-46,6471893	-23,5496488	4359	0,3441	2,7174	8358	5061	3297
L00007	19	-46,6432717	-23,5529543	1958	0,9704	3,442	3791	2317	1474
L00008	76	-46,6464095	-23,5560819	3643	2,0862	13,7681	6983	4278	2705
L00009	1	-46,6401698	-23,5538581	823	0,1215	0,1812	1409	943	466
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,1812	5666	3638	2028
L00011	42	-46,6535747	-23,5498948	3808	1,1029	7,6087	7072	4407	2665
L00012	3	-46,6461964	-23,5700830	3252	0,0923	0,5435	6283	3656	2627
L00013	26	-46,6421456	-23,5572933	2899	0,8969	4,7101	5416	3426	1990
L00014	4	-46,6289218	-23,5548030	2700	0,1481	0,7246	5182	3459	1723
L00015	3	-46,6368132	-23,5574886	3591	0,0835	0,5435	7151	4273	2878
L00016	3	-46,6361305	-23,5497845	2669	0,1124	0,5435	5297	3132	2165
L00018	18	-46,6419109	-23,5592168	3389	0,5311	3,2609	7001	3906	3095
L00019	5	-46,6376429	-23,5607300	2664	0,1877	0,9058	5259	3125	2134
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,1812	5052	2698	2354
L00021	11	-46,6419109	-23,5592168	3437	0,32	1,9928	6548	4013	2535
L00022	13	-46,6521240	-23,5458002	10350	0,1256	2,3551	18525	11583	6942
L00023	12	-46,6498912	-23,5493645	2834	0,4234	2,1739	4909	3201	1708
L00024	7	-46,6497533	-23,5485991	1896	0,3692	1,2681	3234	2130	1104
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,1812	3803	2547	1256
L00032	2	-46,6564979	-23,5376940	1668	0,1199	0,3623	2471	1844	627
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,1812	4562	3313	1249
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,1812	6463	3952	2511
L00044	3	-46,6566305	-23,5207777	1534	0,1956	0,5435	2722	1815	907
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,1812	9970	6457	3513
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,1812	4853	2751	2102
L00061	1	-46,6666956	-23,5298372	3408	0,0293	0,1812	6305	3946	2359
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,1812	4421	2765	1656
L00063	2	-46,6343483	-23,5436627	2624	0,0762	0,3623	5154	3085	2069
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,1812	5785	3615	2170
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,1812	6133	3437	2696
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,1812	8045	4955	3090
L00099	2	-46,5683158	-23,5701115	2161	0,0925	0,3623	3989	2770	1219
L00119	1	-46,6851323	-23,5877136	2254	0,0444	0,1812	3851	2471	1380
L00121	2	-46,6790390	-23,5798975	3855	0,0519	0,3623	7199	4264	2935
L00127	2	-46,6605835	-23,5566944	6318	0,0317	0,3623	11459	6999	4460
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,1812	3469	2565	904
L00150	1	-46,6299014	-23,5758099	4050	0,0247	0,1812	6863	4657	2206
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,1812	7193	5134	2059
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,1812	8784	5242	3542
L00535	2	-46,7885429	-23,6654381	2164	0,0924	0,3623	3718	2707	1011
L05535	1	-46,6912424	-23,6607866	3055	0,0327	0,1812	4525	3449	1076
L05549	1	-46,7057350	-23,6332760	4550	0,022	0,1812	7718	5073	2645
L05593	1	-46,4528982	-23,5182408	3494	0,0286	0,1812	6309	4695	1614
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,1812	6860	4712	2148
L05606	1	-46,4338955	-23,5321290	491	0,2037	0,1812	859	653	206
