cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,1493	2631	1843	788
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,1493	6133	3437	2696
L00098	1	-46,5984516	-23,5519192	955	0,1047	0,1493	1806	1145	661
L00121	1	-46,6790390	-23,5798975	3855	0,0259	0,1493	7199	4264	2935
L05550	1	-46,6945706	-23,6304883	5120	0,0195	0,1493	8978	5840	3138
L05582	1	-46,4362612	-23,5281919	1912	0,0523	0,1493	3481	2438	1043
L05602	1	-46,4402958	-23,5148095	3394	0,0295	0,1493	6298	4377	1921
L05656	2	-46,7433720	-23,4969505	2765	0,0723	0,2985	4919	3437	1482
L05663	1	-46,7053463	-23,5246614	2188	0,0457	0,1493	4237	2584	1653
L05664	1	-46,7492548	-23,5117336	1714	0,0583	0,1493	3333	2162	1171
L05688	1	-46,7278581	-23,5209253	3285	0,0304	0,1493	5542	3799	1743
L05706	1	-46,6827388	-23,5501422	2508	0,0399	0,1493	4043	2732	1311
L05716	1	-46,6975056	-23,5623803	2545	0,0393	0,1493	4027	2825	1202
L05721	1	-46,5537610	-23,5176740	494	0,2024	0,1493	900	654	246
L05740	1	-46,5095310	-23,5250203	3929	0,0255	0,1493	7326	4889	2437
L05754	1	-46,5702535	-23,5486528	3035	0,0329	0,1493	4571	3526	1045
L05769	1	-46,5467092	-23,5412374	2157	0,0464	0,1493	3707	2712	995
L05774	2	-46,5225365	-23,5551065	2202	0,0908	0,2985	4174	2786	1388
L05867	1	-46,6611936	-23,4979397	2374	0,0421	0,1493	4516	2931	1585
L05892	1	-46,6200080	-23,4826288	3225	0,031	0,1493	5990	3879	2111
L05991	1	-46,6608489	-23,6330376	3246	0,0308	0,1493	5977	3853	2124
L06055	1	-46,6096977	-23,5916041	2870	0,0348	0,1493	5430	3473	1957
L06057	1	-46,6013725	-23,6127005	1501	0,0666	0,1493	2879	1866	1013
