cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,2703	5696	3792	1904
L00005	3	-46,6603762	-23,5406137	4082	0,0735	0,8108	8248	4503	3745
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,2703	7072	4407	2665
L00012	2	-46,6461964	-23,5700830	3252	0,0615	0,5405	6283	3656	2627
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,2703	5052	2698	2354
L00022	2	-46,6521240	-23,5458002	10350	0,0193	0,5405	18525	11583	6942
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,2703	3803	2547	1256
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,2703	8123	4653	3470
L00034	2	-46,6605264	-23,5415277	5254	0,0381	0,5405	7993	5767	2226
L00037	2	-46,6566164	-23,5307137	3471	0,0576	0,5405	6463	3952	2511
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,2703	5271	3545	1726
L00039	4	-46,6663954	-23,5361229	5419	0,0738	1,0811	8062	5901	2161
L00043	2	-46,6853794	-23,5386780	2698	0,0741	0,5405	4613	3033	1580
L00044	1	-46,6566305	-23,5207777	1534	0,0652	0,2703	2722	1815	907
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,2703	3940	2485	1455
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,2703	3771	2812	959
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,2703	9970	6457	3513
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,2703	9323	6035	3288
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,2703	6470	3731	2739
L00060	3	-46,6711550	-23,5381000	10857	0,0276	0,8108	17946	11853	6093
L00062	4	-46,6375237	-23,5287430	2256	0,1773	1,0811	4421	2765	1656
L00068	1	-46,6432775	-23,5262231	2815	0,0355	0,2703	5403	3409	1994
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,2703	5785	3615	2170
L00082	2	-46,5746890	-23,5568730	2818	0,071	0,5405	4581	3379	1202
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,2703	6501	4011	2490
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,2703	8807	6387	2420
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,2703	5617	3662	1955
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,2703	7290	5070	2220
L00100	1	-46,5637915	-23,5715671	2872	0,0348	0,2703	5130	3619	1511
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,2703	7905	5265	2640
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,2703	6924	5149	1775
L00107	2	-46,6116378	-23,5511180	2148	0,0931	0,5405	4565	2585	1980
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,2703	11883	7994	3889
L00111	2	-46,6590182	-23,5634584	7550	0,0265	0,5405	13488	8273	5215
L00113	4	-46,6642690	-23,5638420	4708	0,085	1,0811	8733	5175	3558
L00115	1	-46,6759394	-23,5867575	1860	0,0538	0,2703	3357	2042	1315
L00121	2	-46,6790390	-23,5798975	3855	0,0519	0,5405	7199	4264	2935
L00123	2	-46,6731135	-23,5792999	2804	0,0713	0,5405	4967	3078	1889
L00125	1	-46,6822891	-23,5834680	4924	0,0203	0,2703	9066	5408	3658
L00129	1	-46,6486232	-23,5813704	3537	0,0283	0,2703	5654	3970	1684
L00131	1	-46,6442337	-23,5847251	4116	0,0243	0,2703	7035	4617	2418
L00135	1	-46,6431906	-23,5719338	4487	0,0223	0,2703	7477	5015	2462
L00147	1	-46,6251868	-23,5770987	3004	0,0333	0,2703	5565	3493	2072
L00149	1	-46,6300092	-23,5766639	1599	0,0625	0,2703	2985	1875	1110
L00153	2	-46,6399206	-23,5899717	4323	0,0463	0,5405	6624	4826	1798
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,2703	7193	5134	2059
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,2703	8784	5242	3542
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,2703	8809	5934	2875
L00534	1	-46,7872371	-23,6773522	3311	0,0302	0,2703	5703	4173	1530
L00554	3	-46,7932547	-23,6670602	2548	0,1177	0,8108	4491	3254	1237
L00556	2	-46,7765383	-23,6680796	2361	0,0847	0,5405	3983	2908	1075
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,2703	8236	5638	2598
L05532	1	-46,7034029	-23,6447800	2886	0,0347	0,2703	4752	3201	1551
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,2703	8921	6173	2748
L05538	3	-46,6809074	-23,6663068	3075	0,0976	0,8108	5073	3651	1422
L05539	1	-46,7155893	-23,6513354	1889	0,0529	0,2703	3179	2190	989
L05541	1	-46,7153680	-23,6417200	3773	0,0265	0,2703	6610	4390	2220
L05545	1	-46,6998999	-23,6559182	2564	0,039	0,2703	3946	2911	1035
L05549	2	-46,7057350	-23,6332760	4550	0,044	0,5405	7718	5073	2645
L05550	1	-46,6945706	-23,6304883	5120	0,0195	0,2703	8978	5840	3138
L05551	3	-46,7022860	-23,6510126	4767	0,0629	0,8108	8841	5514	3327
L05569	1	-46,4407439	-23,4944067	1547	0,0646	0,2703	2737	1890	847
L05608	1	-46,4565300	-23,5399000	1319	0,0758	0,2703	2270	1658	612
L05621	1	-46,6332236	-23,4899666	5271	0,019	0,2703	8744	6129	2615
L05622	1	-46,6256600	-23,4972860	1960	0,051	0,2703	3358	2341	1017
L05623	2	-46,6405537	-23,5023028	2520	0,0794	0,5405	4590	2978	1612
L05633	1	-46,6227676	-23,4899879	1740	0,0575	0,2703	3090	2057	1033
L05638	1	-46,6330906	-23,4915684	3666	0,0273	0,2703	6121	4251	1870
L05645	1	-46,7037676	-23,5217140	2362	0,0423	0,2703	4257	2725	1532
L05648	1	-46,7032968	-23,5283085	4170	0,024	0,2703	7531	4847	2684
L05663	1	-46,7053463	-23,5246614	2188	0,0457	0,2703	4237	2584	1653
L05695	1	-46,6826600	-23,5737124	2079	0,0481	0,2703	3613	2221	1392
L05704	1	-46,7169080	-23,5430685	2482	0,0403	0,2703	4378	2777	1601
