cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07523	20	-46,0363733	-23,5693030	349	5,7307	1,9704	490	386	104
L07530	238	-46,0393305	-23,5800172	3484	6,8312	23,4483	5139	3886	1253
L07535	166	-46,0358725	-23,5668424	2957	5,6138	16,3547	4149	3287	862
L07560	12	-46,0362821	-23,5695966	361	3,3241	1,1823	484	388	96
L07562	162	-46,0413016	-23,5717875	2716	5,9647	15,9606	4006	2999	1007
L07563	74	-46,0465704	-23,5690311	1356	5,4572	7,2906	1838	1510	328
L07564	101	-46,0677606	-23,5692382	1692	5,9693	9,9507	2434	1870	564
L07565	78	-46,0370128	-23,5660952	1221	6,3882	7,6847	1723	1363	360
L07566	54	-46,0441337	-23,5936634	702	7,6923	5,3202	964	798	166
L07567	110	-46,0427041	-23,5692406	1705	6,4516	10,8374	2386	1902	484
