cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	4	-46,3689920	-23,4837560	2013	0,1987	3,6036	3223	2302	921
L09148	1	-46,3681569	-23,4873312	598	0,1672	0,9009	1049	728	321
L09149	3	-46,3608435	-23,4795672	849	0,3534	2,7027	1336	1014	322
L09151	5	-46,3551579	-23,4739100	2124	0,2354	4,5045	3220	2389	831
L09152	3	-46,3701164	-23,4900163	3791	0,0791	2,7027	5842	4435	1407
L09154	6	-46,3529210	-23,4819400	4747	0,1264	5,4054	7861	5407	2454
L09156	6	-46,3572660	-23,4877550	4030	0,1489	5,4054	6075	4608	1467
L09157	1	-46,3654951	-23,4836833	1179	0,0848	0,9009	1917	1353	564
L09158	3	-46,3445017	-23,4670217	2288	0,1311	2,7027	3817	2591	1226
L09159	12	-46,3700557	-23,4811568	4431	0,2708	10,8108	6742	5005	1737
L09160	1	-46,3777203	-23,4790680	1015	0,0985	0,9009	1401	1113	288
L09161	7	-46,3520985	-23,5024552	5109	0,137	6,3063	8074	5947	2127
L09162	2	-46,3625806	-23,4990150	3099	0,0645	1,8018	4900	3723	1177
L09163	1	-46,3427120	-23,5018550	3336	0,03	0,9009	5018	3870	1148
L09164	1	-46,3456739	-23,4975290	2479	0,0403	0,9009	3752	2803	949
L09165	3	-46,3542090	-23,4789029	2865	0,1047	2,7027	4773	3253	1520
L09167	4	-46,3439136	-23,4665189	779	0,5135	3,6036	1097	879	218
L09168	3	-46,3552766	-23,4745989	1539	0,1949	2,7027	2394	1737	657
L09169	1	-46,3380845	-23,4885895	777	0,1287	0,9009	1178	932	246
L09170	4	-46,3660400	-23,4833070	1666	0,2401	3,6036	2756	1889	867
L09171	3	-46,3615561	-23,4903211	2379	0,1261	2,7027	3675	2761	914
L09172	3	-46,3513510	-23,4801915	876	0,3425	2,7027	1446	1050	396
L09173	3	-46,3439125	-23,4968267	3971	0,0755	2,7027	6253	4609	1644
L10679	1	-46,3482342	-23,4408776	775	0,129	0,9009	1198	903	295
L10680	4	-46,3279668	-23,4628373	2826	0,1415	3,6036	4281	3199	1082
L10682	3	-46,3171399	-23,4397659	4577	0,0655	2,7027	6728	5087	1641
L10683	2	-46,3538519	-23,4547514	4198	0,0476	1,8018	5993	4638	1355
L10684	1	-46,2892417	-23,4733774	4047	0,0247	0,9009	6224	4652	1572
L10688	1	-46,3469192	-23,4249880	2702	0,037	0,9009	3799	3074	725
L10689	6	-46,3236299	-23,4356769	4585	0,1309	5,4054	6415	5114	1301
L10697	1	-46,3200416	-23,4795391	601	0,1664	0,9009	836	670	166
L10699	2	-46,3186768	-23,4365166	1352	0,1479	1,8018	1878	1546	332
L10704	3	-46,3403647	-23,4520104	2615	0,1147	2,7027	3621	2921	700
L10707	2	-46,3539262	-23,4533863	1347	0,1485	1,8018	1898	1554	344
L10708	5	-46,3281179	-23,4632699	4633	0,1079	4,5045	6872	5234	1638
