cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	2	-46,3689920	-23,4837560	2013	0,0994	1,3986	3223	2302	921
L09148	1	-46,3681569	-23,4873312	598	0,1672	0,6993	1049	728	321
L09149	3	-46,3608435	-23,4795672	849	0,3534	2,0979	1336	1014	322
L09150	1	-46,3441165	-23,4904792	3269	0,0306	0,6993	5365	3816	1549
L09151	2	-46,3551579	-23,4739100	2124	0,0942	1,3986	3220	2389	831
L09152	3	-46,3701164	-23,4900163	3791	0,0791	2,0979	5842	4435	1407
L09153	1	-46,3413970	-23,4678340	2123	0,0471	0,6993	2928	2373	555
L09154	8	-46,3529210	-23,4819400	4747	0,1685	5,5944	7861	5407	2454
L09155	1	-46,3406160	-23,4952500	2772	0,0361	0,6993	4358	3277	1081
L09156	9	-46,3572660	-23,4877550	4030	0,2233	6,2937	6075	4608	1467
L09157	5	-46,3654951	-23,4836833	1179	0,4241	3,4965	1917	1353	564
L09159	24	-46,3700557	-23,4811568	4431	0,5416	16,7832	6742	5005	1737
L09160	1	-46,3777203	-23,4790680	1015	0,0985	0,6993	1401	1113	288
L09161	7	-46,3520985	-23,5024552	5109	0,137	4,8951	8074	5947	2127
L09163	3	-46,3427120	-23,5018550	3336	0,0899	2,0979	5018	3870	1148
L09164	2	-46,3456739	-23,4975290	2479	0,0807	1,3986	3752	2803	949
L09165	2	-46,3542090	-23,4789029	2865	0,0698	1,3986	4773	3253	1520
L09166	4	-46,3507535	-23,4758169	2553	0,1567	2,7972	4075	3031	1044
L09168	1	-46,3552766	-23,4745989	1539	0,065	0,6993	2394	1737	657
L09169	1	-46,3380845	-23,4885895	777	0,1287	0,6993	1178	932	246
L09170	4	-46,3660400	-23,4833070	1666	0,2401	2,7972	2756	1889	867
L09171	5	-46,3615561	-23,4903211	2379	0,2102	3,4965	3675	2761	914
L09172	1	-46,3513510	-23,4801915	876	0,1142	0,6993	1446	1050	396
L09173	1	-46,3439125	-23,4968267	3971	0,0252	0,6993	6253	4609	1644
L10680	1	-46,3279668	-23,4628373	2826	0,0354	0,6993	4281	3199	1082
L10682	1	-46,3171399	-23,4397659	4577	0,0218	0,6993	6728	5087	1641
L10684	3	-46,2892417	-23,4733774	4047	0,0741	2,0979	6224	4652	1572
L10688	1	-46,3469192	-23,4249880	2702	0,037	0,6993	3799	3074	725
L10689	2	-46,3236299	-23,4356769	4585	0,0436	1,3986	6415	5114	1301
L10690	5	-46,3008586	-23,4899756	4649	0,1076	3,4965	7227	5543	1684
L10691	1	-46,3027817	-23,4646476	2303	0,0434	0,6993	3533	2639	894
L10692	3	-46,3190940	-23,4664163	4014	0,0747	2,0979	5755	4508	1247
L10693	2	-46,2784822	-23,4362237	2409	0,083	1,3986	3395	2699	696
L10696	3	-46,3014769	-23,4851122	3727	0,0805	2,0979	5632	4343	1289
L10697	3	-46,3200416	-23,4795391	601	0,4992	2,0979	836	670	166
L10700	1	-46,3468833	-23,4505081	1667	0,06	0,6993	2393	1926	467
L10702	3	-46,3805382	-23,4461469	2634	0,1139	2,0979	3972	3079	893
L10704	1	-46,3403647	-23,4520104	2615	0,0382	0,6993	3621	2921	700
L10705	4	-46,2924618	-23,4665017	1864	0,2146	2,7972	2993	2184	809
L10706	7	-46,3249779	-23,4704560	2467	0,2837	4,8951	3501	2764	737
L10707	1	-46,3539262	-23,4533863	1347	0,0742	0,6993	1898	1554	344
L10708	8	-46,3281179	-23,4632699	4633	0,1727	5,5944	6872	5234	1638
L10710	1	-46,3725917	-23,4604257	268	0,3731	0,6993	363	296	67
