cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	14	-46,3689920	-23,4837560	2013	0,6955	3,7838	3223	2302	921
L09148	1	-46,3681569	-23,4873312	598	0,1672	0,2703	1049	728	321
L09149	13	-46,3608435	-23,4795672	849	1,5312	3,5135	1336	1014	322
L09150	13	-46,3441165	-23,4904792	3269	0,3977	3,5135	5365	3816	1549
L09151	7	-46,3551579	-23,4739100	2124	0,3296	1,8919	3220	2389	831
L09152	11	-46,3701164	-23,4900163	3791	0,2902	2,973	5842	4435	1407
L09153	1	-46,3413970	-23,4678340	2123	0,0471	0,2703	2928	2373	555
L09154	22	-46,3529210	-23,4819400	4747	0,4635	5,9459	7861	5407	2454
L09155	12	-46,3406160	-23,4952500	2772	0,4329	3,2432	4358	3277	1081
L09156	38	-46,3572660	-23,4877550	4030	0,9429	10,2703	6075	4608	1467
L09157	8	-46,3654951	-23,4836833	1179	0,6785	2,1622	1917	1353	564
L09158	3	-46,3445017	-23,4670217	2288	0,1311	0,8108	3817	2591	1226
L09159	52	-46,3700557	-23,4811568	4431	1,1735	14,0541	6742	5005	1737
L09160	3	-46,3777203	-23,4790680	1015	0,2956	0,8108	1401	1113	288
L09161	6	-46,3520985	-23,5024552	5109	0,1174	1,6216	8074	5947	2127
L09162	6	-46,3625806	-23,4990150	3099	0,1936	1,6216	4900	3723	1177
L09163	4	-46,3427120	-23,5018550	3336	0,1199	1,0811	5018	3870	1148
L09164	10	-46,3456739	-23,4975290	2479	0,4034	2,7027	3752	2803	949
L09165	8	-46,3542090	-23,4789029	2865	0,2792	2,1622	4773	3253	1520
L09166	10	-46,3507535	-23,4758169	2553	0,3917	2,7027	4075	3031	1044
L09167	4	-46,3439136	-23,4665189	779	0,5135	1,0811	1097	879	218
L09168	5	-46,3552766	-23,4745989	1539	0,3249	1,3514	2394	1737	657
L09169	1	-46,3380845	-23,4885895	777	0,1287	0,2703	1178	932	246
L09170	12	-46,3660400	-23,4833070	1666	0,7203	3,2432	2756	1889	867
L09171	10	-46,3615561	-23,4903211	2379	0,4203	2,7027	3675	2761	914
L09172	5	-46,3513510	-23,4801915	876	0,5708	1,3514	1446	1050	396
L09173	12	-46,3439125	-23,4968267	3971	0,3022	3,2432	6253	4609	1644
L10675	4	-46,3801550	-23,4611620	3231	0,1238	1,0811	4804	3677	1127
L10676	3	-46,3120587	-23,4303515	2342	0,1281	0,8108	3429	2765	664
L10678	2	-46,3295865	-23,4697518	3232	0,0619	0,5405	4502	3582	920
L10679	3	-46,3482342	-23,4408776	775	0,3871	0,8108	1198	903	295
L10680	1	-46,3279668	-23,4628373	2826	0,0354	0,2703	4281	3199	1082
L10681	9	-46,3044635	-23,4389012	4315	0,2086	2,4324	6148	4883	1265
L10682	6	-46,3171399	-23,4397659	4577	0,1311	1,6216	6728	5087	1641
L10683	5	-46,3538519	-23,4547514	4198	0,1191	1,3514	5993	4638	1355
L10688	1	-46,3469192	-23,4249880	2702	0,037	0,2703	3799	3074	725
L10689	1	-46,3236299	-23,4356769	4585	0,0218	0,2703	6415	5114	1301
L10690	3	-46,3008586	-23,4899756	4649	0,0645	0,8108	7227	5543	1684
L10691	1	-46,3027817	-23,4646476	2303	0,0434	0,2703	3533	2639	894
L10692	3	-46,3190940	-23,4664163	4014	0,0747	0,8108	5755	4508	1247
L10694	2	-46,3341386	-23,4592433	2672	0,0749	0,5405	3943	3097	846
L10696	6	-46,3014769	-23,4851122	3727	0,161	1,6216	5632	4343	1289
L10697	1	-46,3200416	-23,4795391	601	0,1664	0,2703	836	670	166
L10699	1	-46,3186768	-23,4365166	1352	0,074	0,2703	1878	1546	332
L10700	3	-46,3468833	-23,4505081	1667	0,18	0,8108	2393	1926	467
L10704	2	-46,3403647	-23,4520104	2615	0,0765	0,5405	3621	2921	700
L10705	3	-46,2924618	-23,4665017	1864	0,1609	0,8108	2993	2184	809
L10706	2	-46,3249779	-23,4704560	2467	0,0811	0,5405	3501	2764	737
L10707	6	-46,3539262	-23,4533863	1347	0,4454	1,6216	1898	1554	344
L10708	3	-46,3281179	-23,4632699	4633	0,0648	0,8108	6872	5234	1638
L10709	3	-46,3257053	-23,4650247	278	1,0791	0,8108	380	313	67
L10710	4	-46,3725917	-23,4604257	268	1,4925	1,0811	363	296	67
L10711	1	-46,3344984	-23,4598227	151	0,6623	0,2703	205	178	27
