cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	1	-46,3689920	-23,4837560	2013	0,0497	0,0264	3223	2302	921
L09149	3	-46,3608435	-23,4795672	849	0,3534	0,0792	1336	1014	322
L09150	6	-46,3441165	-23,4904792	3269	0,1835	0,1585	5365	3816	1549
L09151	18	-46,3551579	-23,4739100	2124	0,8475	0,4754	3220	2389	831
L09152	6	-46,3701164	-23,4900163	3791	0,1583	0,1585	5842	4435	1407
L09153	4	-46,3413970	-23,4678340	2123	0,1884	0,1057	2928	2373	555
L09154	26	-46,3529210	-23,4819400	4747	0,5477	0,6867	7861	5407	2454
L09155	2	-46,3406160	-23,4952500	2772	0,0722	0,0528	4358	3277	1081
L09156	11	-46,3572660	-23,4877550	4030	0,273	0,2905	6075	4608	1467
L09157	5	-46,3654951	-23,4836833	1179	0,4241	0,1321	1917	1353	564
L09158	11	-46,3445017	-23,4670217	2288	0,4808	0,2905	3817	2591	1226
L09159	9	-46,3700557	-23,4811568	4431	0,2031	0,2377	6742	5005	1737
L09161	32	-46,3520985	-23,5024552	5109	0,6263	0,8452	8074	5947	2127
L09162	23	-46,3625806	-23,4990150	3099	0,7422	0,6075	4900	3723	1177
L09163	4	-46,3427120	-23,5018550	3336	0,1199	0,1057	5018	3870	1148
L09164	7	-46,3456739	-23,4975290	2479	0,2824	0,1849	3752	2803	949
L09165	20	-46,3542090	-23,4789029	2865	0,6981	0,5283	4773	3253	1520
L09166	18	-46,3507535	-23,4758169	2553	0,7051	0,4754	4075	3031	1044
L09167	3	-46,3439136	-23,4665189	779	0,3851	0,0792	1097	879	218
L09168	3	-46,3552766	-23,4745989	1539	0,1949	0,0792	2394	1737	657
L09169	2	-46,3380845	-23,4885895	777	0,2574	0,0528	1178	932	246
L09170	7	-46,3660400	-23,4833070	1666	0,4202	0,1849	2756	1889	867
L09171	3	-46,3615561	-23,4903211	2379	0,1261	0,0792	3675	2761	914
L09172	3	-46,3513510	-23,4801915	876	0,3425	0,0792	1446	1050	396
L09173	6	-46,3439125	-23,4968267	3971	0,1511	0,1585	6253	4609	1644
L10675	45	-46,3801550	-23,4611620	3231	1,3928	1,1886	4804	3677	1127
L10676	1	-46,3120587	-23,4303515	2342	0,0427	0,0264	3429	2765	664
L10677	8	-46,3508462	-23,4209756	3927	0,2037	0,2113	5518	4467	1051
L10678	15	-46,3295865	-23,4697518	3232	0,4641	0,3962	4502	3582	920
L10679	3	-46,3482342	-23,4408776	775	0,3871	0,0792	1198	903	295
L10680	22	-46,3279668	-23,4628373	2826	0,7785	0,5811	4281	3199	1082
L10681	7	-46,3044635	-23,4389012	4315	0,1622	0,1849	6148	4883	1265
L10682	4	-46,3171399	-23,4397659	4577	0,0874	0,1057	6728	5087	1641
L10683	8	-46,3538519	-23,4547514	4198	0,1906	0,2113	5993	4638	1355
L10684	6	-46,2892417	-23,4733774	4047	0,1483	0,1585	6224	4652	1572
L10685	1351	-46,3796493	-23,4397419	3062	44,1215	35,6841	4210	3420	790
L10686	16	-46,3577159	-23,4504049	2554	0,6265	0,4226	3828	2856	972
L10687	974	-46,3462948	-23,4863661	2383	40,8728	25,7264	3415	2777	638
L10688	3	-46,3469192	-23,4249880	2702	0,111	0,0792	3799	3074	725
L10689	4	-46,3236299	-23,4356769	4585	0,0872	0,1057	6415	5114	1301
L10690	26	-46,3008586	-23,4899756	4649	0,5593	0,6867	7227	5543	1684
L10691	2	-46,3027817	-23,4646476	2303	0,0868	0,0528	3533	2639	894
L10692	5	-46,3190940	-23,4664163	4014	0,1246	0,1321	5755	4508	1247
L10693	1	-46,2784822	-23,4362237	2409	0,0415	0,0264	3395	2699	696
L10694	3	-46,3341386	-23,4592433	2672	0,1123	0,0792	3943	3097	846
L10696	23	-46,3014769	-23,4851122	3727	0,6171	0,6075	5632	4343	1289
L10697	1	-46,3200416	-23,4795391	601	0,1664	0,0264	836	670	166
L10698	1	-46,3115010	-23,4304579	342	0,2924	0,0264	463	403	60
L10700	5	-46,3468833	-23,4505081	1667	0,2999	0,1321	2393	1926	467
L10701	2	-46,3036059	-23,4752869	1250	0,16	0,0528	1770	1459	311
L10702	965	-46,3805382	-23,4461469	2634	36,6363	25,4886	3972	3079	893
L10704	4	-46,3403647	-23,4520104	2615	0,153	0,1057	3621	2921	700
L10706	12	-46,3249779	-23,4704560	2467	0,4864	0,317	3501	2764	737
L10707	6	-46,3539262	-23,4533863	1347	0,4454	0,1585	1898	1554	344
L10708	24	-46,3281179	-23,4632699	4633	0,518	0,6339	6872	5234	1638
L10709	5	-46,3257053	-23,4650247	278	1,7986	0,1321	380	313	67
L10710	1	-46,3725917	-23,4604257	268	0,3731	0,0264	363	296	67
