cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	3	-46,3689920	-23,4837560	2013	0,149	3,2609	3223	2302	921
L09150	5	-46,3441165	-23,4904792	3269	0,153	5,4348	5365	3816	1549
L09151	1	-46,3551579	-23,4739100	2124	0,0471	1,087	3220	2389	831
L09152	1	-46,3701164	-23,4900163	3791	0,0264	1,087	5842	4435	1407
L09153	1	-46,3413970	-23,4678340	2123	0,0471	1,087	2928	2373	555
L09154	13	-46,3529210	-23,4819400	4747	0,2739	14,1304	7861	5407	2454
L09155	2	-46,3406160	-23,4952500	2772	0,0722	2,1739	4358	3277	1081
L09156	4	-46,3572660	-23,4877550	4030	0,0993	4,3478	6075	4608	1467
L09157	5	-46,3654951	-23,4836833	1179	0,4241	5,4348	1917	1353	564
L09158	2	-46,3445017	-23,4670217	2288	0,0874	2,1739	3817	2591	1226
L09159	2	-46,3700557	-23,4811568	4431	0,0451	2,1739	6742	5005	1737
L09161	1	-46,3520985	-23,5024552	5109	0,0196	1,087	8074	5947	2127
L09162	1	-46,3625806	-23,4990150	3099	0,0323	1,087	4900	3723	1177
L09164	5	-46,3456739	-23,4975290	2479	0,2017	5,4348	3752	2803	949
L09165	6	-46,3542090	-23,4789029	2865	0,2094	6,5217	4773	3253	1520
L09167	1	-46,3439136	-23,4665189	779	0,1284	1,087	1097	879	218
L09168	2	-46,3552766	-23,4745989	1539	0,13	2,1739	2394	1737	657
L09170	2	-46,3660400	-23,4833070	1666	0,12	2,1739	2756	1889	867
L09171	4	-46,3615561	-23,4903211	2379	0,1681	4,3478	3675	2761	914
L09172	2	-46,3513510	-23,4801915	876	0,2283	2,1739	1446	1050	396
L09173	7	-46,3439125	-23,4968267	3971	0,1763	7,6087	6253	4609	1644
L10676	1	-46,3120587	-23,4303515	2342	0,0427	1,087	3429	2765	664
L10678	1	-46,3295865	-23,4697518	3232	0,0309	1,087	4502	3582	920
L10681	7	-46,3044635	-23,4389012	4315	0,1622	7,6087	6148	4883	1265
L10682	1	-46,3171399	-23,4397659	4577	0,0218	1,087	6728	5087	1641
L10686	1	-46,3577159	-23,4504049	2554	0,0392	1,087	3828	2856	972
L10688	2	-46,3469192	-23,4249880	2702	0,074	2,1739	3799	3074	725
L10689	1	-46,3236299	-23,4356769	4585	0,0218	1,087	6415	5114	1301
L10693	2	-46,2784822	-23,4362237	2409	0,083	2,1739	3395	2699	696
L10694	1	-46,3341386	-23,4592433	2672	0,0374	1,087	3943	3097	846
L10696	1	-46,3014769	-23,4851122	3727	0,0268	1,087	5632	4343	1289
L10705	1	-46,2924618	-23,4665017	1864	0,0536	1,087	2993	2184	809
L10706	1	-46,3249779	-23,4704560	2467	0,0405	1,087	3501	2764	737
L10711	2	-46,3344984	-23,4598227	151	1,3245	2,1739	205	178	27
