cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	10	-46,3689920	-23,4837560	2013	0,4968	0,3347	3223	2302	921
L09148	2	-46,3681569	-23,4873312	598	0,3344	0,0669	1049	728	321
L09149	4	-46,3608435	-23,4795672	849	0,4711	0,1339	1336	1014	322
L09150	21	-46,3441165	-23,4904792	3269	0,6424	0,7028	5365	3816	1549
L09151	19	-46,3551579	-23,4739100	2124	0,8945	0,6359	3220	2389	831
L09152	15	-46,3701164	-23,4900163	3791	0,3957	0,502	5842	4435	1407
L09153	25	-46,3413970	-23,4678340	2123	1,1776	0,8367	2928	2373	555
L09154	37	-46,3529210	-23,4819400	4747	0,7794	1,2383	7861	5407	2454
L09155	14	-46,3406160	-23,4952500	2772	0,5051	0,4685	4358	3277	1081
L09156	22	-46,3572660	-23,4877550	4030	0,5459	0,7363	6075	4608	1467
L09157	2	-46,3654951	-23,4836833	1179	0,1696	0,0669	1917	1353	564
L09158	37	-46,3445017	-23,4670217	2288	1,6171	1,2383	3817	2591	1226
L09159	18	-46,3700557	-23,4811568	4431	0,4062	0,6024	6742	5005	1737
L09160	1	-46,3777203	-23,4790680	1015	0,0985	0,0335	1401	1113	288
L09161	21	-46,3520985	-23,5024552	5109	0,411	0,7028	8074	5947	2127
L09162	9	-46,3625806	-23,4990150	3099	0,2904	0,3012	4900	3723	1177
L09163	6	-46,3427120	-23,5018550	3336	0,1799	0,2008	5018	3870	1148
L09164	7	-46,3456739	-23,4975290	2479	0,2824	0,2343	3752	2803	949
L09165	18	-46,3542090	-23,4789029	2865	0,6283	0,6024	4773	3253	1520
L09166	7	-46,3507535	-23,4758169	2553	0,2742	0,2343	4075	3031	1044
L09167	10	-46,3439136	-23,4665189	779	1,2837	0,3347	1097	879	218
L09168	14	-46,3552766	-23,4745989	1539	0,9097	0,4685	2394	1737	657
L09169	6	-46,3380845	-23,4885895	777	0,7722	0,2008	1178	932	246
L09170	11	-46,3660400	-23,4833070	1666	0,6603	0,3681	2756	1889	867
L09171	15	-46,3615561	-23,4903211	2379	0,6305	0,502	3675	2761	914
L09172	7	-46,3513510	-23,4801915	876	0,7991	0,2343	1446	1050	396
L09173	21	-46,3439125	-23,4968267	3971	0,5288	0,7028	6253	4609	1644
L10675	9	-46,3801550	-23,4611620	3231	0,2786	0,3012	4804	3677	1127
L10676	69	-46,3120587	-23,4303515	2342	2,9462	2,3092	3429	2765	664
L10677	18	-46,3508462	-23,4209756	3927	0,4584	0,6024	5518	4467	1051
L10678	522	-46,3295865	-23,4697518	3232	16,151	17,4699	4502	3582	920
L10679	6	-46,3482342	-23,4408776	775	0,7742	0,2008	1198	903	295
L10680	193	-46,3279668	-23,4628373	2826	6,8294	6,4592	4281	3199	1082
L10681	14	-46,3044635	-23,4389012	4315	0,3244	0,4685	6148	4883	1265
L10682	64	-46,3171399	-23,4397659	4577	1,3983	2,1419	6728	5087	1641
L10683	12	-46,3538519	-23,4547514	4198	0,2859	0,4016	5993	4638	1355
L10684	38	-46,2892417	-23,4733774	4047	0,939	1,2718	6224	4652	1572
L10685	1	-46,3796493	-23,4397419	3062	0,0327	0,0335	4210	3420	790
L10686	7	-46,3577159	-23,4504049	2554	0,2741	0,2343	3828	2856	972
L10688	13	-46,3469192	-23,4249880	2702	0,4811	0,4351	3799	3074	725
L10689	103	-46,3236299	-23,4356769	4585	2,2465	3,4471	6415	5114	1301
L10690	37	-46,3008586	-23,4899756	4649	0,7959	1,2383	7227	5543	1684
L10691	30	-46,3027817	-23,4646476	2303	1,3026	1,004	3533	2639	894
L10692	254	-46,3190940	-23,4664163	4014	6,3279	8,5007	5755	4508	1247
L10693	14	-46,2784822	-23,4362237	2409	0,5812	0,4685	3395	2699	696
L10694	221	-46,3341386	-23,4592433	2672	8,271	7,3963	3943	3097	846
L10695	28	-46,3399135	-23,4521607	2243	1,2483	0,9371	3118	2498	620
L10696	55	-46,3014769	-23,4851122	3727	1,4757	1,8407	5632	4343	1289
L10697	84	-46,3200416	-23,4795391	601	13,9767	2,8112	836	670	166
L10698	9	-46,3115010	-23,4304579	342	2,6316	0,3012	463	403	60
L10699	20	-46,3186768	-23,4365166	1352	1,4793	0,6693	1878	1546	332
L10700	3	-46,3468833	-23,4505081	1667	0,18	0,1004	2393	1926	467
L10701	45	-46,3036059	-23,4752869	1250	3,6	1,506	1770	1459	311
L10702	3	-46,3805382	-23,4461469	2634	0,1139	0,1004	3972	3079	893
L10704	5	-46,3403647	-23,4520104	2615	0,1912	0,1673	3621	2921	700
L10705	20	-46,2924618	-23,4665017	1864	1,073	0,6693	2993	2184	809
L10706	393	-46,3249779	-23,4704560	2467	15,9303	13,1526	3501	2764	737
L10707	4	-46,3539262	-23,4533863	1347	0,297	0,1339	1898	1554	344
L10708	285	-46,3281179	-23,4632699	4633	6,1515	9,5382	6872	5234	1638
L10709	23	-46,3257053	-23,4650247	278	8,2734	0,7697	380	313	67
L10710	1	-46,3725917	-23,4604257	268	0,3731	0,0335	363	296	67
L10711	6	-46,3344984	-23,4598227	151	3,9735	0,2008	205	178	27
