cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	133	-46,3689920	-23,4837560	2013	6,6071	1,1797	3223	2302	921
L09148	79	-46,3681569	-23,4873312	598	13,2107	0,7007	1049	728	321
L09149	97	-46,3608435	-23,4795672	849	11,4252	0,8604	1336	1014	322
L09150	249	-46,3441165	-23,4904792	3269	7,617	2,2086	5365	3816	1549
L09151	148	-46,3551579	-23,4739100	2124	6,968	1,3128	3220	2389	831
L09152	324	-46,3701164	-23,4900163	3791	8,5466	2,8739	5842	4435	1407
L09153	109	-46,3413970	-23,4678340	2123	5,1342	0,9668	2928	2373	555
L09154	309	-46,3529210	-23,4819400	4747	6,5094	2,7408	7861	5407	2454
L09155	245	-46,3406160	-23,4952500	2772	8,8384	2,1731	4358	3277	1081
L09156	285	-46,3572660	-23,4877550	4030	7,072	2,5279	6075	4608	1467
L09157	86	-46,3654951	-23,4836833	1179	7,2943	0,7628	1917	1353	564
L09158	155	-46,3445017	-23,4670217	2288	6,7745	1,3748	3817	2591	1226
L09159	271	-46,3700557	-23,4811568	4431	6,116	2,4038	6742	5005	1737
L09160	47	-46,3777203	-23,4790680	1015	4,6305	0,4169	1401	1113	288
L09161	405	-46,3520985	-23,5024552	5109	7,9272	3,5923	8074	5947	2127
L09162	302	-46,3625806	-23,4990150	3099	9,7451	2,6787	4900	3723	1177
L09163	220	-46,3427120	-23,5018550	3336	6,5947	1,9514	5018	3870	1148
L09164	147	-46,3456739	-23,4975290	2479	5,9298	1,3039	3752	2803	949
L09165	172	-46,3542090	-23,4789029	2865	6,0035	1,5256	4773	3253	1520
L09166	235	-46,3507535	-23,4758169	2553	9,2049	2,0844	4075	3031	1044
L09167	55	-46,3439136	-23,4665189	779	7,0603	0,4878	1097	879	218
L09168	101	-46,3552766	-23,4745989	1539	6,5627	0,8959	2394	1737	657
L09169	78	-46,3380845	-23,4885895	777	10,0386	0,6919	1178	932	246
L09170	104	-46,3660400	-23,4833070	1666	6,2425	0,9225	2756	1889	867
L09171	189	-46,3615561	-23,4903211	2379	7,9445	1,6764	3675	2761	914
L09172	81	-46,3513510	-23,4801915	876	9,2466	0,7185	1446	1050	396
L09173	310	-46,3439125	-23,4968267	3971	7,8066	2,7497	6253	4609	1644
L10675	215	-46,3801550	-23,4611620	3231	6,6543	1,907	4804	3677	1127
L10676	206	-46,3120587	-23,4303515	2342	8,7959	1,8272	3429	2765	664
L10677	251	-46,3508462	-23,4209756	3927	6,3916	2,2264	5518	4467	1051
L10678	176	-46,3295865	-23,4697518	3232	5,4455	1,5611	4502	3582	920
L10679	65	-46,3482342	-23,4408776	775	8,3871	0,5765	1198	903	295
L10680	200	-46,3279668	-23,4628373	2826	7,0771	1,774	4281	3199	1082
L10681	245	-46,3044635	-23,4389012	4315	5,6779	2,1731	6148	4883	1265
L10682	259	-46,3171399	-23,4397659	4577	5,6587	2,2973	6728	5087	1641
L10683	219	-46,3538519	-23,4547514	4198	5,2168	1,9425	5993	4638	1355
L10684	346	-46,2892417	-23,4733774	4047	8,5495	3,069	6224	4652	1572
L10685	137	-46,3796493	-23,4397419	3062	4,4742	1,2152	4210	3420	790
L10686	165	-46,3577159	-23,4504049	2554	6,4605	1,4635	3828	2856	972
L10687	166	-46,3462948	-23,4863661	2383	6,966	1,4724	3415	2777	638
L10688	178	-46,3469192	-23,4249880	2702	6,5877	1,5789	3799	3074	725
L10689	244	-46,3236299	-23,4356769	4585	5,3217	2,1643	6415	5114	1301
L10690	461	-46,3008586	-23,4899756	4649	9,9161	4,0891	7227	5543	1684
L10691	197	-46,3027817	-23,4646476	2303	8,5541	1,7474	3533	2639	894
L10692	264	-46,3190940	-23,4664163	4014	6,577	2,3417	5755	4508	1247
L10693	147	-46,2784822	-23,4362237	2409	6,1021	1,3039	3395	2699	696
L10694	214	-46,3341386	-23,4592433	2672	8,009	1,8982	3943	3097	846
L10695	124	-46,3399135	-23,4521607	2243	5,5283	1,0999	3118	2498	620
L10696	317	-46,3014769	-23,4851122	3727	8,5055	2,8118	5632	4343	1289
L10697	37	-46,3200416	-23,4795391	601	6,1564	0,3282	836	670	166
L10698	26	-46,3115010	-23,4304579	342	7,6023	0,2306	463	403	60
L10699	79	-46,3186768	-23,4365166	1352	5,8432	0,7007	1878	1546	332
L10700	126	-46,3468833	-23,4505081	1667	7,5585	1,1176	2393	1926	467
L10701	115	-46,3036059	-23,4752869	1250	9,2	1,02	1770	1459	311
L10702	209	-46,3805382	-23,4461469	2634	7,9347	1,8538	3972	3079	893
L10703	26	-46,3550997	-23,4505884	326	7,9755	0,2306	461	378	83
L10704	151	-46,3403647	-23,4520104	2615	5,7744	1,3394	3621	2921	700
L10705	159	-46,2924618	-23,4665017	1864	8,53	1,4103	2993	2184	809
L10706	141	-46,3249779	-23,4704560	2467	5,7154	1,2507	3501	2764	737
L10707	122	-46,3539262	-23,4533863	1347	9,0572	1,0821	1898	1554	344
L10708	306	-46,3281179	-23,4632699	4633	6,6048	2,7142	6872	5234	1638
L10709	18	-46,3257053	-23,4650247	278	6,4748	0,1597	380	313	67
L10710	11	-46,3725917	-23,4604257	268	4,1045	0,0976	363	296	67
L10711	16	-46,3344984	-23,4598227	151	10,596	0,1419	205	178	27
